t1241,-6316.463020849798,-6316.463020849798
t1242,-5901.802800522348,-5901.802800522348
t1243,-11060.930169310826,-11060.930169310826
t1244,-7529.119688564345,-7529.119688564345
t1245,-5395.995884609195,-5395.995884609195
t1246,-5383.376080996944,-5383.376080996944
t1247,-7187.062738285745,-7187.062738285745
t1248,-5317.809031077496,-5317.809031077496
t1249,-4965.403307685605,-4965.403307685605
t1250,-3278.8339236979627,-3278.8339236979627
t1251,-3077.666984330369,-3077.666984330369
t1252,-3790.993315804504,-3790.993315804504
t1253,-4941.302518565599,-4941.302518565599
t1254,-8732.161233894958,-8732.161233894958
t1255,-13329.311265222665,-13329.311265222665
t1256,-14198.119561896032,-14198.119561896032
t1257,-8108.849802369036,-8108.849802369036
t1258,-3952.9776125883745,-3952.9776125883745
t1259,-4534.096315369615,-4534.096315369615
t1260,-4252.408533176584,-4252.408533176584
t1261,-4469.495103118248,-4469.495103118248
t1262,-4682.036958781645,-4682.036958781645
t1263,-5129.281868339345,-5129.281868339345
t1264,-5683.23644332969,-5683.23644332969
t1265,-8247.893828989394,-8247.893828989394
t1266,-11622.46844366842,-11622.46844366842
t1267,-12669.426932801949,-12669.426932801949
t1268,-10778.577410363474,-10778.577410363474
t1269,-12894.502384258301,-12894.502384258301
t1270,-10366.716909437013,-10366.716909437013
t1271,-8561.11654559446,-8561.11654559446
t1272,-4766.892679394635,-4766.892679394635
t1273,-2942.440826202941,-2942.440826202941
t1274,315.61781012796473,315.61781012796473
t1275,1036.0618852822454,1036.0618852822454
t1276,1079.7188205558941,1079.7188205558941
t1277,632.6684266802267,632.6684266802267
t1278,-1814.4406290144098,-1814.4406290144098
t1279,-7882.264656988306,-7882.264656988306
t1280,-8530.600455616363,-8530.600455616363
t1281,-2783.571992650687,-2783.571992650687
t1282,-2045.8956778687125,-2045.8956778687125
t1283,-2777.092208138084,-2777.092208138084
t1284,-3091.9391590687273,-3091.9391590687273
t1285,-3122.6557226273235,-3122.6557226273235
t1286,-3026.6009251660507,-3026.6009251660507
t1287,-3299.717833449178,-3299.717833449178
t1288,-4943.094904807671,-4943.094904807671
t1289,-12270.532286656187,-12270.532286656187
t1290,-14751.368449959511,-14751.368449959511
t1291,-16528.99996840573,-16528.99996840573
t1292,-16528.99674569002,-16528.99674569002
t1293,-14603.206808395935,-14603.206808395935
t1294,-12225.12819071993,-12225.12819071993
t1295,-10816.116379307967,-10816.116379307967
t1296,-6370.720019780002,-6370.720019780002
t1297,-2985.5063524537295,-2985.5063524537295
t1298,244.21084634685212,244.21084634685212
t1299,199.77238240907354,199.77238240907354
t1300,-474.1824474068335,-474.1824474068335
t1301,-1653.041957631387,-1653.041957631387
t1302,-5784.728870552923,-5784.728870552923
t1303,-7998.657929869543,-7998.657929869543
t1304,-8311.914752154846,-8311.914752154846
t1305,-7961.170830074852,-7961.170830074852
t1306,-1436.8631169183645,-1436.8631169183645
t1307,-2241.054343836601,-2241.054343836601
t1308,-2779.0441363136533,-2779.0441363136533
t1309,-2851.312739183004,-2851.312739183004
t1310,-3370.787153507982,-3370.787153507982
t1311,-3467.781124865004,-3467.781124865004
t1312,-4777.073284636587,-4777.073284636587
t1313,-6918.487618849817,-6918.487618849817
t1314,-10680.474534288796,-10680.474534288796
t1315,-8258.756709385974,-8258.756709385974
t1316,-4291.585659526092,-4291.585659526092
t1317,-4130.03822472991,-4130.03822472991
t1318,-3070.8886086275343,-3070.8886086275343
t1319,-3476.6170843336818,-3476.6170843336818
t1320,-3676.5067445281097,-3676.5067445281097
t1321,-5108.3781446886815,-5108.3781446886815
t1322,-5055.614824325925,-5055.614824325925
t1323,-6051.946280537551,-6051.946280537551
t1324,-7793.593802509952,-7793.593802509952
t1325,-8875.949350559427,-8875.949350559427
t1326,-9927.564417779875,-9927.564417779875
t1327,-10185.912398831731,-10185.912398831731
t1328,-12232.442653391594,-12232.442653391594
t1329,-16528.999148718158,-16528.999148718158
t1330,-16528.99990531425,-16528.99990531425
t1331,-16528.999906220626,-16528.999906220626
t1332,-15928.766407462455,-15928.766407462455
t1333,-9116.49359358242,-9116.49359358242
t1334,-6797.22991494252,-6797.22991494252
t1335,-5205.443201542359,-5205.443201542359
t1336,-4997.6299387499585,-4997.6299387499585
t1337,-4667.0405634882845,-4667.0405634882845
t1338,-5220.735450690522,-5220.735450690522
t1339,-9787.794318307333,-9787.794318307333
t1340,-14557.311914138312,-14557.311914138312
t1341,-12308.462534568152,-12308.462534568152
t1342,-12336.85489752461,-12336.85489752461
t1343,-12681.003530331165,-12681.003530331165
t1344,-11409.008690789262,-11409.008690789262
t1345,-13117.330985846293,-13117.330985846293
t1346,-12897.687171404148,-12897.687171404148
t1347,-13228.973757020967,-13228.973757020967
t1348,-13932.531034829279,-13932.531034829279
t1349,-14920.273347657218,-14920.273347657218
t1350,-14078.357050079312,-14078.357050079312
t1351,-12841.129980167992,-12841.129980167992
t1352,-13041.827796258623,-13041.827796258623
t1353,-9160.305324557377,-9160.305324557377
t1354,-2683.6639278446783,-2683.6639278446783
t1355,-2213.5198853029415,-2213.5198853029415
t1356,-2190.4681511984954,-2190.4681511984954
t1357,-2369.6616835102777,-2369.6616835102777
t1358,-2452.2937993198993,-2452.2937993198993
t1359,-2485.1235711976506,-2485.1235711976506
t1360,-2400.2922516509325,-2400.2922516509325
t1361,-1916.552902064931,-1916.552902064931
t1362,-746.1500571693814,-746.1500571693814
t1363,-5840.779474978743,-5840.779474978743
t1364,-9006.469466295,-9006.469466295
t1365,-8399.91941134042,-8399.91941134042
t1366,-7388.047665956655,-7388.047665956655
t1367,-6604.524222214859,-6604.524222214859
t1368,-4224.290258367843,-4224.290258367843
t1369,-6835.126973626275,-6835.126973626275
t1370,-9012.717632984159,-9012.717632984159
t1371,-8462.477833532412,-8462.477833532412
t1372,-9090.070182882922,-9090.070182882922
t1373,-8017.492239263966,-8017.492239263966
t1374,-8144.961898631568,-8144.961898631568
t1375,-8544.15626849961,-8544.15626849961
t1376,-10247.814335587667,-10247.814335587667
t1377,-10512.7009995568,-10512.7009995568
t1378,-12357.09593525636,-12357.09593525636
t1379,-12506.283416856368,-12506.283416856368
t1380,-12544.475951748564,-12544.475951748564
t1381,-12360.459855951114,-12360.459855951114
t1382,-10648.15207545824,-10648.15207545824
t1383,-11164.678443735222,-11164.678443735222
t1384,-12288.911652825484,-12288.911652825484
t1385,-12699.752345617624,-12699.752345617624
t1386,-11367.07600557623,-11367.07600557623
t1387,-11806.773049517747,-11806.773049517747
t1388,-9870.964868442159,-9870.964868442159
t1389,-7764.656115812726,-7764.656115812726
t1390,-8347.25448596194,-8347.25448596194
t1391,-10865.0838222847,-10865.0838222847
t1392,-10478.406018797308,-10478.406018797308
t1393,-7980.250016202536,-7980.250016202536
t1394,-4336.423473448937,-4336.423473448937
t1395,-4166.254102204124,-4166.254102204124
t1396,-3605.126867659426,-3605.126867659426
t1397,-2629.3140355339874,-2629.3140355339874
t1398,-5844.025419812666,-5844.025419812666
t1399,-8141.435160669351,-8141.435160669351
t1400,-11995.771623331837,-11995.771623331837
t1401,-7887.940259221578,-7887.940259221578
t1402,-1853.081226999253,-1853.081226999253
t1403,-2114.763240239996,-2114.763240239996
t1404,-2736.7989674276987,-2736.7989674276987
t1405,-2965.806086631893,-2965.806086631893
t1406,-2980.3109335189647,-2980.3109335189647
t1407,-2949.192675805005,-2949.192675805005
t1408,-2718.4258569362173,-2718.4258569362173
t1409,-4337.394303227575,-4337.394303227575
t1410,-6240.19381508585,-6240.19381508585
t1411,-11361.343967796582,-11361.343967796582
t1412,-9959.421501488932,-9959.421501488932
t1413,-9199.857886870917,-9199.857886870917
t1414,-8720.524446375475,-8720.524446375475
t1415,-8956.795703008807,-8956.795703008807
t1416,-7570.565039678635,-7570.565039678635
t1417,-16528.999965278694,-16528.999965278694
t1418,-16477.390261294004,-16477.390261294004
t1419,-15572.060661689,-15572.060661689
t1420,-14044.366832922671,-14044.366832922671
t1421,-12062.493451934208,-12062.493451934208
t1422,-13399.170465235242,-13399.170465235242
t1423,-16528.996574111796,-16528.996574111796
t1424,-16528.996427049628,-16528.996427049628
t1425,-15993.48289290881,-15993.48289290881
t1426,-16016.630554777254,-16016.630554777254
t1427,-16443.79750596056,-16443.79750596056
t1428,-16528.996790946298,-16528.996790946298
t1429,-16128.849363302685,-16128.849363302685
t1430,-15661.735758108209,-15661.735758108209
t1431,-14988.25215064799,-14988.25215064799
t1432,-14858.31215532199,-14858.31215532199
t1433,-14893.03551599284,-14893.03551599284
t1434,-15223.657739018667,-15223.657739018667
t1435,-16521.60038304399,-16521.60038304399
t1436,-12076.532807760255,-12076.532807760255
t1437,-10174.427123250356,-10174.427123250356
t1438,-7792.681830631009,-7792.681830631009
t1439,-5891.126746012167,-5891.126746012167
t1440,-3942.2362280871153,-3942.2362280871153
t1441,-851.0351064694705,-851.0351064694705
t1442,444.7575654704997,444.7575654704997
t1443,567.0067784868625,567.0067784868625
t1444,-1078.9207163993651,-1078.9207163993651
t1445,-7761.929816780894,-7761.929816780894
t1446,-14442.160220269237,-14442.160220269237
t1447,-13125.06013364564,-13125.06013364564
t1448,-10744.156949289476,-10744.156949289476
t1449,-10730.762648005813,-10730.762648005813
t1450,-7773.31568690576,-7773.31568690576
t1451,-7458.00388641947,-7458.00388641947
t1452,-12035.982079924242,-12035.982079924242
t1453,-14372.97709843793,-14372.97709843793
t1454,-13616.830735310994,-13616.830735310994
t1455,-13581.945530045465,-13581.945530045465
t1456,-13194.18706652671,-13194.18706652671
t1457,-11270.781784765275,-11270.781784765275
t1458,-9954.74117520013,-9954.74117520013
t1459,-9059.427435710286,-9059.427435710286
t1460,-6462.94213412045,-6462.94213412045
t1461,-6127.441506617887,-6127.441506617887
t1462,-7520.50610878648,-7520.50610878648
t1463,-7783.076683190485,-7783.076683190485
t1464,-7145.656033152754,-7145.656033152754
t1465,-6536.3557980951755,-6536.3557980951755
t1466,-5456.4880661659245,-5456.4880661659245
t1467,-4360.398161581226,-4360.398161581226
t1468,-3607.788828494844,-3607.788828494844
t1469,-4421.387390661786,-4421.387390661786
t1470,-4742.370053855634,-4742.370053855634
t1471,-6291.125980351767,-6291.125980351767
t1472,-5564.8854528728625,-5564.8854528728625
t1473,-7168.466973515529,-7168.466973515529
t1474,-4713.399482490312,-4713.399482490312
t1475,-4173.2657985245205,-4173.2657985245205
t1476,-4981.340280337399,-4981.340280337399
t1477,-5268.362104757458,-5268.362104757458
t1478,-5708.941844056446,-5708.941844056446
t1479,-6972.13319560924,-6972.13319560924
t1480,-8016.027013308414,-8016.027013308414
t1481,-8046.337982124332,-8046.337982124332
t1482,-11179.273184263076,-11179.273184263076
t1483,-13405.514854456978,-13405.514854456978
t1484,-4543.385279431389,-4543.385279431389
t1485,-4527.496042088932,-4527.496042088932
t1486,-3380.7268303588517,-3380.7268303588517
t1487,-2842.03909452265,-2842.03909452265
t1488,-4071.602952424487,-4071.602952424487
t1489,-5593.760885650717,-5593.760885650717
t1490,-6905.609462241631,-6905.609462241631
t1491,-8189.057053716525,-8189.057053716525
t1492,-8564.287126863175,-8564.287126863175
t1493,-11052.586817664427,-11052.586817664427
t1494,-13325.586935090929,-13325.586935090929
t1495,-13775.727807239102,-13775.727807239102
t1496,-15032.05558606959,-15032.05558606959
t1497,-12684.204125282533,-12684.204125282533
t1498,-8531.941338072544,-8531.941338072544
t1499,-7698.568791749969,-7698.568791749969
t1500,-5320.347101444067,-5320.347101444067
t1501,-5462.276668957292,-5462.276668957292
t1502,-5922.561031341356,-5922.561031341356
t1503,-5930.014410044643,-5930.014410044643
t1504,-6452.7239968841905,-6452.7239968841905
t1505,-8149.273282401029,-8149.273282401029
t1506,-9223.243408053755,-9223.243408053755
t1507,-7348.352153670297,-7348.352153670297
t1508,-6633.400683733912,-6633.400683733912
t1509,-4915.769387894538,-4915.769387894538
t1510,-5431.030631151255,-5431.030631151255
t1511,-6227.392293562727,-6227.392293562727
t1512,-5672.376014221364,-5672.376014221364
t1513,-5460.464891737405,-5460.464891737405
t1514,-5928.663848723493,-5928.663848723493
t1515,-7023.103649189301,-7023.103649189301
t1516,-7315.310633746134,-7315.310633746134
t1517,-7297.467837930644,-7297.467837930644
t1518,-8664.041298446073,-8664.041298446073
t1519,-8295.553488053829,-8295.553488053829
t1520,-9778.867424323716,-9778.867424323716
t1521,-7902.99286162072,-7902.99286162072
t1522,-6627.880443444004,-6627.880443444004
t1523,-3926.3568536455914,-3926.3568536455914
t1524,-3669.457263044278,-3669.457263044278
t1525,-3282.096860890141,-3282.096860890141
t1526,-88.65506879682835,-88.65506879682835
t1527,-411.80651427320754,-411.80651427320754
t1528,-693.7645098810817,-693.7645098810817
t1529,-488.8498912576124,-488.8498912576124
t1530,153.19493292678544,153.19493292678544
t1531,-1408.8006696892662,-1408.8006696892662
t1532,-3645.0470923987377,-3645.0470923987377
t1533,-3299.3232815509227,-3299.3232815509227
t1534,-2300.359681220047,-2300.359681220047
t1535,-2400.1713525298237,-2400.1713525298237
t1536,-1897.6162790659419,-1897.6162790659419
t1537,-1534.9224693512178,-1534.9224693512178
t1538,-1255.0299744769145,-1255.0299744769145
t1539,-900.1264679982214,-900.1264679982214
t1540,-631.4656226762727,-631.4656226762727
t1541,-482.0497995735559,-482.0497995735559
t1542,-3249.72394126453,-3249.72394126453
t1543,-9019.983167822158,-9019.983167822158
t1544,-9231.544976881498,-9231.544976881498
t1545,-4445.168788455083,-4445.168788455083
t1546,875.2528368134899,875.2528368134899
t1547,344.4377386642045,344.4377386642045
t1548,-130.2929309451938,-130.2929309451938
t1549,-175.46491748426342,-175.46491748426342
t1550,-32.32411316128491,-32.32411316128491
t1551,-167.67113518598308,-167.67113518598308
t1552,-631.3762752375742,-631.3762752375742
t1553,-1799.6173422707234,-1799.6173422707234
t1554,-3049.782653218731,-3049.782653218731
t1555,-3465.4794981256227,-3465.4794981256227
t1556,-3416.2811426723997,-3416.2811426723997
t1557,-1981.776638447629,-1981.776638447629
t1558,-837.7073890008869,-837.7073890008869
t1559,-644.9946218854575,-644.9946218854575
t1560,-214.3215258356904,-214.3215258356904
t1561,526.9233930698565,526.9233930698565
t1562,1231.307531251262,1231.307531251262
t1563,1300.8430344796834,1300.8430344796834
t1564,1260.0774605331399,1260.0774605331399
t1565,1319.636582570858,1319.636582570858
t1566,375.0242164442743,375.0242164442743
t1567,-4871.992315643953,-4871.992315643953
t1568,-6563.87125519477,-6563.87125519477
t1569,-870.3225049568855,-870.3225049568855
t1570,64.43366399158731,64.43366399158731
t1571,-1000.0232697353686,-1000.0232697353686
t1572,-1229.4452761625453,-1229.4452761625453
t1573,-1384.704810432755,-1384.704810432755
t1574,-1049.629414679257,-1049.629414679257
t1575,-883.5477012808096,-883.5477012808096
t1576,-3701.5274055298514,-3701.5274055298514
t1577,-4597.168576307761,-4597.168576307761
t1578,-6472.9988150342,-6472.9988150342
t1579,-8607.809548458989,-8607.809548458989
t1580,-9849.46941229677,-9849.46941229677
t1581,-9917.450078042168,-9917.450078042168
t1582,-10807.79081851877,-10807.79081851877
t1583,-7091.734753365531,-7091.734753365531
t1584,-3614.4271883388683,-3614.4271883388683
t1585,-904.5884920429853,-904.5884920429853
t1586,466.29533949647066,466.29533949647066
t1587,835.5159087378543,835.5159087378543
t1588,727.5141219929155,727.5141219929155
t1589,-1522.0479056753575,-1522.0479056753575
t1590,-5836.268748712048,-5836.268748712048
t1591,-12924.336307504893,-12924.336307504893
t1592,-14638.356800484324,-14638.356800484324
t1593,-16528.999850844626,-16528.999850844626
t1594,-13646.837493388326,-13646.837493388326
t1595,-8293.13348592064,-8293.13348592064
t1596,-8651.407779200183,-8651.407779200183
t1597,-8738.379718515811,-8738.379718515811
t1598,-6917.1985075387165,-6917.1985075387165
t1599,-5147.84066039923,-5147.84066039923
t1600,-4909.862736942294,-4909.862736942294
t1601,-4837.935838534766,-4837.935838534766
t1602,-5590.051688041329,-5590.051688041329
t1603,-8345.094699548177,-8345.094699548177
t1604,-10677.95738457788,-10677.95738457788
t1605,-10029.684474068492,-10029.684474068492
t1606,-9330.41809573377,-9330.41809573377
t1607,-9022.231435654388,-9022.231435654388
t1608,-8579.894802699482,-8579.894802699482
t1609,-4880.226914448718,-4880.226914448718
t1610,-3055.2242106094777,-3055.2242106094777
t1611,-1429.5865394901457,-1429.5865394901457
t1612,-208.80361644547975,-208.80361644547975
t1613,346.72336005410216,346.72336005410216
t1614,-1435.558526990002,-1435.558526990002
t1615,-7235.150040738661,-7235.150040738661
t1616,-8565.704253346012,-8565.704253346012
t1617,-7389.226405074756,-7389.226405074756
t1618,-4636.903557013896,-4636.903557013896
t1619,-6269.962146123776,-6269.962146123776
t1620,-5790.856728607538,-5790.856728607538
t1621,-6209.319951270058,-6209.319951270058
t1622,-9770.519022651855,-9770.519022651855
t1623,-10649.57626743674,-10649.57626743674
t1624,-12348.46956559069,-12348.46956559069
t1625,-11512.139148875993,-11512.139148875993
t1626,-9635.211621949511,-9635.211621949511
t1627,-6390.397452289436,-6390.397452289436
t1628,-4324.051161028419,-4324.051161028419
t1629,-4924.2236960861055,-4924.2236960861055
t1630,-6133.275096102189,-6133.275096102189
t1631,-7425.0377255695785,-7425.0377255695785
t1632,-7746.819740687829,-7746.819740687829
t1633,-5360.022042115765,-5360.022042115765
t1634,-4358.106407752622,-4358.106407752622
t1635,-4095.665714635114,-4095.665714635114
t1636,-4171.9240766216835,-4171.9240766216835
t1637,-3769.8787994423824,-3769.8787994423824
t1638,-3898.2111098381292,-3898.2111098381292
t1639,-3477.710951785653,-3477.710951785653
t1640,-3844.911948371471,-3844.911948371471
t1641,-5383.653420170122,-5383.653420170122
t1642,-9435.464955716516,-9435.464955716516
t1643,-8634.390899590013,-8634.390899590013
t1644,-11259.51784438764,-11259.51784438764
t1645,-10769.051033276643,-10769.051033276643
t1646,-10501.602754275327,-10501.602754275327
t1647,-11107.880810086222,-11107.880810086222
t1648,-9386.963626156004,-9386.963626156004
t1649,-8306.820898668535,-8306.820898668535
t1650,-8117.758024288524,-8117.758024288524
t1651,-5638.493873858288,-5638.493873858288
t1652,-4320.718018881691,-4320.718018881691
t1653,-3464.03370680985,-3464.03370680985
t1654,-3228.8981125505175,-3228.8981125505175
t1655,-3127.3335149005197,-3127.3335149005197
t1656,-2911.180889648253,-2911.180889648253
t1657,-2860.8039299938455,-2860.8039299938455
t1658,-2440.367487241249,-2440.367487241249
t1659,-2564.932067325741,-2564.932067325741
t1660,-2822.667929594359,-2822.667929594359
t1661,-3606.664716880555,-3606.664716880555
t1662,-3668.377005211486,-3668.377005211486
t1663,-2857.8142319090316,-2857.8142319090316
t1664,-3514.471852887317,-3514.471852887317
t1665,-7684.970331657758,-7684.970331657758
t1666,-12222.17765185497,-12222.17765185497
t1667,-14639.66828119549,-14639.66828119549
t1668,-16528.99995349851,-16528.99995349851
t1669,-16528.99995344048,-16528.99995344048
t1670,-16528.999953422695,-16528.999953422695
t1671,-16528.999953543673,-16528.999953543673
t1672,-16528.99995359659,-16528.99995359659
t1673,-16528.999953572504,-16528.999953572504
t1674,-16528.99995360372,-16528.99995360372
t1675,-14034.064594147381,-14034.064594147381
t1676,-8392.211238064385,-8392.211238064385
t1677,-8897.124645206171,-8897.124645206171
t1678,-10487.070972118281,-10487.070972118281
t1679,-14089.568724395433,-14089.568724395433
t1680,-15185.68058898417,-15185.68058898417
t1681,-14244.81899719717,-14244.81899719717
t1682,-11860.053059897638,-11860.053059897638
t1683,-9849.516069619844,-9849.516069619844
t1684,-8638.790087926198,-8638.790087926198
t1685,-8100.945443387214,-8100.945443387214
t1686,-10802.470507283282,-10802.470507283282
t1687,-12810.017817033338,-12810.017817033338
t1688,-13986.576095938495,-13986.576095938495
t1689,-8421.620463803825,-8421.620463803825
t1690,-11752.114541461377,-11752.114541461377
t1691,-12333.8266032655,-12333.8266032655
t1692,-11855.030491217027,-11855.030491217027
t1693,-12222.186086142674,-12222.186086142674
t1694,-10816.71038424076,-10816.71038424076
t1695,-11159.858999359272,-11159.858999359272
t1696,-11449.285587799333,-11449.285587799333
t1697,-10743.1026994319,-10743.1026994319
t1698,-10751.034966075804,-10751.034966075804
t1699,-10424.046685211764,-10424.046685211764
t1700,-8496.76323021089,-8496.76323021089
t1701,-8439.067777237811,-8439.067777237811
t1702,-11450.931882144469,-11450.931882144469
t1703,-10602.137541557919,-10602.137541557919
t1704,-8304.667545910816,-8304.667545910816
t1705,-5658.155444299252,-5658.155444299252
t1706,-3190.2108469474324,-3190.2108469474324
t1707,-2643.376015029722,-2643.376015029722
t1708,-4119.91737294138,-4119.91737294138
t1709,-11056.456575319782,-11056.456575319782
t1710,-13996.489663341747,-13996.489663341747
t1711,-14106.310857653321,-14106.310857653321
t1712,-13625.339368209665,-13625.339368209665
t1713,-13307.642989046013,-13307.642989046013
t1714,-13662.499303884286,-13662.499303884286
t1715,-12201.386573575135,-12201.386573575135
t1716,-11492.447387174701,-11492.447387174701
t1717,-11431.692596983528,-11431.692596983528
t1718,-9655.697343570802,-9655.697343570802
t1719,-8971.658299956853,-8971.658299956853
t1720,-9304.955753932954,-9304.955753932954
t1721,-10932.708517301922,-10932.708517301922
t1722,-13414.949921569572,-13414.949921569572
t1723,-16528.99990773429,-16528.99990773429
t1724,-14783.483719752052,-14783.483719752052
t1725,-13563.035691094212,-13563.035691094212
t1726,-12256.225509544012,-12256.225509544012
t1727,-9870.640134824407,-9870.640134824407
t1728,-5166.390771093509,-5166.390771093509
t1729,-781.5995353833741,-781.5995353833741
t1730,142.15079967217935,142.15079967217935
t1731,995.2952412342684,995.2952412342684
t1732,1601.1368265067586,1601.1368265067586
t1733,558.0443543078982,558.0443543078982
t1734,-10024.742567116089,-10024.742567116089
t1735,-10709.150561411101,-10709.150561411101
t1736,-12050.116495561362,-12050.116495561362
t1737,-10521.384168628367,-10521.384168628367
t1738,-10462.818077631757,-10462.818077631757
t1739,-7190.890955312619,-7190.890955312619
t1740,-5584.259293898903,-5584.259293898903
t1741,-5801.352448618922,-5801.352448618922
t1742,-5631.873369585274,-5631.873369585274
t1743,-6428.479307920304,-6428.479307920304
t1744,-9490.938030532496,-9490.938030532496
t1745,-10407.854632707451,-10407.854632707451
t1746,-11193.454338317502,-11193.454338317502
t1747,-10040.705138527512,-10040.705138527512
t1748,-9397.490987935194,-9397.490987935194
t1749,-10473.263657330996,-10473.263657330996
t1750,-10610.003317363655,-10610.003317363655
t1751,-9289.680849176742,-9289.680849176742
t1752,-5149.644671026515,-5149.644671026515
t1753,-1475.1297957686074,-1475.1297957686074
t1754,-916.2885207809868,-916.2885207809868
t1755,-2251.606359508681,-2251.606359508681
t1756,-4665.0406246434395,-4665.0406246434395
t1757,-8880.46830539187,-8880.46830539187
t1758,-10953.744858829243,-10953.744858829243
t1759,-9101.014753079604,-9101.014753079604
t1760,-9369.928775514989,-9369.928775514989
t1761,-12095.048794965896,-12095.048794965896
t1762,-8522.581985388717,-8522.581985388717
t1763,-4017.613072329026,-4017.613072329026
t1764,-2700.0503906545646,-2700.0503906545646
t1765,-2900.6177771482744,-2900.6177771482744
t1766,-3296.0366753284193,-3296.0366753284193
t1767,-2875.7585615086855,-2875.7585615086855
t1768,-6011.343344196161,-6011.343344196161
t1769,-7378.234472445464,-7378.234472445464
t1770,-8569.799410750109,-8569.799410750109
t1771,-6298.016474321943,-6298.016474321943
t1772,-6652.825983529017,-6652.825983529017
t1773,-7834.849418989102,-7834.849418989102
t1774,-8202.899308388898,-8202.899308388898
t1775,-8177.372058577154,-8177.372058577154
t1776,-8176.596318642828,-8176.596318642828
t1777,-7982.912405833996,-7982.912405833996
t1778,-8213.312893971946,-8213.312893971946
t1779,-8598.901481028468,-8598.901481028468
t1780,-9414.797749992505,-9414.797749992505
t1781,-9815.011831232066,-9815.011831232066
t1782,-11263.79590396788,-11263.79590396788
t1783,-12024.56054909605,-12024.56054909605
t1784,-13146.339094066867,-13146.339094066867
t1785,-12704.08757498605,-12704.08757498605
t1786,-8716.666508349397,-8716.666508349397
t1787,-4648.685737278594,-4648.685737278594
t1788,-3987.1819459288,-3987.1819459288
t1789,-4695.172022665856,-4695.172022665856
t1790,-4775.843975957536,-4775.843975957536
t1791,-5351.644584666868,-5351.644584666868
t1792,-8111.405549484406,-8111.405549484406
t1793,-13525.007242290609,-13525.007242290609
t1794,-15962.465172565227,-15962.465172565227
t1795,-15986.699811165698,-15986.699811165698
t1796,-13250.945758995926,-13250.945758995926
t1797,-14108.508657845396,-14108.508657845396
t1798,-13144.949388095092,-13144.949388095092
t1799,-11456.68050589791,-11456.68050589791
t1800,-9397.783962960886,-9397.783962960886
t1801,-5100.682454032977,-5100.682454032977
t1802,-1419.578931520774,-1419.578931520774
t1803,-527.0776242395814,-527.0776242395814
t1804,-512.9252242457724,-512.9252242457724
t1805,-2814.9549384046663,-2814.9549384046663
t1806,-6779.274274045373,-6779.274274045373
t1807,-8167.755910816677,-8167.755910816677
t1808,-8706.913299740036,-8706.913299740036
t1809,-7466.342158377114,-7466.342158377114
t1810,-2725.5205444838757,-2725.5205444838757
t1811,-2874.9765224470657,-2874.9765224470657
t1812,-3145.4252112374406,-3145.4252112374406
t1813,-3271.838723333881,-3271.838723333881
t1814,-3404.176804622991,-3404.176804622991
t1815,-3935.065416318207,-3935.065416318207
t1816,-4728.936831071558,-4728.936831071558
t1817,-6677.448166406359,-6677.448166406359
t1818,-9631.963014463276,-9631.963014463276
t1819,-12029.225989446048,-12029.225989446048
t1820,-14009.60878036593,-14009.60878036593
t1821,-11325.401186352841,-11325.401186352841
t1822,-8589.863723994795,-8589.863723994795
t1823,-6651.74137570952,-6651.74137570952
t1824,-4572.320684606608,-4572.320684606608
t1825,-3915.0230647339336,-3915.0230647339336
t1826,-2127.508609503345,-2127.508609503345
t1827,-1092.671713295068,-1092.671713295068
t1828,-652.8012599359818,-652.8012599359818
t1829,-327.1253332168744,-327.1253332168744
t1830,-1911.4535991151197,-1911.4535991151197
t1831,-3733.096979366551,-3733.096979366551
t1832,-4743.744107362235,-4743.744107362235
t1833,-5324.671460238256,-5324.671460238256
t1834,-2586.7773111568104,-2586.7773111568104
t1835,-2859.2127154515265,-2859.2127154515265
t1836,-2749.540945349945,-2749.540945349945
t1837,-2977.9084579546443,-2977.9084579546443
t1838,-3227.4951739598637,-3227.4951739598637
t1839,-3272.0523103356572,-3272.0523103356572
t1840,-3919.766896298197,-3919.766896298197
t1841,-4084.207205940495,-4084.207205940495
t1842,-4988.172137466212,-4988.172137466212
t1843,-7836.401449464141,-7836.401449464141
t1844,-7706.360978150726,-7706.360978150726
t1845,-7098.279053706355,-7098.279053706355
t1846,-5843.572646768949,-5843.572646768949
t1847,-4838.845645393868,-4838.845645393868
t1848,-3868.300785783108,-3868.300785783108
t1849,-2818.741012252949,-2818.741012252949
t1850,-1463.2340623327755,-1463.2340623327755
t1851,-482.2968577575175,-482.2968577575175
t1852,211.3129661967505,211.3129661967505
t1853,586.9270071000055,586.9270071000055
t1854,495.60322729979816,495.60322729979816
t1855,-272.50134400854495,-272.50134400854495
t1856,-1111.2402861545552,-1111.2402861545552
t1857,-147.0084354202054,-147.0084354202054
t1858,-1247.9971287275703,-1247.9971287275703
t1859,-1884.6211314014781,-1884.6211314014781
t1860,-2918.9297584220753,-2918.9297584220753
t1861,-4579.1040959766815,-4579.1040959766815
t1862,-6223.647465633807,-6223.647465633807
t1863,-8316.660963155377,-8316.660963155377
t1864,-10415.553040532006,-10415.553040532006
t1865,-13898.421145470007,-13898.421145470007
t1866,-12345.249809948971,-12345.249809948971
t1867,-9694.180445496604,-9694.180445496604
t1868,-9068.248645874306,-9068.248645874306
t1869,-9400.129944067477,-9400.129944067477
t1870,-8599.170202789363,-8599.170202789363
