t1382,-2.7635923226603403e-7,-6.270845522846673e-6
t1383,-2.897797914119813e-7,-6.248868773454097e-6
t1384,-2.815344179351924e-7,-6.0736089251219785e-6
t1385,-2.6976845519278625e-7,-5.827116096191957e-6
t1386,-2.576326951214523e-7,-5.5828105328853415e-6
t1387,-2.429675021754703e-7,-5.559447266636839e-6
t1388,-2.6273730977696163e-7,-5.797814037907548e-6
t1389,-2.752290671513274e-7,-6.046757025487481e-6
t1390,-2.937083779238116e-7,-6.416086837402001e-6
t1391,-3.2539060821697915e-7,-6.985047307458274e-6
t1392,-3.5547043213116e-7,-7.626418517052913e-6
t1393,-3.823956866124964e-7,-8.246477885697982e-6
t1394,-3.95646298847235e-7,-8.576512094891528e-6
t1395,-4.036496495800297e-7,-8.755044570699779e-6
t1396,-3.9002946246842755e-7,-8.739855424387809e-6
t1397,-3.9348587194550864e-7,-8.560023695449368e-6
t1398,-3.665193517952968e-7,-7.871272915874275e-6
t1399,-3.191798476416147e-7,-6.81762476445753e-6
t1400,-3.0084575497573447e-7,-6.464472171874337e-6
t1401,-2.9441440598218155e-7,-6.5357697769260245e-6
t1402,-3.0440660294478025e-7,-6.548166446005721e-6
t1403,-2.9785204075680337e-7,-6.423523100410243e-6
t1404,-2.932343077714898e-7,-6.31697944936835e-6
t1405,-2.894980676231401e-7,-6.2393609527284786e-6
t1406,-2.8638503932433147e-7,-6.168437589364339e-6
t1407,-2.8447245660696467e-7,-6.121628994511335e-6
t1408,-2.7578319099368016e-7,-5.937049643240727e-6
t1409,-2.645240144803678e-7,-5.69984759651357e-6
t1410,-2.560128534494249e-7,-5.526949718095396e-6
t1411,-2.5509728424289696e-7,-5.505918566901384e-6
t1412,-2.622958935882265e-7,-5.7080037304886525e-6
t1413,-2.7420575581514377e-7,-5.940768423404535e-6
t1414,-2.9167276022467e-7,-6.289549253041436e-6
t1415,-3.1965747318409524e-7,-6.8647878996931535e-6
t1416,-3.504637702264783e-7,-7.51952586964192e-6
t1417,-3.7502146589237346e-7,-8.057905112836284e-6
t1418,-3.9002883342913464e-7,-8.405314571402072e-6
t1419,-3.9988786755138606e-7,-8.629862559082899e-6
t1420,-4.0105860437717195e-7,-8.645847084588364e-6
t1421,-3.9119735230014796e-7,-8.482620876184154e-6
t1422,-3.658604542610908e-7,-7.85005664573678e-6
t1423,-3.186057414387288e-7,-6.79251908022052e-6
t1424,-2.9934458821955756e-7,-6.449437023902678e-6
t1425,-3.0423598458201494e-7,-6.479674294930905e-6
t1426,-3.0049933631146047e-7,-6.44140518751881e-6
t1427,-2.928494212371858e-7,-6.292393016002613e-6
t1428,-2.8721539569290485e-7,-6.169899934807063e-6
t1429,-2.824182332358445e-7,-6.068939938584356e-6
t1430,-2.7768145928931277e-7,-5.9690435992043546e-6
t1431,-2.723527895241033e-7,-5.857948357863384e-6
t1432,-2.622240362886479e-7,-5.65391114104339e-6
t1433,-2.528358116578199e-7,-5.458765699270229e-6
t1434,-2.4881941493956364e-7,-5.3654268543431726e-6
t1435,-2.4149738146807947e-7,-5.4547689943227075e-6
t1436,-2.6223158995578005e-7,-5.672859120615117e-6
t1437,-2.742208928989359e-7,-5.909894732919447e-6
t1438,-2.91068726970946e-7,-6.24735494203831e-6
t1439,-3.199077396492841e-7,-6.829789991985541e-6
t1440,-3.501270600151747e-7,-7.478886837797487e-6
t1441,-3.719292064052345e-7,-7.997087816046715e-6
t1442,-3.851025698943896e-7,-8.321497476581382e-6
t1443,-3.9210478839845703e-7,-8.503505895845768e-6
t1444,-3.914617568088359e-7,-8.462146290327472e-6
t1445,-3.841320629875437e-7,-8.266136037271122e-6
t1446,-3.542074195595536e-7,-7.5868551106383776e-6
t1447,-3.065510561974877e-7,-6.546105999171168e-6
t1448,-2.886927520869079e-7,-6.213035907241027e-6
t1449,-2.95549745509154e-7,-6.307164729548298e-6
t1450,-2.9751622736350197e-7,-6.378269330507857e-6
t1451,-2.918369816197666e-7,-6.2568716534178225e-6
t1452,-2.854991877908251e-7,-6.1213170647338255e-6
t1453,-2.795211795306821e-7,-5.9977769809962475e-6
t1454,-2.7429199084992453e-7,-5.8955034820603454e-6
t1455,-2.681056068265825e-7,-5.767856656735016e-6
t1456,-2.5796373379498225e-7,-5.552248518137786e-6
t1457,-2.4659303908157954e-7,-5.319542568447021e-6
t1458,-2.4165171394207133e-7,-5.198181892778968e-6
t1459,-2.462345466336271e-7,-5.300127829793866e-6
t1460,-2.5159770895435573e-7,-5.518220315944353e-6
t1461,-2.6712422680443524e-7,-5.760009761885195e-6
t1462,-2.8228786592033174e-7,-6.083970299205166e-6
t1463,-3.0967431877538284e-7,-6.632858313927975e-6
t1464,-3.19976008006056e-7,-7.2429026324231226e-6
t1465,-3.6308046572696114e-7,-7.769528185688203e-6
t1466,-3.7571916484080664e-7,-8.095615224873265e-6
t1467,-3.8483107618019744e-7,-8.326895241006682e-6
t1468,-3.869262162959806e-7,-8.332423659946008e-6
t1469,-3.830414136165477e-7,-8.203574056508576e-6
t1470,-3.362697261174868e-7,-7.625438898306384e-6
t1471,-2.943861821380311e-7,-6.607952731241977e-6
t1472,-2.954813426824422e-7,-6.3135448871363855e-6
t1473,-2.814634348563834e-7,-6.280496782672813e-6
t1474,-2.7485680022902e-7,-6.195773708110372e-6
t1475,-2.660747775759112e-7,-6.031381627672125e-6
t1476,-2.623259064525899e-7,-5.876404809518483e-6
t1477,-2.574569598389509e-7,-5.787217672345364e-6
t1478,-2.5446775316295016e-7,-5.719009930542997e-6
t1479,-2.620331137638375e-7,-5.632630167428464e-6
t1480,-2.52251077599854e-7,-5.433453464177241e-6
t1481,-2.439095736680125e-7,-5.254282972525868e-6
t1482,-2.3997306934175785e-7,-5.161892991061585e-6
t1483,-2.4948391549928934e-7,-5.354806426125633e-6
t1484,-2.623386801046718e-7,-5.683942484489062e-6
t1485,-2.756626808331882e-7,-5.978077462215132e-6
t1486,-2.799959007069261e-7,-6.30735802239389e-6
t1487,-2.999325680429049e-7,-6.753021662592958e-6
t1488,-3.2297098708141423e-7,-7.261062549877647e-6
t1489,-3.4605996807983726e-7,-7.333141111542325e-6
t1490,-3.6273020735195604e-7,-7.668022439570117e-6
t1491,-3.688686959348192e-7,-7.754422252919727e-6
t1492,-3.694688498590648e-7,-7.73188086533505e-6
t1493,-3.471106314068542e-7,-7.642892139543204e-6
t1494,-3.3195077411435147e-7,-7.3522251113789175e-6
t1495,-3.072331478080502e-7,-6.844085677903069e-6
t1496,-3.2035779022550624e-7,-6.709140675612406e-6
t1497,-2.9156302692037845e-7,-6.4350529551018745e-6
t1498,-2.793979960170358e-7,-6.208997768111748e-6
t1499,-2.860638368068883e-7,-6.0847234229520794e-6
t1500,-2.859549208825703e-7,-6.105852750481148e-6
t1501,-2.865881256566748e-7,-6.059079130318502e-6
t1502,-2.7571068541104034e-7,-6.137577850787065e-6
t1503,-2.7924360642591014e-7,-6.199718042261071e-6
t1504,-2.780666978060412e-7,-6.19047310287528e-6
t1505,-2.7314255854586555e-7,-6.093408414501804e-6
t1506,-2.7774319294849636e-7,-6.130275841827403e-6
t1507,-2.608517795813269e-7,-5.8046502117201055e-6
t1508,-2.440977359880084e-7,-5.5573341921756845e-6
t1509,-2.5027083036573974e-7,-5.702466150276886e-6
t1510,-2.743485710937243e-7,-5.925473763779707e-6
t1511,-2.9377279288518324e-7,-6.2194167219174105e-6
t1512,-3.129151972101172e-7,-6.607404649935033e-6
t1513,-3.3333657683105855e-7,-7.039367711191361e-6
t1514,-3.449813738990725e-7,-7.268789041455091e-6
t1515,-3.4516842397233915e-7,-7.245041580880359e-6
t1516,-3.4329084607297236e-7,-7.155354848447184e-6
t1517,-3.1841681231741114e-7,-7.032526760886941e-6
t1518,-3.2001158962352754e-7,-6.762841864696215e-6
t1519,-2.9934310902801035e-7,-6.359827199122108e-6
t1520,-2.9795232227486325e-7,-6.332638813431139e-6
t1521,-2.831016571357198e-7,-6.249453273643521e-6
t1522,-2.820290469993834e-7,-6.275672400662709e-6
t1523,-2.8511102111720563e-7,-6.355094629818938e-6
t1524,-2.878967704140316e-7,-6.452936643282025e-6
t1525,-2.979984695480195e-7,-6.361131227264677e-6
t1526,-2.8611110490629174e-7,-6.368438893234991e-6
t1527,-2.855475948916197e-7,-6.366260363637742e-6
t1528,-2.828793375337787e-7,-6.303875766642369e-6
t1529,-2.7538363450164226e-7,-6.15085092950299e-6
t1530,-2.74694395509981e-7,-6.159061241141739e-6
t1531,-2.6053776534806434e-7,-5.804830644833039e-6
t1532,-2.419383453732812e-7,-5.509825243547699e-6
t1533,-2.502550666568228e-7,-5.696651138235945e-6
t1534,-2.6525427124481164e-7,-6.027125903321843e-6
t1535,-2.8843430724131847e-7,-6.540047715692001e-6
t1536,-3.4248007690215557e-7,-7.230863427770403e-6
t1537,-3.843566175536219e-7,-8.245782758885597e-6
t1538,-3.9379193999567646e-7,-8.44766782940966e-6
t1539,-3.9480887694599506e-7,-8.43446829104758e-6
t1540,-3.8794235525871535e-7,-8.226343007129968e-6
t1541,-3.706027764996032e-7,-7.825053253336466e-6
t1542,-3.335218869812204e-7,-7.0211636450738485e-6
t1543,-2.800136279953732e-7,-5.950389941646326e-6
t1544,-2.5777855807216136e-7,-5.812862991773961e-6
t1545,-2.689918625798102e-7,-6.086756194662022e-6
t1546,-2.933162902473711e-7,-6.315579584874563e-6
t1547,-2.9358545262496615e-7,-6.323948160855143e-6
t1548,-2.9155346968486253e-7,-6.295247450112526e-6
t1549,-2.8678410242409906e-7,-6.2082691020963765e-6
t1550,-2.832643982620147e-7,-6.145888551566343e-6
t1551,-2.782565364481853e-7,-6.043102792329933e-6
t1552,-2.674360792657643e-7,-5.8110959075464225e-6
t1553,-2.544758360286096e-7,-5.5457294846840764e-6
t1554,-2.46942162951818e-7,-5.382811215119425e-6
t1555,-2.414525775488644e-7,-5.506394263072033e-6
t1556,-2.618618103410823e-7,-5.73557179022712e-6
t1557,-2.762354844340509e-7,-6.025258196034325e-6
t1558,-2.952582208595163e-7,-6.413604936015272e-6
t1559,-3.273202285024951e-7,-7.054511562845804e-6
t1560,-3.591412602322347e-7,-7.729101237163653e-6
t1561,-3.8123329465037425e-7,-8.283537567486268e-6
t1562,-3.935357561407567e-7,-8.568918168623812e-6
t1563,-3.9923194561259686e-7,-8.672302815678973e-6
t1564,-3.983783562383634e-7,-8.56131396666335e-6
t1565,-3.8744192497879144e-7,-8.238841159761624e-6
t1566,-3.5438779153083435e-7,-7.493006698151313e-6
t1567,-3.0381571679193256e-7,-6.404715751314988e-6
t1568,-2.9148245976432853e-7,-6.250864483272958e-6
t1569,-3.0012334294331975e-7,-6.407951772619892e-6
t1570,-3.0042876806775896e-7,-6.470984940397953e-6
t1571,-2.9658770473356946e-7,-6.397734900175447e-6
t1572,-2.917653849268674e-7,-6.299910536562977e-6
t1573,-2.879191619087048e-7,-6.2278492684152955e-6
t1574,-2.851499398596265e-7,-6.1748860098038515e-6
t1575,-2.8128579240381415e-7,-6.093616507321213e-6
t1576,-2.716329853439727e-7,-5.880546664440444e-6
t1577,-2.5970499840623695e-7,-5.632433189499592e-6
t1578,-2.5006146977032277e-7,-5.434883269080446e-6
t1579,-2.420063486473283e-7,-5.487433105581671e-6
t1580,-2.5963513892097904e-7,-5.736644936878789e-6
t1581,-2.7496293687990204e-7,-5.984118052122621e-6
t1582,-2.9328823315421436e-7,-6.364892539770727e-6
t1583,-3.245862764970766e-7,-6.995757630834638e-6
t1584,-3.5638153200339916e-7,-7.673679252098369e-6
t1585,-3.8068629549360094e-7,-8.217013418069068e-6
t1586,-3.879296002203458e-7,-8.539160542107625e-6
t1587,-3.974226644354907e-7,-8.761475171363548e-6
t1588,-4.0045282835899877e-7,-8.772644373681084e-6
t1589,-3.976384889911874e-7,-8.624887350470647e-6
t1590,-3.6917766871714604e-7,-7.943111999387153e-6
t1591,-3.2184426801240813e-7,-6.864774455516216e-6
t1592,-3.0508203367140653e-7,-6.5096101929675175e-6
t1593,-2.896955585841156e-7,-6.51194702630116e-6
t1594,-2.8533308768491005e-7,-6.47303460942326e-6
t1595,-2.7680873197094e-7,-6.309444451113053e-6
t1596,-2.733630253346483e-7,-6.160759270158969e-6
t1597,-2.802357445690416e-7,-6.065440239791813e-6
t1598,-2.7804303948471977e-7,-6.0176114961023326e-6
t1599,-2.7520072438998933e-7,-5.949470349088351e-6
t1600,-2.6605804519171446e-7,-5.7487034481707e-6
t1601,-2.529895353623609e-7,-5.483510163262599e-6
t1602,-2.432303492422706e-7,-5.280463555135634e-6
t1603,-2.467797127577841e-7,-5.363573534458464e-6
t1604,-2.5720106597674905e-7,-5.643205212948218e-6
t1605,-2.6782485508675413e-7,-5.866224571260605e-6
t1606,-2.86914803832352e-7,-6.18734955504427e-6
t1607,-3.146162518081446e-7,-6.752876887511163e-6
t1608,-3.434364078175912e-7,-7.37216192067542e-6
t1609,-3.6800298415806464e-7,-7.88873112445915e-6
t1610,-3.6192272840665485e-7,-8.213070688335842e-6
t1611,-3.776867890268299e-7,-8.440700039821147e-6
t1612,-3.789745092053144e-7,-8.464142455831744e-6
t1613,-3.8817011202940363e-7,-8.355563085499784e-6
t1614,-3.5977760602609127e-7,-7.705450039593643e-6
t1615,-3.102217741304404e-7,-6.655052273470421e-6
t1616,-2.924405655239957e-7,-6.24397501535156e-6
t1617,-2.904399481642163e-7,-6.196196187826127e-6
t1618,-2.8522245200219176e-7,-6.133463057477616e-6
t1619,-2.759429071631077e-7,-5.953045353899473e-6
t1620,-2.704108919407791e-7,-5.8297507231957e-6
t1621,-2.6676684170134e-7,-5.75004947507744e-6
t1622,-2.6492159268278074e-7,-5.707265547134493e-6
t1623,-2.62688332393111e-7,-5.648026586584695e-6
t1624,-2.516544940929244e-7,-5.4243746655082215e-6
t1625,-2.4038221311378704e-7,-5.162731397073792e-6
t1626,-2.2901008853005568e-7,-4.9521763358742464e-6
t1627,-2.353636970150908e-7,-5.042793431728713e-6
t1628,-2.4411664600474323e-7,-5.33133040808844e-6
t1629,-2.5255910730478016e-7,-5.535402983735466e-6
t1630,-2.6664844455995743e-7,-5.836847860676617e-6
t1631,-2.9651745436412246e-7,-6.328617508526814e-6
t1632,-3.224691139342765e-7,-6.863982828956458e-6
t1633,-3.3229516843777116e-7,-7.054575184439065e-6
t1634,-3.226022658672517e-7,-7.203316923643721e-6
t1635,-3.24906506644737e-7,-7.2574053008948254e-6
t1636,-3.4175282381235597e-7,-7.144370803630823e-6
t1637,-3.3110159091885747e-7,-6.902180280089046e-6
t1638,-3.0216460815506297e-7,-6.306501188773418e-6
t1639,-2.4109479229148814e-7,-5.356993719041917e-6
t1640,-2.4235634654637107e-7,-5.18723920354009e-6
t1641,-2.3736913153687528e-7,-5.248417421978731e-6
t1642,-2.3578949648074463e-7,-5.271771185451994e-6
t1643,-2.3178005508405546e-7,-5.203442138702693e-6
t1644,-2.3133676283513122e-7,-5.229980223219491e-6
t1645,-2.2955609096059744e-7,-5.224942280448579e-6
t1646,-2.409029481090787e-7,-5.264323001252126e-6
t1647,-2.347911986959364e-7,-5.300275363600132e-6
t1648,-2.284535706080896e-7,-5.1623454870509135e-6
t1649,-2.1656323325312566e-7,-4.8983127770030835e-6
t1650,-2.0486501101683715e-7,-4.680099657390437e-6
t1651,-2.0965102325327562e-7,-4.7717081474967285e-6
t1652,-2.198156904604211e-7,-5.080677856604363e-6
t1653,-2.288562565095378e-7,-5.28670313957622e-6
t1654,-2.4105312367234056e-7,-5.562162058486216e-6
t1655,-2.681970737458166e-7,-5.881273862799138e-6
t1656,-2.750309647267412e-7,-6.164986745909235e-6
t1657,-2.914795431456892e-7,-6.127167852910417e-6
t1658,-3.003460784670149e-7,-6.296577782831374e-6
t1659,-2.8705923700307946e-7,-6.3203298783702004e-6
t1660,-3.0001211978322353e-7,-6.314507981180273e-6
t1661,-3.0108552816554627e-7,-6.247542193517829e-6
t1662,-2.882648328267924e-7,-6.034108451523105e-6
t1663,-2.565842941595675e-7,-5.640840725333779e-6
t1664,-2.5235842438814667e-7,-5.616859623314847e-6
t1665,-2.6114399630602703e-7,-5.5145861458246515e-6
t1666,-2.4701678430851987e-7,-5.419617170451429e-6
t1667,-2.495006115735423e-7,-5.318725500736898e-6
t1668,-2.4086560122959626e-7,-5.3740106029278634e-6
t1669,-2.388445820195513e-7,-5.366806047356916e-6
t1670,-2.4063582415813476e-7,-5.459433834876682e-6
t1671,-2.4535597462886667e-7,-5.5150259140489495e-6
t1672,-2.4408142946962105e-7,-5.517789306340966e-6
t1673,-2.528539600704861e-7,-5.442907494384041e-6
t1674,-2.518928415047474e-7,-5.451224614270848e-6
t1675,-2.2872829634139731e-7,-5.2306814305232024e-6
t1676,-2.2532051523573358e-7,-5.161796703738678e-6
t1677,-2.3409707177628037e-7,-5.350442153051256e-6
t1678,-2.5874255656574914e-7,-5.620042669887415e-6
t1679,-2.7774995265400054e-7,-5.976311343166063e-6
t1680,-3.0141881345802686e-7,-6.40351603564753e-6
t1681,-3.2835203876498016e-7,-6.897357658502418e-6
t1682,-3.42111179648759e-7,-7.150951641578824e-6
t1683,-3.457537482486917e-7,-7.185343918430569e-6
t1684,-3.4576992819890367e-7,-7.1555658154834186e-6
t1685,-3.426155404211221e-7,-7.069935488943795e-6
t1686,-3.3171585469296237e-7,-6.821988590007336e-6
t1687,-3.162670630278198e-7,-6.484885048214497e-6
t1688,-3.050181437173496e-7,-6.430010760409272e-6
t1689,-3.098221832807681e-7,-6.445572615754724e-6
t1690,-3.0220500410601055e-7,-6.338019205776134e-6
t1691,-2.848321717583949e-7,-6.241216205879823e-6
t1692,-2.806535245112732e-7,-6.222574716731057e-6
t1693,-2.769314984403043e-7,-6.178888509962082e-6
t1694,-2.802674295750197e-7,-6.256653981732503e-6
t1695,-2.81659652331065e-7,-6.30874958231518e-6
t1696,-2.849252797710463e-7,-6.284214134893056e-6
t1697,-2.9127185066422585e-7,-6.158828755803943e-6
t1698,-2.941185025353802e-7,-6.228540744412748e-6
t1699,-2.7833230015487834e-7,-5.929158433401431e-6
t1700,-2.5975016482005896e-7,-5.667340847555199e-6
t1701,-2.7426712549440226e-7,-5.862754517457145e-6
t1702,-2.9340728624620144e-7,-6.2406871727695945e-6
t1703,-3.2146758730559886e-7,-6.800085825273649e-6
t1704,-3.508481589227972e-7,-7.435438626264792e-6
t1705,-3.8842293820764435e-7,-8.35295527600652e-6
t1706,-3.886879435513223e-7,-8.572955378969348e-6
t1707,-3.957461456593729e-7,-8.603887617204775e-6
t1708,-3.899878746283191e-7,-8.373457486137643e-6
t1709,-3.6705470094867505e-7,-7.836137471889348e-6
t1710,-3.312380766292694e-7,-7.096053432844302e-6
t1711,-3.0595855690641395e-7,-6.492580630424216e-6
t1712,-2.989462808431541e-7,-6.412461077795849e-6
t1713,-3.009121804815942e-7,-6.415819289890882e-6
t1714,-2.993675056583018e-7,-6.44100874688228e-6
t1715,-2.7934326218352826e-7,-6.391131979244075e-6
t1716,-2.792772649349622e-7,-6.310956437590568e-6
t1717,-2.725221592127516e-7,-6.175910601621903e-6
t1718,-2.6882069253768843e-7,-6.106776792998394e-6
t1719,-2.7573625228009417e-7,-5.9755070378852416e-6
t1720,-2.626011593936568e-7,-5.705693035065656e-6
t1721,-2.4947280352998886e-7,-5.436982447975314e-6
t1722,-2.4183363835833676e-7,-5.272617835798604e-6
t1723,-2.509262024652101e-7,-5.452933243001548e-6
t1724,-2.597323633436793e-7,-5.697838109389698e-6
t1725,-2.7733637109326313e-7,-6.055013513845818e-6
t1726,-3.035780307358674e-7,-6.518045837917096e-6
t1727,-3.349318645631996e-7,-7.1774073829034496e-6
t1728,-3.617710276092604e-7,-7.767803281817057e-6
t1729,-3.8126538513554773e-7,-8.221170128220662e-6
t1730,-3.893212427189344e-7,-8.417627095822504e-6
t1731,-3.904916820017174e-7,-8.62695369928241e-6
t1732,-3.920660296156092e-7,-8.531995886464788e-6
t1733,-3.7685317285007746e-7,-8.141266512775362e-6
t1734,-3.456493849995407e-7,-7.452473619028136e-6
t1735,-3.1718831904432374e-7,-6.843629772872356e-6
t1736,-3.0908270583659054e-7,-6.625869835896012e-6
t1737,-3.0355971287852993e-7,-6.475658928295785e-6
t1738,-2.9476530633425863e-7,-6.3512181563105465e-6
t1739,-2.8561611008713757e-7,-6.174842772176367e-6
t1740,-2.7971261596243427e-7,-6.040023013540405e-6
t1741,-2.720466894278078e-7,-5.881052158539551e-6
t1742,-2.5854154379210013e-7,-5.8136367342812185e-6
t1743,-2.529645770715943e-7,-5.688784807979123e-6
t1744,-2.513929957603022e-7,-5.454641014862364e-6
t1745,-2.4347417494652586e-7,-5.256030727896029e-6
t1746,-2.3793750267828102e-7,-5.151668358796659e-6
t1747,-2.399825658870223e-7,-5.342370796491248e-6
t1748,-2.570556606732268e-7,-5.585498542552203e-6
t1749,-2.738190959835269e-7,-5.910335006839073e-6
t1750,-2.9562092045062576e-7,-6.357566725718861e-6
t1751,-3.288949925100408e-7,-6.998520858542814e-6
t1752,-3.5464692786821754e-7,-7.570329449831861e-6
t1753,-3.7341837417614113e-7,-8.021549490100407e-6
t1754,-3.859033887915209e-7,-8.329295928086602e-6
t1755,-3.933343106754131e-7,-8.516652291409593e-6
t1756,-3.8696654862869544e-7,-8.445618663501674e-6
t1757,-3.739249065787893e-7,-8.088714027628842e-6
t1758,-3.435855009520676e-7,-7.410959603553279e-6
t1759,-3.1886008622634423e-7,-6.8563626565968975e-6
t1760,-3.0575932119818504e-7,-6.608059140359478e-6
t1761,-3.024727988697735e-7,-6.43896473196331e-6
t1762,-2.783331762007993e-7,-6.286194458986093e-6
t1763,-2.707995749340496e-7,-6.007631788921885e-6
t1764,-2.602363425898521e-7,-5.908847814634215e-6
t1765,-2.5167567016714946e-7,-5.74322812745797e-6
t1766,-2.5212477785046785e-7,-5.6633878471691376e-6
t1767,-2.48000280480838e-7,-5.561634506217516e-6
t1768,-2.3908720456156376e-7,-5.3645632880182376e-6
t1769,-2.39813780396415e-7,-5.186290838525574e-6
t1770,-2.3778295723235036e-7,-5.109503156630538e-6
t1771,-2.4646475586718226e-7,-5.302346370542783e-6
t1772,-2.5711433831216575e-7,-5.560470151736205e-6
t1773,-2.728077126007477e-7,-5.861905596530862e-6
t1774,-2.9466801946356815e-7,-6.309545104106079e-6
t1775,-3.256949686664709e-7,-6.935294064889716e-6
t1776,-3.52199085238549e-7,-7.488087210467834e-6
t1777,-3.698668760400092e-7,-7.925296552541829e-6
t1778,-3.819024126072266e-7,-8.225656646615902e-6
t1779,-3.888770231616477e-7,-8.407961562600684e-6
t1780,-3.861563374727846e-7,-8.344706599838548e-6
t1781,-3.706018583082276e-7,-8.011549691444547e-6
t1782,-3.408926946936929e-7,-7.3506408618437925e-6
t1783,-3.165592149915686e-7,-6.8085670019831236e-6
t1784,-3.034400302811565e-7,-6.537993977086718e-6
t1785,-2.972715762752429e-7,-6.339304372667372e-6
t1786,-2.7418900423660545e-7,-6.16652523990619e-6
t1787,-2.643716941860129e-7,-5.957920640395781e-6
t1788,-2.6694065901934876e-7,-5.766854625811441e-6
t1789,-2.5798754556112104e-7,-5.594481326385432e-6
t1790,-2.538446370584183e-7,-5.509319963832937e-6
t1791,-2.4861610082008946e-7,-5.393126888532067e-6
t1792,-2.396908767734277e-7,-5.203581342843523e-6
t1793,-2.3378460910352456e-7,-5.047351160243195e-6
t1794,-2.3252436623757038e-7,-5.002111467910887e-6
t1795,-2.42924739427424e-7,-5.213966427009682e-6
t1796,-2.526988159758062e-7,-5.403802378710691e-6
t1797,-2.6774662109358875e-7,-5.753718487130228e-6
t1798,-2.9074259149709727e-7,-6.2071515592107e-6
t1799,-3.209840948276932e-7,-6.815049519756687e-6
t1800,-3.465701341174976e-7,-7.370675959285662e-6
t1801,-3.644234692138524e-7,-7.800864526519622e-6
t1802,-3.7687884277305934e-7,-8.113689953124349e-6
t1803,-3.843104088512539e-7,-8.309508746858156e-6
t1804,-3.8306509103303427e-7,-8.278825695375645e-6
t1805,-3.686663770369457e-7,-7.968578083349817e-6
t1806,-3.4041579579031294e-7,-7.324741234146295e-6
t1807,-3.1860902918008883e-7,-6.816816517849049e-6
t1808,-3.050984291683913e-7,-6.549395730311924e-6
t1809,-2.969010557004149e-7,-6.328413803517034e-6
t1810,-2.8601228167329333e-7,-6.1514727323130855e-6
t1811,-2.7599097481340157e-7,-5.952865739382086e-6
t1812,-2.677511335456818e-7,-5.777918158402886e-6
t1813,-2.592100286530602e-7,-5.614782279433497e-6
t1814,-2.554013666082018e-7,-5.530503070769144e-6
t1815,-2.502639332073834e-7,-5.421182315293928e-6
t1816,-2.42547109909598e-7,-5.255664796729483e-6
t1817,-2.381422291218304e-7,-5.146191823824667e-6
t1818,-2.390897877840288e-7,-5.145702143017822e-6
t1819,-2.397869654600917e-7,-5.351735993595289e-6
t1820,-2.59118201009947e-7,-5.621091901148998e-6
t1821,-2.7688419496880595e-7,-5.906903029426626e-6
t1822,-2.963560388728248e-7,-6.304022636060489e-6
t1823,-3.222320913504032e-7,-6.832216586827395e-6
t1824,-3.460937118907873e-7,-7.354729003275431e-6
t1825,-3.5321740636688215e-7,-7.493411243960823e-6
t1826,-3.7011697555357427e-7,-7.905686855149574e-6
t1827,-3.7789606756246295e-7,-8.091643897143696e-6
t1828,-3.8130004839098757e-7,-8.17519122596685e-6
t1829,-3.791450154968878e-7,-8.136891379961066e-6
t1830,-3.6655458771142596e-7,-7.861186590568308e-6
t1831,-3.532060963496072e-7,-7.5344503102619585e-6
t1832,-3.4393956280516193e-7,-7.292038755889569e-6
t1833,-3.251202132596937e-7,-6.82597419845446e-6
t1834,-3.023201274616607e-7,-6.349137642767391e-6
t1835,-2.864122331741169e-7,-6.033528678567015e-6
t1836,-2.7577411960083096e-7,-5.826140928676991e-6
t1837,-2.663293561652643e-7,-5.634834905332765e-6
t1838,-2.6340702304330895e-7,-5.57466856991623e-6
t1839,-2.6166333049216636e-7,-5.534293462743107e-6
t1840,-2.589968028256156e-7,-5.480554371015048e-6
t1841,-2.55844369485819e-7,-5.4162007383503555e-6
t1842,-2.644144683638415e-7,-5.572533043867391e-6
t1843,-2.4732733467703295e-7,-5.465085248165602e-6
t1844,-2.490996270301859e-7,-5.321777674460839e-6
t1845,-2.595791805774739e-7,-5.54423148282682e-6
t1846,-2.804597630351488e-7,-5.8855347554575035e-6
t1847,-3.04025195339741e-7,-6.361776890054921e-6
t1848,-3.3086146368348777e-7,-6.940992322556971e-6
t1849,-3.5439859994642596e-7,-7.499296696704697e-6
t1850,-3.733681539342311e-7,-7.959258125102184e-6
t1851,-3.7850567410405037e-7,-8.128889006944977e-6
t1852,-3.8443433774247607e-7,-8.253707279618122e-6
t1853,-3.8410481681388527e-7,-8.25472368196584e-6
t1854,-3.7672776424860587e-7,-8.072684170221719e-6
t1855,-3.649741142555822e-7,-7.801203478718338e-6
t1856,-3.558320881005264e-7,-7.528183404939251e-6
t1857,-3.363121626993066e-7,-7.053535823281583e-6
t1858,-3.156767088410604e-7,-6.602560378210925e-6
t1859,-2.9931982266868894e-7,-6.265080331336374e-6
t1860,-2.846218747957318e-7,-5.983452998730531e-6
t1861,-2.7329593301523056e-7,-5.750947889762006e-6
t1862,-2.700240607372364e-7,-5.679994223061578e-6
t1863,-2.689836817233593e-7,-5.648512210607312e-6
t1864,-2.666021432960371e-7,-5.598614837387847e-6
t1865,-2.6176127121298213e-7,-5.500902410465561e-6
t1866,-2.655365891088103e-7,-5.574205143676083e-6
t1867,-2.4308173662825696e-7,-5.345034622866017e-6
t1868,-2.416149890053164e-7,-5.152959028162442e-6
t1869,-2.507467000268324e-7,-5.355228452147528e-6
t1870,-2.7062369241732585e-7,-5.7614885626532916e-6
