t2541,-6.108832426105575e-8,-1.5265271394199924e-6
t2542,-6.819113291609745e-8,-1.6603706969186322e-6
t2543,-7.869822615366151e-8,-1.852456773315082e-6
t2544,-8.887472481320294e-8,-2.0501231938682505e-6
t2545,-9.819180507292527e-8,-2.3022445904044412e-6
t2546,-1.0295316431701224e-7,-2.398479326375148e-6
t2547,-1.0479517911479126e-7,-2.445289391745873e-6
t2548,-1.0304266956672704e-7,-2.406517420221425e-6
t2549,-9.108343250182102e-8,-2.2684313521806247e-6
t2550,-7.945734499040975e-8,-2.0170586777249264e-6
t2551,-7.401514225627643e-8,-1.8958325200102346e-6
t2552,-7.684564947590554e-8,-1.8590325153023529e-6
t2553,-7.434772640972609e-8,-1.8203750411094663e-6
t2554,-7.314427388541214e-8,-1.8092690317617043e-6
t2555,-6.924464021678832e-8,-1.7767376687751437e-6
t2556,-6.750214624013415e-8,-1.7395365630404454e-6
t2557,-6.619242235674054e-8,-1.7081307646126814e-6
t2558,-6.594386710055168e-8,-1.6970394477261974e-6
t2559,-6.394496018890224e-8,-1.6769937241953526e-6
t2560,-6.290551334161539e-8,-1.613422597951641e-6
t2561,-6.014890156709793e-8,-1.5436714029762493e-6
t2562,-5.88208916906834e-8,-1.5039392111023023e-6
t2563,-6.233873142212938e-8,-1.5761308218876811e-6
t2564,-6.379104837701212e-8,-1.6374334495504737e-6
t2565,-6.959517324131667e-8,-1.7287609855862509e-6
t2566,-7.873042590676044e-8,-1.8997843416594711e-6
t2567,-9.080558765808927e-8,-2.128179890998778e-6
t2568,-9.910191723741951e-8,-2.3067643577270836e-6
t2569,-1.0443491680616305e-7,-2.4334000138786296e-6
t2570,-1.0747089677568005e-7,-2.5143030175776604e-6
t2571,-1.09332260238867e-7,-2.5502348908581595e-6
t2572,-1.0735917890503261e-7,-2.503825753450589e-6
t2573,-1.0014395702897046e-7,-2.344827392046152e-6
t2574,-8.668897446334786e-8,-2.0702620357847594e-6
t2575,-7.69893427505775e-8,-1.942878252064861e-6
t2576,-7.902874711035653e-8,-1.8952014525645668e-6
t2577,-7.196660890381651e-8,-1.8495125856684084e-6
t2578,-7.059185124351067e-8,-1.8133406315005484e-6
t2579,-6.828527682231518e-8,-1.7552044861669423e-6
t2580,-6.578545300747389e-8,-1.69217642646272e-6
t2581,-6.125815903659855e-8,-1.6170388281618775e-6
t2582,-5.9361983637997296e-8,-1.5674202954434288e-6
t2583,-5.694337724891687e-8,-1.5053181922162494e-6
t2584,-5.4672872075852795e-8,-1.4232326943303772e-6
t2585,-5.283969410616581e-8,-1.3621518249202755e-6
t2586,-5.146112678148077e-8,-1.344983271472315e-6
t2587,-5.572547320750305e-8,-1.442245053979742e-6
t2588,-5.932569577834533e-8,-1.5308736930029223e-6
t2589,-6.453631454579912e-8,-1.6313966161410799e-6
t2590,-7.344785668939214e-8,-1.8071166573443043e-6
t2591,-8.11787912780409e-8,-2.0351707564268807e-6
t2592,-9.549030374124624e-8,-2.231587675380112e-6
t2593,-1.0096027386032653e-7,-2.36503858934254e-6
t2594,-1.0453557946877761e-7,-2.4550438022241186e-6
t2595,-1.0634708740895775e-7,-2.5084793205092165e-6
t2596,-1.0011745985396167e-7,-2.4738100674572937e-6
t2597,-9.37849696436802e-8,-2.3420030743618107e-6
t2598,-8.149175513201061e-8,-2.0777299695956965e-6
t2599,-7.717498902020945e-8,-1.9635275485070224e-6
t2600,-7.455088123489347e-8,-1.8899118257691046e-6
t2601,-7.18126832462041e-8,-1.8369036994494657e-6
t2602,-6.963817039861134e-8,-1.7976139762942561e-6
t2603,-6.719911917909882e-8,-1.7383794425575073e-6
t2604,-6.446101412920169e-8,-1.671162046454159e-6
t2605,-6.147141776392367e-8,-1.5990591191053962e-6
t2606,-5.813251717000845e-8,-1.5440779226218977e-6
t2607,-5.5720840406479976e-8,-1.4806304816116291e-6
t2608,-5.3443209450577285e-8,-1.3904880891455787e-6
t2609,-4.97630013156001e-8,-1.3217374412740388e-6
t2610,-4.918731441965006e-8,-1.2993695250120303e-6
t2611,-5.40516890866639e-8,-1.400972311385191e-6
t2612,-5.577856252973922e-8,-1.4973253007180592e-6
t2613,-6.18230926287289e-8,-1.5999968373143013e-6
t2614,-7.184329909538052e-8,-1.7826010228061278e-6
t2615,-8.410467899726994e-8,-2.0145910469021833e-6
t2616,-9.42683308837307e-8,-2.208074988798038e-6
t2617,-1.0034564582113124e-7,-2.3473580496504632e-6
t2618,-1.0419252251191275e-7,-2.4440832154646884e-6
t2619,-1.0638638913544657e-7,-2.5026630476216943e-6
t2620,-1.0490011501708158e-7,-2.474644660961702e-6
t2621,-9.947050395138673e-8,-2.3421492423721046e-6
t2622,-8.664150567729553e-8,-2.0847228169127245e-6
t2623,-7.711571325802792e-8,-1.969138835224347e-6
t2624,-7.792655552038587e-8,-1.8886969489530702e-6
t2625,-7.142790659454378e-8,-1.8251460370547072e-6
t2626,-6.85296854899627e-8,-1.7728308426523707e-6
t2627,-6.750960003797916e-8,-1.7092943862953187e-6
t2628,-6.428430952931157e-8,-1.6431120997777005e-6
t2629,-6.06888864839823e-8,-1.5686420976757987e-6
t2630,-5.8271305432264386e-8,-1.5116100990451839e-6
t2631,-5.5541078594365176e-8,-1.4486603503850804e-6
t2632,-5.251452816854392e-8,-1.366448937491031e-6
t2633,-4.9899854928299694e-8,-1.3111167746111168e-6
t2634,-5.062176255057883e-8,-1.3018694071531574e-6
t2635,-5.417635029609533e-8,-1.4003337436195727e-6
t2636,-5.6339963511998884e-8,-1.4804003619499214e-6
t2637,-6.149673783388312e-8,-1.5718433041049886e-6
t2638,-6.97581266345637e-8,-1.7337452887797667e-6
t2639,-8.096851135889443e-8,-1.9449419906994204e-6
t2640,-9.0405774861428e-8,-2.1336116129860272e-6
t2641,-9.636667895727134e-8,-2.2609905752324617e-6
t2642,-1.0012483174558056e-7,-2.3520499857122357e-6
t2643,-1.0238230851243432e-7,-2.408813063693464e-6
t2644,-1.0137569521423922e-7,-2.387973461729947e-6
t2645,-9.506331010102246e-8,-2.2569297674847697e-6
t2646,-8.373361157540352e-8,-2.0219463276175193e-6
t2647,-7.437819417353755e-8,-1.9000661024885278e-6
t2648,-7.46017715353032e-8,-1.8289807265362324e-6
t2649,-7.128223796219176e-8,-1.7734479497561874e-6
t2650,-6.850926860796097e-8,-1.7329439708388726e-6
t2651,-6.476764708619659e-8,-1.6863326310646294e-6
t2652,-6.381894122298935e-8,-1.658640730096293e-6
t2653,-6.304445558563243e-8,-1.6367606532314003e-6
t2654,-6.353625203415952e-8,-1.6411311044542977e-6
t2655,-6.3579176138148e-8,-1.6349459001729386e-6
t2656,-6.157327398443653e-8,-1.5869741373304306e-6
t2657,-5.97435396976478e-8,-1.538011379445173e-6
t2658,-5.960622805060072e-8,-1.5248050315998593e-6
t2659,-6.391361821569348e-8,-1.6239401594517361e-6
t2660,-6.727630919700338e-8,-1.7129938375941948e-6
t2661,-7.333211125669264e-8,-1.7953092692950968e-6
t2662,-8.065077369805758e-8,-1.935126431567689e-6
t2663,-9.033867493212767e-8,-2.123161131564939e-6
t2664,-9.838195311467474e-8,-2.296023822534106e-6
t2665,-9.922604565746604e-8,-2.3167219598707913e-6
t2666,-1.0483767449958524e-7,-2.4302059893419667e-6
t2667,-1.0629882829112857e-7,-2.465611429421574e-6
t2668,-1.0623416118421069e-7,-2.461540704393924e-6
t2669,-1.0426439458387113e-7,-2.4208902610025107e-6
t2670,-9.953200766943102e-8,-2.3225651595186158e-6
t2671,-9.152007587996095e-8,-2.221942503287985e-6
t2672,-9.15843771623381e-8,-2.1294452160377967e-6
t2673,-8.134273571085324e-8,-2.0203318743410063e-6
t2674,-7.659538576280759e-8,-1.9178686224258613e-6
t2675,-7.369051999418992e-8,-1.8523835305041242e-6
t2676,-7.146457860905223e-8,-1.8058914649032826e-6
t2677,-6.892499284793276e-8,-1.745161424953856e-6
t2678,-6.760961949865616e-8,-1.7140301463809072e-6
t2679,-6.759025229152423e-8,-1.676829486797649e-6
t2680,-6.510323535301586e-8,-1.6295766227977345e-6
t2681,-6.185205854903809e-8,-1.5802014741102974e-6
t2682,-6.179857586154736e-8,-1.6013391148817793e-6
t2683,-6.207422610892198e-8,-1.600490980222293e-6
t2684,-6.110071225245179e-8,-1.5737005631590117e-6
t2685,-6.466316220677676e-8,-1.6430793529053114e-6
t2686,-7.033145424103703e-8,-1.773967270871879e-6
t2687,-7.808748799226779e-8,-1.944386608926722e-6
t2688,-8.650574965293335e-8,-2.135411191088374e-6
t2689,-1.0000027651824424e-7,-2.327758429364494e-6
t2690,-1.0577544973627919e-7,-2.4732160062470555e-6
t2691,-1.0304718520555472e-7,-2.5162434414674814e-6
t2692,-1.0409581880653175e-7,-2.5425733436686194e-6
t2693,-1.0393101788354751e-7,-2.547032381162837e-6
t2694,-1.018519035990493e-7,-2.499149222739575e-6
t2695,-1.0150575484808261e-7,-2.447265114645243e-6
t2696,-9.907003087434681e-8,-2.2838122737648026e-6
t2697,-8.600439153243051e-8,-2.1210411757413915e-6
t2698,-7.912117622888608e-8,-1.972728157928221e-6
t2699,-7.701250621307991e-8,-1.856136622571884e-6
t2700,-7.122194729478943e-8,-1.7508225843154325e-6
t2701,-6.404516854287878e-8,-1.636414191743263e-6
t2702,-6.119117543913839e-8,-1.5659767459906886e-6
t2703,-5.865523964557145e-8,-1.5044459911459552e-6
t2704,-5.623087011251912e-8,-1.4440832577294834e-6
t2705,-5.458763088982114e-8,-1.3995284827979314e-6
t2706,-5.519153983313833e-8,-1.4224810472997973e-6
t2707,-5.55862535992462e-8,-1.4303326710685768e-6
t2708,-5.500437437063425e-8,-1.4130936565723655e-6
t2709,-5.781817842279576e-8,-1.4812289374173733e-6
t2710,-6.4352656145133e-8,-1.6322537833251956e-6
t2711,-7.338965439470504e-8,-1.8429405320694445e-6
t2712,-8.327992687485775e-8,-2.065250299504345e-6
t2713,-9.562451626421883e-8,-2.3701670739899025e-6
t2714,-1.0018102406523731e-7,-2.4841979918845314e-6
t2715,-1.0264822844617283e-7,-2.5447100560067818e-6
t2716,-1.0169435362243333e-7,-2.5119875642558336e-6
t2717,-9.499165298152459e-8,-2.3684963235746786e-6
t2718,-8.33912786020089e-8,-2.115606088254457e-6
t2719,-7.90564808976777e-8,-1.99779277952732e-6
t2720,-7.58141650442888e-8,-1.916987490418296e-6
t2721,-7.218095706993218e-8,-1.8588469526778948e-6
t2722,-6.999568654445535e-8,-1.8246319485524958e-6
t2723,-6.843900609255319e-8,-1.770855232114403e-6
t2724,-6.530117920598896e-8,-1.7154142960192602e-6
t2725,-6.356775690165999e-8,-1.6580054153517244e-6
t2726,-6.267040376889916e-8,-1.6172560107336051e-6
t2727,-6.009156185549998e-8,-1.5610929017534728e-6
t2728,-5.614222018237971e-8,-1.4709488535742545e-6
t2729,-5.3282685952419725e-8,-1.397204091660831e-6
t2730,-5.265305071865663e-8,-1.3700610548491812e-6
t2731,-5.667075321425972e-8,-1.4641278145129333e-6
t2732,-5.852936478888528e-8,-1.553941326060662e-6
t2733,-6.536340446779762e-8,-1.6560452240723329e-6
t2734,-7.512255150110111e-8,-1.8448884651411012e-6
t2735,-8.771509567274152e-8,-2.085198514190474e-6
t2736,-9.176566891490563e-8,-2.2736879947195212e-6
t2737,-1.0273535000623832e-7,-2.406484110342895e-6
t2738,-1.0082103859965216e-7,-2.490814860365722e-6
t2739,-1.0753721907995703e-7,-2.537346973073124e-6
t2740,-1.0569105930831718e-7,-2.4998976606983075e-6
t2741,-9.614695969614368e-8,-2.3655057117326277e-6
t2742,-8.69363887419541e-8,-2.0945735317967184e-6
t2743,-7.780265046706376e-8,-1.9796859745874203e-6
t2744,-7.494451680653502e-8,-1.8993585589234453e-6
t2745,-7.464844886983847e-8,-1.8368730302614297e-6
t2746,-7.161248539388974e-8,-1.7889745110364734e-6
t2747,-6.792266930321343e-8,-1.719916872136115e-6
t2748,-6.402910053274118e-8,-1.6423833582046217e-6
t2749,-6.030353007068161e-8,-1.5634544863144915e-6
t2750,-5.776863572038917e-8,-1.5046506156901881e-6
t2751,-5.400701332534069e-8,-1.4260698961412396e-6
t2752,-5.0857026079036755e-8,-1.3284232112705166e-6
t2753,-4.866392517930783e-8,-1.2633611102917345e-6
t2754,-4.81858962010478e-8,-1.2428517390903432e-6
t2755,-5.1306795253807766e-8,-1.3346169013899648e-6
t2756,-5.300175128563689e-8,-1.4250386085496657e-6
t2757,-5.875959310699724e-8,-1.5162160636575808e-6
t2758,-6.707139885023237e-8,-1.6842147620991504e-6
t2759,-7.849849960531614e-8,-1.902679097970947e-6
t2760,-8.750690170650485e-8,-2.0823089335043214e-6
t2761,-9.43884450000785e-8,-2.2157630252560293e-6
t2762,-9.833049884742113e-8,-2.308981979949059e-6
t2763,-1.0026946159627701e-7,-2.362570673767212e-6
t2764,-9.91168475100092e-8,-2.3400833657460064e-6
t2765,-9.291948177920936e-8,-2.2163114600525634e-6
t2766,-8.171716563186702e-8,-1.988249475914889e-6
t2767,-7.289938993827047e-8,-1.8795908865889458e-6
t2768,-7.270937985216816e-8,-1.792231511534626e-6
t2769,-6.57417533722782e-8,-1.7190196938340873e-6
t2770,-6.348557598790955e-8,-1.6506782798824906e-6
t2771,-5.942409743300952e-8,-1.564397620251062e-6
t2772,-5.642863355585667e-8,-1.471722212289093e-6
t2773,-5.235846071278687e-8,-1.3834410659916991e-6
t2774,-5.050319379630814e-8,-1.3185128099028979e-6
t2775,-4.733432306867783e-8,-1.2559915029632827e-6
t2776,-4.5330862000310934e-8,-1.1828121906606657e-6
t2777,-4.2706892605394146e-8,-1.1338034439451149e-6
t2778,-4.270218715758397e-8,-1.1248776769263562e-6
t2779,-4.628209564509478e-8,-1.213841579094286e-6
t2780,-4.847424985712611e-8,-1.2985660368726203e-6
t2781,-5.301108024478904e-8,-1.385468070555459e-6
t2782,-5.96153172909617e-8,-1.5303157676486831e-6
t2783,-6.941656342432206e-8,-1.7242332678839877e-6
t2784,-7.824738359943038e-8,-1.8944136910799542e-6
t2785,-8.519181603874647e-8,-2.0312880393486907e-6
t2786,-9.037725368142958e-8,-2.131034634254078e-6
t2787,-9.331868387624651e-8,-2.2003995639160127e-6
t2788,-9.334526135905743e-8,-2.2048866098601877e-6
t2789,-8.846493761749405e-8,-2.113004209251842e-6
t2790,-7.755198241462136e-8,-1.9085189416926803e-6
t2791,-6.936140038646158e-8,-1.814998604819392e-6
t2792,-6.972607629181988e-8,-1.7285633905970157e-6
t2793,-6.54447007440875e-8,-1.649577100849374e-6
t2794,-6.159350142962389e-8,-1.5801806461746262e-6
t2795,-5.8005455831412e-8,-1.4966039338977105e-6
t2796,-5.395130498444854e-8,-1.4132018775231036e-6
t2797,-5.0563422342980286e-8,-1.3348566589414037e-6
t2798,-4.8422565093648585e-8,-1.2830133638732966e-6
t2799,-4.6692104949979504e-8,-1.2350998323009079e-6
t2800,-4.501138822128372e-8,-1.1846728052503315e-6
t2801,-4.358707357798465e-8,-1.152185814908434e-6
t2802,-4.4296910547307024e-8,-1.1609342076888494e-6
t2803,-4.769376889119777e-8,-1.2452531573113534e-6
t2804,-5.1331192918009815e-8,-1.3227470456045786e-6
t2805,-5.452558944143865e-8,-1.404539578700108e-6
t2806,-6.062936901955754e-8,-1.5451840700817417e-6
t2807,-7.018513856780383e-8,-1.730909577360111e-6
t2808,-7.883478458454865e-8,-1.8943795189149214e-6
t2809,-8.55842647947747e-8,-2.0312262359199363e-6
t2810,-9.008373610609644e-8,-2.1275540042020866e-6
t2811,-9.365914683339941e-8,-2.199242466027042e-6
t2812,-9.381754589246802e-8,-2.205922634099651e-6
t2813,-8.922365763311028e-8,-2.118995318061109e-6
t2814,-7.893510998648992e-8,-1.9258784261206043e-6
t2815,-7.107904717612747e-8,-1.828556704301489e-6
t2816,-7.021328919921602e-8,-1.7346087632128064e-6
t2817,-6.63691704163502e-8,-1.6652628203129687e-6
t2818,-6.327461042967933e-8,-1.6101453989558595e-6
t2819,-5.998628721768735e-8,-1.5373553888928695e-6
t2820,-5.6663948395656846e-8,-1.464809356847312e-6
t2821,-5.3007942372659486e-8,-1.3923094052033081e-6
t2822,-5.099549642844515e-8,-1.3423514264072622e-6
t2823,-4.8983315506418136e-8,-1.2921307714614892e-6
t2824,-4.669327130489594e-8,-1.229362368794085e-6
t2825,-4.6604040623453814e-8,-1.1928332978143381e-6
t2826,-4.583252638502215e-8,-1.198399280802077e-6
t2827,-5.0116494739408903e-8,-1.2967100553957107e-6
t2828,-5.4095018686314925e-8,-1.3927709795621793e-6
t2829,-5.766161904178618e-8,-1.4719348650306664e-6
t2830,-6.352694626636366e-8,-1.5947163787503633e-6
t2831,-7.126588453225187e-8,-1.748637720958473e-6
t2832,-7.961854557013445e-8,-1.9057014083201736e-6
t2833,-8.347141928242586e-8,-1.9709552243844785e-6
t2834,-8.962950911587585e-8,-2.0959918360692174e-6
t2835,-9.210506963577814e-8,-2.1545915544960997e-6
t2836,-9.447200511701946e-8,-2.1937561778082103e-6
t2837,-9.42057523736325e-8,-2.1982003271012437e-6
t2838,-9.163261251634519e-8,-2.1467926309120598e-6
t2839,-8.424029568786455e-8,-2.0850810307034195e-6
t2840,-8.168134324609707e-8,-1.9321207389265263e-6
t2841,-7.34996211159701e-8,-1.7751549323311754e-6
t2842,-6.54919800396548e-8,-1.6271267653656773e-6
t2843,-6.001981158868789e-8,-1.5149558838140728e-6
t2844,-5.608080103266384e-8,-1.431939734187117e-6
t2845,-5.2828555404507906e-8,-1.3548390985312276e-6
t2846,-5.066633179788363e-8,-1.312318522077762e-6
t2847,-4.940301400442498e-8,-1.2814158151571553e-6
t2848,-4.881591883831358e-8,-1.263518993447446e-6
t2849,-4.885755967723742e-8,-1.2609546583376908e-6
t2850,-5.156296162928049e-8,-1.3158458386706381e-6
t2851,-5.254932766707955e-8,-1.343794003785022e-6
t2852,-5.14406644825647e-8,-1.3373013119956399e-6
t2853,-5.521836088319061e-8,-1.4013998884207431e-6
t2854,-6.01052739354746e-8,-1.5015764764223456e-6
t2855,-6.712145991789574e-8,-1.6391012589411305e-6
t2856,-7.515137931750953e-8,-1.7953738095626308e-6
t2857,-8.311581594912872e-8,-1.957683629192368e-6
t2858,-8.967521493917327e-8,-2.093920350293484e-6
t2859,-9.260869789944517e-8,-2.1596864210852416e-6
t2860,-9.422961747854162e-8,-2.1997170237692553e-6
t2861,-9.546517365080217e-8,-2.2213360757037564e-6
t2862,-9.410722668669695e-8,-2.1959749058350675e-6
t2863,-8.81095929729113e-8,-2.159859328974303e-6
t2864,-8.575941294200578e-8,-2.0055495675042315e-6
t2865,-7.754456986594512e-8,-1.8497684471895055e-6
t2866,-7.003815114748675e-8,-1.7084944791311938e-6
t2867,-6.440899792914912e-8,-1.6003389854692264e-6
t2868,-5.956042199251505e-8,-1.5054145929381968e-6
t2869,-5.5872528673057206e-8,-1.4195468926975746e-6
t2870,-5.4176026258177346e-8,-1.373256742999253e-6
t2871,-5.170346210589906e-8,-1.3347671333851973e-6
t2872,-5.062706983904776e-8,-1.3063551206393033e-6
t2873,-4.991193550610353e-8,-1.287732431754596e-6
t2874,-5.16443089274259e-8,-1.3242462448472477e-6
t2875,-5.229647867806256e-8,-1.3334752468379077e-6
t2876,-4.979036316981905e-8,-1.309928947012183e-6
t2877,-5.3319891596984254e-8,-1.3663089886917667e-6
t2878,-5.8958471548351235e-8,-1.4809731889940823e-6
t2879,-6.71685635048191e-8,-1.6433232358155596e-6
t2880,-7.580005166606116e-8,-1.8117790884125765e-6
t2881,-8.672317148404083e-8,-2.0392831175768317e-6
t2882,-9.098783801658701e-8,-2.1344373038717974e-6
t2883,-9.255727234472038e-8,-2.1767111438764116e-6
t2884,-9.12611511556794e-8,-2.156505496542317e-6
t2885,-8.52460060394483e-8,-2.0464026013968566e-6
t2886,-7.47409934384027e-8,-1.8475030226969527e-6
t2887,-6.635841677344581e-8,-1.740340788578416e-6
t2888,-6.604346440789916e-8,-1.6565680736909098e-6
t2889,-6.272973446902637e-8,-1.595895971770805e-6
t2890,-6.014612992921269e-8,-1.5460150650603301e-6
t2891,-5.6981242876495404e-8,-1.4805754785100517e-6
t2892,-5.441890012812552e-8,-1.4207120345583017e-6
t2893,-5.2312700241187745e-8,-1.371045907391983e-6
t2894,-5.104958286420907e-8,-1.3368316212672839e-6
t2895,-4.932208958106492e-8,-1.2910338721824332e-6
t2896,-4.767679206260978e-8,-1.2320218568487057e-6
t2897,-4.643439468492343e-8,-1.1919062048453467e-6
t2898,-4.550117245192603e-8,-1.1864401125198762e-6
t2899,-4.860671028948764e-8,-1.2623611292492612e-6
t2900,-5.094336932596751e-8,-1.3340673322912368e-6
t2901,-5.460957136270287e-8,-1.412451766880291e-6
t2902,-6.105799290627067e-8,-1.550332888589769e-6
t2903,-7.049887874944014e-8,-1.7323496333280938e-6
t2904,-7.93321048837102e-8,-1.8984932670519053e-6
t2905,-8.568214598837766e-8,-2.030353137922563e-6
t2906,-9.068657769406697e-8,-2.1250039860474667e-6
t2907,-9.306040153205018e-8,-2.1819548116873013e-6
t2908,-9.229713667632046e-8,-2.1723308955219043e-6
t2909,-8.681003080646408e-8,-2.0693082252834536e-6
t2910,-7.579152516384363e-8,-1.8679136898508e-6
t2911,-6.747427854945095e-8,-1.7635138108475264e-6
t2912,-6.750651968963682e-8,-1.6826840252940949e-6
t2913,-6.30831672142427e-8,-1.6193137925740613e-6
t2914,-6.043561146316854e-8,-1.5637434394239496e-6
t2915,-5.649370918612467e-8,-1.486044925795406e-6
t2916,-5.2941219837141413e-8,-1.405928305768236e-6
t2917,-5.105797698869211e-8,-1.3388132605644952e-6
t2918,-4.8933387532042073e-8,-1.2978290739062943e-6
t2919,-4.76570014287796e-8,-1.2599058229726405e-6
t2920,-4.687501143837326e-8,-1.2061556020787204e-6
t2921,-4.419651957596107e-8,-1.1642221028597517e-6
t2922,-4.5098171646884637e-8,-1.1533250646558232e-6
t2923,-4.8045822247347314e-8,-1.231991808894001e-6
t2924,-5.007153728126397e-8,-1.3123465124255424e-6
t2925,-5.4084934331772214e-8,-1.388245323373544e-6
t2926,-5.9517535206488724e-8,-1.530172302653136e-6
t2927,-6.792392145201257e-8,-1.7272310982375988e-6
t2928,-7.911993597063622e-8,-1.8951655603293561e-6
t2929,-8.591003686401468e-8,-2.034040498074439e-6
t2930,-8.982654237584303e-8,-2.1194402947435927e-6
t2931,-9.304229162183793e-8,-2.1786324078948896e-6
t2932,-9.239282338458362e-8,-2.1711939476557956e-6
t2933,-8.701245850837276e-8,-2.0721811922479386e-6
t2934,-7.615030249839097e-8,-1.8734150471500421e-6
t2935,-6.863698528750128e-8,-1.769141868316557e-6
t2936,-6.564687402244044e-8,-1.679663800762462e-6
t2937,-6.302669762096152e-8,-1.6015007618965263e-6
t2938,-5.980390532213446e-8,-1.54574953494945e-6
t2939,-5.6114976938197855e-8,-1.4828748811145922e-6
t2940,-5.3633573701977816e-8,-1.417102349575643e-6
t2941,-5.1928553525281514e-8,-1.3523387710274018e-6
t2942,-5.021950661153921e-8,-1.304895552718937e-6
t2943,-4.842648359603325e-8,-1.250592430417032e-6
t2944,-4.563134575280642e-8,-1.1802844702516882e-6
t2945,-4.424667352217702e-8,-1.130716045916382e-6
t2946,-4.360223902839548e-8,-1.1143829157699884e-6
t2947,-4.566378085979359e-8,-1.1925747002052178e-6
t2948,-4.8372158470097e-8,-1.2763445827676282e-6
t2949,-5.2205079380948335e-8,-1.358197736588874e-6
t2950,-5.881467661381838e-8,-1.5005948672736577e-6
t2951,-6.817073682030116e-8,-1.689676595255652e-6
t2952,-7.750273932374037e-8,-1.8604313818368423e-6
t2953,-8.4416514740169e-8,-1.999683509690228e-6
t2954,-8.901106033424461e-8,-2.096036358981507e-6
t2955,-9.157311123449905e-8,-2.160952041930029e-6
t2956,-9.177677199799177e-8,-2.1551192199809237e-6
t2957,-8.146021635998218e-8,-2.0564156176217295e-6
t2958,-7.253193780399351e-8,-1.8622476830653196e-6
t2959,-6.604034819619048e-8,-1.751317776319919e-6
t2960,-6.455598191509896e-8,-1.6494076901410246e-6
t2961,-6.06604173799549e-8,-1.5663009608332587e-6
t2962,-5.786987791822623e-8,-1.502098695674245e-6
t2963,-5.464832314571109e-8,-1.4174527474593237e-6
t2964,-5.121469548504654e-8,-1.3291820759153498e-6
t2965,-4.8327894792062025e-8,-1.25243015486215e-6
t2966,-4.605035552848607e-8,-1.1987290716847776e-6
t2967,-4.430745741226411e-8,-1.1483526891242306e-6
t2968,-4.232251287937902e-8,-1.0909295942919555e-6
t2969,-4.1252944406896596e-8,-1.0551627218346337e-6
t2970,-4.0542402546151e-8,-1.0570393658745727e-6
t2971,-4.452713203458444e-8,-1.1426707967959954e-6
t2972,-4.684397672123042e-8,-1.230169035895999e-6
t2973,-5.069005099097622e-8,-1.3096044205890425e-6
t2974,-5.624143809976148e-8,-1.4480158915582981e-6
t2975,-6.522187647152294e-8,-1.6318497269984106e-6
t2976,-7.357476046094237e-8,-1.7924578561823484e-6
t2977,-8.028160999272471e-8,-1.923316212363432e-6
t2978,-8.051295172138725e-8,-2.0224947271441846e-6
t2979,-8.346477786135491e-8,-2.093897434037571e-6
t2980,-8.823500582922122e-8,-2.096198830462988e-6
t2981,-8.405179723604558e-8,-2.012276747089663e-6
t2982,-7.400293838050812e-8,-1.832844441631439e-6
t2983,-6.412875192717088e-8,-1.729774409366731e-6
t2984,-6.466643375496186e-8,-1.6290570685103716e-6
t2985,-6.031983963335182e-8,-1.5442964971517153e-6
t2986,-5.6340240127971806e-8,-1.4702572714508168e-6
t2987,-5.339188203031395e-8,-1.3868282364654145e-6
t2988,-5.039336050064176e-8,-1.3059840404207841e-6
t2989,-4.627492368669109e-8,-1.2333384194155724e-6
t2990,-4.5817829554349006e-8,-1.1833822628113839e-6
t2991,-4.3506937083330165e-8,-1.1337542723068775e-6
t2992,-4.1619788199264306e-8,-1.0776081826241346e-6
t2993,-4.0610707100432705e-8,-1.042665931241306e-6
t2994,-4.1353569652283925e-8,-1.054615910053283e-6
t2995,-4.48695378215705e-8,-1.1426049964392838e-6
t2996,-4.684599318212636e-8,-1.2414013200450044e-6
t2997,-5.1024551122575846e-8,-1.3319303059106799e-6
t2998,-5.6968052872449204e-8,-1.462896413018426e-6
t2999,-6.468246551904854e-8,-1.6218776177978442e-6
t3000,-7.291150459412235e-8,-1.7792871780833873e-6
t3001,-7.69899360193561e-8,-1.843892390484901e-6
t3002,-8.347961756532341e-8,-1.969883901643069e-6
t3003,-8.71538686676712e-8,-2.043321399792008e-6
t3004,-8.919202421046014e-8,-2.087074629890776e-6
t3005,-8.875812173647901e-8,-2.0892344060486073e-6
t3006,-8.641628731869983e-8,-2.0396890403558214e-6
t3007,-7.715598867505989e-8,-1.976599436461802e-6
t3008,-7.570160647117597e-8,-1.8172576265308747e-6
t3009,-6.670495256016148e-8,-1.6511869058513081e-6
t3010,-5.8961742213514585e-8,-1.4983614624747187e-6
t3011,-5.3589333668298746e-8,-1.3712500675623421e-6
t3012,-4.994457880118345e-8,-1.2769508622172928e-6
t3013,-4.677890710159801e-8,-1.1937845524826648e-6
t3014,-4.366007987062933e-8,-1.1444488346989084e-6
t3015,-4.371797962720834e-8,-1.1148129474817732e-6
t3016,-4.301982644605388e-8,-1.0969614829519554e-6
t3017,-4.197123514430071e-8,-1.0929424547942234e-6
t3018,-4.479772193707866e-8,-1.134770029012742e-6
t3019,-4.614227044409519e-8,-1.1651264054722785e-6
t3020,-4.573728208694499e-8,-1.1797949344837013e-6
t3021,-4.797038382268297e-8,-1.2433861622322397e-6
t3022,-5.281735227365076e-8,-1.351193567621296e-6
t3023,-5.849494993939228e-8,-1.4810381861758603e-6
t3024,-6.446150863775829e-8,-1.6259773578197e-6
