t194,499.22520366915916,499.22520366915916
t195,467.6311306492695,467.6311306492695
t196,431.75134424145733,431.75134424145733
t197,448.22247455551985,448.22247455551985
t198,522.1167110930212,522.1167110930212
t199,602.1928645564734,602.1928645564734
t200,659.0612533627257,659.0612533627257
t201,702.0823276569115,702.0823276569115
t202,638.8257780877404,638.8257780877404
t203,560.2590466181532,560.2590466181532
t204,711.4790151988127,711.4790151988127
t205,722.3865549688444,722.3865549688444
t206,697.8590136330366,697.8590136330366
t207,690.385987873583,690.385987873583
t208,719.1880736455549,719.1880736455549
t209,592.5890622232429,592.5890622232429
t210,618.4304159347815,618.4304159347815
t211,560.183654068472,560.183654068472
t212,523.5821604615015,523.5821604615015
t213,448.84791196607097,448.84791196607097
t214,482.2046147042759,482.2046147042759
t215,519.4021403412648,519.4021403412648
t216,526.5545259285251,526.5545259285251
t217,419.9689662434941,419.9689662434941
t218,306.7602617809204,306.7602617809204
t219,317.0791058625195,317.0791058625195
t220,386.2358106604936,386.2358106604936
t221,436.7706716420379,436.7706716420379
t222,493.4063029551845,493.4063029551845
t223,527.6573446113216,527.6573446113216
t224,689.0004438988383,689.0004438988383
t225,606.2726900010459,606.2726900010459
t226,695.4933476883202,695.4933476883202
t227,738.5199242689137,738.5199242689137
t228,687.8204610169648,687.8204610169648
t229,693.7246965104747,693.7246965104747
t230,694.8824200723814,694.8824200723814
t231,692.7686653343161,692.7686653343161
t232,708.0023471764092,708.0023471764092
t233,547.7339747218332,547.7339747218332
t234,502.39563097108606,502.39563097108606
t235,373.0320063561497,373.0320063561497
t236,393.6688626333047,393.6688626333047
t237,439.81325439695945,439.81325439695945
t238,486.8888125728656,486.8888125728656
t239,532.0512669026546,532.0512669026546
t240,592.8794496115132,592.8794496115132
t241,573.3042566855551,573.3042566855551
t242,492.98521290194685,492.98521290194685
t243,469.03870174693407,469.03870174693407
t244,534.3591119786294,534.3591119786294
t245,520.5422061661044,520.5422061661044
t246,538.9307109692022,538.9307109692022
t247,593.3854831385829,593.3854831385829
t248,764.7379388495366,764.7379388495366
t249,880.2366815323214,880.2366815323214
t250,874.5061646380283,874.5061646380283
t251,766.3201236192468,766.3201236192468
t252,764.3104024215984,764.3104024215984
t253,719.1694434790938,719.1694434790938
t254,709.4289582229236,709.4289582229236
t255,710.8847947380755,710.8847947380755
t256,705.9424558451749,705.9424558451749
t257,700.8575285753085,700.8575285753085
t258,765.9522584466745,765.9522584466745
t259,893.1638100733242,893.1638100733242
t260,838.1964953967885,838.1964953967885
t261,801.157662094114,801.157662094114
t262,779.971140971307,779.971140971307
t263,789.7247686385092,789.7247686385092
t264,759.2892252903993,759.2892252903993
t265,729.4675886281299,729.4675886281299
t266,735.9592788568523,735.9592788568523
t267,766.5246696379602,766.5246696379602
t268,816.8543998623545,816.8543998623545
t269,866.6630078786452,866.6630078786452
t270,854.4544248062102,854.4544248062102
t271,919.0092248273537,919.0092248273537
t272,870.365854767001,870.365854767001
t273,794.7115875238501,794.7115875238501
t274,851.5591656065723,851.5591656065723
t275,763.3012168629327,763.3012168629327
t276,706.80848949563,706.80848949563
t277,709.7509428558043,709.7509428558043
t278,711.4592716631909,711.4592716631909
t279,724.0626924865463,724.0626924865463
t280,815.3523404461645,815.3523404461645
t281,935.5413839876759,935.5413839876759
t282,717.1595409095443,717.1595409095443
t283,196.4252861847543,196.4252861847543
t284,158.37148855594836,158.37148855594836
t285,212.71536411577262,212.71536411577262
t286,210.38736409182818,210.38736409182818
t287,209.35465786342397,209.35465786342397
t288,224.2217856522118,224.2217856522118
t289,340.8867813812422,340.8867813812422
t290,316.296643493185,316.296643493185
t291,321.8097877144545,321.8097877144545
t292,328.061060440509,328.061060440509
t293,296.28161744721416,296.28161744721416
t294,327.1219498069686,327.1219498069686
t295,358.51504225261215,358.51504225261215
t296,378.05477765655667,378.05477765655667
t297,337.67320745428646,337.67320745428646
t298,599.9368954508498,599.9368954508498
t299,710.53041895144,710.53041895144
t300,721.3215837725196,721.3215837725196
t301,751.3855840334002,751.3855840334002
t302,847.0059015361275,847.0059015361275
t303,902.6528982328941,902.6528982328941
t304,887.1580507881449,887.1580507881449
t305,801.1846648586609,801.1846648586609
t306,591.5402709568576,591.5402709568576
t307,333.92618670797947,333.92618670797947
t308,307.3174245139857,307.3174245139857
t309,375.1953927681129,375.1953927681129
t310,475.83460320197474,475.83460320197474
t311,597.7205169343529,597.7205169343529
t312,661.9655753259185,661.9655753259185
t313,854.5830825699651,854.5830825699651
t314,933.3357144840057,933.3357144840057
t315,926.7739937057815,926.7739937057815
t316,914.9644304548254,914.9644304548254
t317,928.8638190679486,928.8638190679486
t318,856.040907134979,856.040907134979
t319,734.0518188033321,734.0518188033321
t320,710.869322259374,710.869322259374
t321,752.884223899679,752.884223899679
t322,612.5265569587166,612.5265569587166
t323,663.9947225369991,663.9947225369991
t324,683.3020370312875,683.3020370312875
t325,638.7045268297649,638.7045268297649
t326,675.5116921214495,675.5116921214495
t327,633.7369136936485,633.7369136936485
t328,572.9105538698644,572.9105538698644
t329,636.791217796576,636.791217796576
t330,554.1462679685793,554.1462679685793
t331,419.1161401045044,419.1161401045044
t332,551.5256545564573,551.5256545564573
t333,731.2821312368259,731.2821312368259
t334,811.1827427978372,811.1827427978372
t335,921.7895810679855,921.7895810679855
t336,935.5413800137053,935.5413800137053
t337,918.0507604637277,918.0507604637277
t338,935.5413968505158,935.5413968505158
t339,935.541399670118,935.541399670118
t340,935.5413996792319,935.5413996792319
t341,935.5413994825988,935.5413994825988
t342,935.541399466271,935.541399466271
t343,935.5413996546965,935.5413996546965
t344,935.5413996428593,935.5413996428593
t345,880.6194144583811,880.6194144583811
t346,687.3339134106916,687.3339134106916
t347,700.0517437926047,700.0517437926047
t348,819.8164174601166,819.8164174601166
t349,884.6847903756748,884.6847903756748
t350,885.4072306223458,885.4072306223458
t351,885.7089730771964,885.7089730771964
t352,885.3988894731749,885.3988894731749
t353,758.2657563951502,758.2657563951502
t354,699.1477146337554,699.1477146337554
t355,777.5374381587782,777.5374381587782
t356,734.065616120622,734.065616120622
t357,744.7103621527704,744.7103621527704
t358,697.475166383661,697.475166383661
t359,714.2164915756277,714.2164915756277
t360,689.126451671088,689.126451671088
t361,663.4262075624546,663.4262075624546
t362,656.1922878548244,656.1922878548244
t363,670.3638741804451,670.3638741804451
t364,655.4929951950871,655.4929951950871
t365,657.8281202021285,657.8281202021285
t366,659.9537433537754,659.9537433537754
t367,734.523445204434,734.523445204434
t368,754.7865345064147,754.7865345064147
t369,769.3550409662896,769.3550409662896
t370,721.5924467908013,721.5924467908013
t371,713.5459984087663,713.5459984087663
t372,726.5139076080904,726.5139076080904
t373,726.4754537544875,726.4754537544875
t374,707.3182789611104,707.3182789611104
t375,698.3775169327521,698.3775169327521
t376,687.6866930489964,687.6866930489964
t377,706.2502425345353,706.2502425345353
t378,842.0645684836703,842.0645684836703
t379,678.1261384326128,678.1261384326128
t380,489.9681895126492,489.9681895126492
t381,687.4523602121727,687.4523602121727
t382,686.2385894332033,686.2385894332033
t383,677.6677574914855,677.6677574914855
t384,653.0766817356853,653.0766817356853
t385,671.5943867234619,671.5943867234619
t386,705.8752008761744,705.8752008761744
t387,706.6181580398659,706.6181580398659
t388,653.9148524276029,653.9148524276029
t389,676.5237805213894,676.5237805213894
t390,721.4142620435083,721.4142620435083
t391,852.7579236140227,852.7579236140227
t392,772.4860786558941,772.4860786558941
t393,736.9951542516285,736.9951542516285
t394,678.5883609496894,678.5883609496894
t395,701.4037209253986,701.4037209253986
t396,706.5273686558855,706.5273686558855
t397,699.9310572565682,699.9310572565682
t398,706.686134990017,706.686134990017
t399,724.0945211512844,724.0945211512844
t400,714.1838592315605,714.1838592315605
t401,536.0397344472191,536.0397344472191
t402,482.0931732554882,482.0931732554882
t403,220.32231505929192,220.32231505929192
t404,211.52066930705726,211.52066930705726
t405,199.37139361592972,199.37139361592972
t406,193.11928699219862,193.11928699219862
t407,256.85011911857697,256.85011911857697
t408,345.2129943503219,345.2129943503219
t409,371.3792153731732,371.3792153731732
t410,415.3586214327118,415.3586214327118
t411,455.0493004664841,455.0493004664841
t412,431.01352685208974,431.01352685208974
t413,473.27484636888397,473.27484636888397
t414,498.9530630168814,498.9530630168814
t415,571.2223510256032,571.2223510256032
t416,681.8855693109779,681.8855693109779
t417,732.9273898033813,732.9273898033813
t418,933.0231054925633,933.0231054925633
t419,935.5414009509384,935.5414009509384
t420,933.1797777395169,933.1797777395169
t421,820.4693492888638,820.4693492888638
t422,804.0625132867166,804.0625132867166
t423,802.4909951898696,802.4909951898696
t424,740.5984527162645,740.5984527162645
t425,628.9438322411315,628.9438322411315
t426,691.5547506707128,691.5547506707128
t427,491.624892020139,491.624892020139
t428,642.9338612716048,642.9338612716048
t429,673.4034135801307,673.4034135801307
t430,781.4855371617303,781.4855371617303
t431,867.9446173504735,867.9446173504735
t432,930.7535660002083,930.7535660002083
t433,864.4417534946558,864.4417534946558
t434,802.7719503796167,802.7719503796167
t435,767.661731615412,767.661731615412
t436,725.970673907454,725.970673907454
t437,768.7900887105383,768.7900887105383
t438,870.8698277628962,870.8698277628962
t439,891.4609658815508,891.4609658815508
t440,930.403535221634,930.403535221634
t441,608.0047919293165,608.0047919293165
t442,711.1316213069598,711.1316213069598
t443,795.7296378820705,795.7296378820705
t444,739.3805967945933,739.3805967945933
t445,708.0238980822753,708.0238980822753
t446,727.289583025535,727.289583025535
t447,732.0981525888244,732.0981525888244
t448,712.7959316094771,712.7959316094771
t449,616.9244672157005,616.9244672157005
t450,539.9528155458577,539.9528155458577
t451,328.59246054851127,328.59246054851127
t452,450.2077641961906,450.2077641961906
t453,439.87560397013794,439.87560397013794
t454,470.6519508074211,470.6519508074211
t455,479.4663932724122,479.4663932724122
t456,503.9824550116871,503.9824550116871
t457,470.4854671542029,470.4854671542029
t458,519.0718796704563,519.0718796704563
t459,625.9466997949277,625.9466997949277
t460,669.3854950722925,669.3854950722925
t461,658.550419122557,658.550419122557
t462,709.8076219485488,709.8076219485488
t463,575.1551035091463,575.1551035091463
t464,557.3220868572108,557.3220868572108
t465,774.7323611378439,774.7323611378439
t466,691.2491034518707,691.2491034518707
t467,721.4747325428878,721.4747325428878
t468,740.9114838494849,740.9114838494849
t469,708.5723143741312,708.5723143741312
t470,714.2914791125726,714.2914791125726
t471,709.6394732118979,709.6394732118979
t472,706.2152392731498,706.2152392731498
t473,744.4506002816164,744.4506002816164
t474,817.307937700356,817.307937700356
t475,655.0638037329799,655.0638037329799
t476,689.7982010318921,689.7982010318921
t477,748.5587093740958,748.5587093740958
t478,746.3943986004407,746.3943986004407
t479,753.6768361260544,753.6768361260544
t480,737.5483826709474,737.5483826709474
t481,728.7827991934544,728.7827991934544
t482,549.2908967515048,549.2908967515048
t483,456.40633149162727,456.40633149162727
t484,336.10825896610737,336.10825896610737
t485,247.30357732679425,247.30357732679425
t486,232.2068268015397,232.2068268015397
t487,141.05178390265283,141.05178390265283
t488,95.98811903665688,95.98811903665688
t489,189.24653684073866,189.24653684073866
t490,350.0768460224929,350.0768460224929
t491,573.6814226142487,573.6814226142487
t492,711.2540693566191,711.2540693566191
t493,845.9414514421811,845.9414514421811
t494,935.5413991916085,935.5413991916085
t495,935.541399314241,935.541399314241
t496,935.5413992514742,935.5413992514742
t497,935.5413969206653,935.5413969206653
t498,813.5351841776128,813.5351841776128
t499,727.1855826801731,727.1855826801731
t500,792.1564047289022,792.1564047289022
t501,927.1042504139975,927.1042504139975
t502,935.5414005287645,935.5414005287645
t503,935.5413451976411,935.5413451976411
t504,918.0230406479026,918.0230406479026
t505,843.8539249925208,843.8539249925208
t506,762.6897598254793,762.6897598254793
t507,710.2041654082874,710.2041654082874
t508,686.2136472294769,686.2136472294769
t509,675.6166155411793,675.6166155411793
t510,678.6203948566971,678.6203948566971
t511,710.6612943517043,710.6612943517043
t512,720.1019382111235,720.1019382111235
t513,651.8557903614812,651.8557903614812
t514,840.9065554720685,840.9065554720685
t515,904.9091201078991,904.9091201078991
t516,908.0974335719162,908.0974335719162
t517,908.46228890665,908.46228890665
t518,908.6695437300683,908.6695437300683
t519,908.7851595403379,908.7851595403379
t520,908.1408660377851,908.1408660377851
t521,885.9726185051056,885.9726185051056
t522,801.3263757193199,801.3263757193199
t523,935.5414008896103,935.5414008896103
t524,692.0947863932264,692.0947863932264
t525,501.61618432869915,501.61618432869915
t526,420.55171129048483,420.55171129048483
t527,359.93466625216286,359.93466625216286
t528,357.09786754540545,357.09786754540545
t529,423.8083512014679,423.8083512014679
t530,420.42247325566564,420.42247325566564
t531,308.5114644664617,308.5114644664617
t532,318.4932988473645,318.4932988473645
t533,269.86943781428045,269.86943781428045
t534,328.27011907037905,328.27011907037905
t535,441.87516718339685,441.87516718339685
t536,383.1310992162941,383.1310992162941
t537,309.1797375909205,309.1797375909205
t538,568.148471471366,568.148471471366
t539,728.8201810039092,728.8201810039092
t540,815.6154380263583,815.6154380263583
t541,800.475256433259,800.475256433259
t542,839.9427752151032,839.9427752151032
t543,867.4063465296218,867.4063465296218
t544,821.0207242497614,821.0207242497614
t545,755.9201816624246,755.9201816624246
t546,661.0122957876521,661.0122957876521
t547,463.6712502897802,463.6712502897802
t548,472.6985574113515,472.6985574113515
t549,453.3877547383638,453.3877547383638
t550,634.6296149593269,634.6296149593269
t551,868.1343636293774,868.1343636293774
t552,893.8702067946671,893.8702067946671
t553,863.7840802038787,863.7840802038787
t554,781.9676460662024,781.9676460662024
t555,725.820854760506,725.820854760506
t556,723.9167274909485,723.9167274909485
t557,794.6056334728087,794.6056334728087
t558,713.2088563546115,713.2088563546115
t559,688.727766372809,688.727766372809
t560,654.5048788825187,654.5048788825187
t561,621.9104477168696,621.9104477168696
t562,755.4240873853976,755.4240873853976
t563,740.0002855448917,740.0002855448917
t564,763.3631997915857,763.3631997915857
t565,762.9978353024227,762.9978353024227
t566,640.8356022120937,640.8356022120937
t567,553.9891527028094,553.9891527028094
t568,592.6397880422924,592.6397880422924
t569,623.1446951435669,623.1446951435669
t570,397.89898848770457,397.89898848770457
t571,443.47621067484783,443.47621067484783
t572,578.2568462354947,578.2568462354947
t573,591.0835197974201,591.0835197974201
t574,574.3392226824615,574.3392226824615
t575,509.808052075936,509.808052075936
t576,478.40878709738337,478.40878709738337
t577,716.0043835837984,716.0043835837984
t578,765.7603391107439,765.7603391107439
t579,696.2166170912828,696.2166170912828
t580,666.3627650564542,666.3627650564542
t581,698.1696899655278,698.1696899655278
t582,735.6201258225009,735.6201258225009
t583,852.5591605136765,852.5591605136765
t584,859.9514676740563,859.9514676740563
t585,702.0339079402103,702.0339079402103
t586,730.5272649476369,730.5272649476369
t587,692.3576585345191,692.3576585345191
t588,689.1090138647562,689.1090138647562
t589,689.4728070429298,689.4728070429298
t590,672.7286691617103,672.7286691617103
t591,675.1021790567208,675.1021790567208
t592,661.9247478740932,661.9247478740932
t593,629.7986973679212,629.7986973679212
t594,313.22004341699324,313.22004341699324
t595,293.30480319703247,293.30480319703247
t596,302.58288291719356,302.58288291719356
t597,207.32390755220143,207.32390755220143
t598,227.3844827062906,227.3844827062906
t599,232.93941810914424,232.93941810914424
t600,181.37477657404597,181.37477657404597
t601,155.16467409484957,155.16467409484957
t602,296.20349408085286,296.20349408085286
t603,428.07739007206254,428.07739007206254
t604,432.168493608566,432.168493608566
t605,691.944645884962,691.944645884962
t606,758.8772383572932,758.8772383572932
t607,845.0319171408861,845.0319171408861
t608,801.7533450385266,801.7533450385266
t609,891.2185168880228,891.2185168880228
t610,816.3861893168954,816.3861893168954
t611,737.1802357613824,737.1802357613824
t612,717.1009932057736,717.1009932057736
t613,932.9073045166864,932.9073045166864
t614,932.8871155011661,932.8871155011661
t615,932.857842562872,932.857842562872
t616,932.8596396351893,932.8596396351893
t617,752.2075569196587,752.2075569196587
t618,405.5447684589238,405.5447684589238
t619,218.08339619735756,218.08339619735756
t620,131.12790218947754,131.12790218947754
t621,241.8687139631416,241.8687139631416
t622,310.3279233904123,310.3279233904123
t623,410.8277328276559,410.8277328276559
t624,588.1195478205875,588.1195478205875
t625,715.5542857363486,715.5542857363486
t626,859.9887394724295,859.9887394724295
t627,928.7031298694767,928.7031298694767
t628,935.5413890817556,935.5413890817556
t629,935.5413976956173,935.5413976956173
t630,935.5413868047759,935.5413868047759
t631,897.7961309352327,897.7961309352327
t632,887.653176521217,887.653176521217
t633,891.3536580714936,891.3536580714936
t634,690.913465006757,690.913465006757
t635,829.0923202287713,829.0923202287713
t636,935.5413862779328,935.5413862779328
t637,935.5413853816942,935.5413853816942
t638,935.5413851374542,935.5413851374542
t639,935.5413851882911,935.5413851882911
t640,935.5413853920114,935.5413853920114
t641,935.5413873850616,935.5413873850616
t642,681.6926994766849,681.6926994766849
t643,850.4511205680715,850.4511205680715
t644,791.3987286829013,791.3987286829013
t645,734.5704861380965,734.5704861380965
t646,738.0677982880246,738.0677982880246
t647,826.7315518470946,826.7315518470946
t648,807.3782121481686,807.3782121481686
t649,722.1717580295708,722.1717580295708
t650,673.1931788727426,673.1931788727426
t651,656.8178861346616,656.8178861346616
t652,672.5104045564071,672.5104045564071
t653,729.8451638371403,729.8451638371403
t654,505.51609966953094,505.51609966953094
t655,430.17880809507835,430.17880809507835
t656,373.63712727379885,373.63712727379885
t657,336.45994568362175,336.45994568362175
t658,555.8335656703655,555.8335656703655
t659,679.4987801821961,679.4987801821961
t660,683.2790927093652,683.2790927093652
t661,706.2164862647297,706.2164862647297
t662,747.8834478179768,747.8834478179768
t663,765.8320649002744,765.8320649002744
t664,608.6176719339788,608.6176719339788
t665,603.775670241543,603.775670241543
t666,536.541140378913,536.541140378913
t667,219.60345603892264,219.60345603892264
t668,256.47651281545467,256.47651281545467
t669,332.55570846613597,332.55570846613597
t670,381.22215019060303,381.22215019060303
t671,423.9127301906101,423.9127301906101
t672,497.7836264239729,497.7836264239729
t673,484.5559137048839,484.5559137048839
t674,521.507589176481,521.507589176481
t675,557.1655786282344,557.1655786282344
t676,555.2574516834754,555.2574516834754
t677,584.6390340346336,584.6390340346336
t678,591.4058446687895,591.4058446687895
t679,537.0608058058826,537.0608058058826
t680,539.4355919071859,539.4355919071859
t681,674.5568425969697,674.5568425969697
t682,794.7754723781061,794.7754723781061
t683,767.6308340333026,767.6308340333026
t684,736.6998621319934,736.6998621319934
t685,789.4566558316145,789.4566558316145
t686,811.2295695540092,811.2295695540092
t687,824.2213047810604,824.2213047810604
t688,838.5857839905683,838.5857839905683
t689,803.5555393396633,803.5555393396633
t690,663.6793026533414,663.6793026533414
t691,539.7479135122475,539.7479135122475
t692,529.9106613398459,529.9106613398459
t693,474.0080772891818,474.0080772891818
t694,647.5220812219759,647.5220812219759
t695,742.6121455612363,742.6121455612363
t696,824.4954300867512,824.4954300867512
t697,876.5699150311254,876.5699150311254
t698,898.5254569073251,898.5254569073251
t699,856.0895907473084,856.0895907473084
t700,819.6558761128024,819.6558761128024
t701,758.7955465672659,758.7955465672659
t702,350.7485628719479,350.7485628719479
t703,441.56573795452044,441.56573795452044
t704,488.4097279331066,488.4097279331066
t705,483.7159055415065,483.7159055415065
t706,797.0829993118641,797.0829993118641
t707,917.9365042184518,917.9365042184518
t708,717.216865428763,717.216865428763
t709,715.6089727530606,715.6089727530606
t710,723.1856459206601,723.1856459206601
t711,722.7638123687408,722.7638123687408
t712,709.7789028470337,709.7789028470337
t713,711.2016987384557,711.2016987384557
t714,776.1118979095826,776.1118979095826
t715,806.6812082301527,806.6812082301527
t716,802.1370845216572,802.1370845216572
t717,799.018017499934,799.018017499934
t718,765.8274146103386,765.8274146103386
t719,718.9421167745612,718.9421167745612
t720,714.0452766081019,714.0452766081019
t721,701.4387152810565,701.4387152810565
t722,683.1962779362153,683.1962779362153
t723,668.1883978846024,668.1883978846024
t724,679.4585873777515,679.4585873777515
t725,750.6112648847794,750.6112648847794
t726,873.5747750055039,873.5747750055039
t727,881.614393784336,881.614393784336
t728,916.566545715189,916.566545715189
t729,935.5414000087524,935.5414000087524
t730,911.3014809452819,911.3014809452819
t731,818.6182819709758,818.6182819709758
t732,750.8173644979092,750.8173644979092
t733,775.6984654319424,775.6984654319424
t734,827.2374196719989,827.2374196719989
t735,830.9386586541873,830.9386586541873
t736,674.3225614351692,674.3225614351692
t737,669.3957391007102,669.3957391007102
t738,541.7742465823193,541.7742465823193
t739,315.06337647886636,315.06337647886636
t740,210.83886759951832,210.83886759951832
t741,218.90795929427506,218.90795929427506
