Line,1,Total
t4459,-15127.18177323809,-15127.18177323809
t4460,-13208.870261983995,-13208.870261983995
t4461,-11859.144512853914,-11859.144512853914
t4462,-9626.037068624686,-9626.037068624686
t4463,-10422.760198041984,-10422.760198041984
t4464,-10509.778289985885,-10509.778289985885
t4465,-10510.731680737314,-10510.731680737314
t4466,-10034.400955557254,-10034.400955557254
t4467,-10103.5571665565,-10103.5571665565
t4468,-10641.433361336396,-10641.433361336396
t4469,-11338.46745582109,-11338.46745582109
t4470,-10764.87073806661,-10764.87073806661
t4471,-6545.645674844097,-6545.645674844097
t4472,-11102.459784725952,-11102.459784725952
t4473,-14335.144435438768,-14335.144435438768
t4474,-14994.570391186326,-14994.570391186326
t4475,-15395.070980820396,-15395.070980820396
t4476,-14241.89270014522,-14241.89270014522
t4477,-14450.067651726993,-14450.067651726993
t4478,-14971.33421022034,-14971.33421022034
t4479,-14145.106695643988,-14145.106695643988
t4480,-14030.432189045316,-14030.432189045316
t4481,-13585.2969452258,-13585.2969452258
t4482,-13192.124004666906,-13192.124004666906
t4483,-11372.290263498346,-11372.290263498346
t4484,-8811.741894706545,-8811.741894706545
t4485,-6418.833235450326,-6418.833235450326
t4486,-7017.969233082224,-7017.969233082224
t4487,-8816.746382331432,-8816.746382331432
t4488,-10059.699429920667,-10059.699429920667
t4489,-9148.173945318613,-9148.173945318613
t4490,-8325.57961113227,-8325.57961113227
t4491,-6744.963871891287,-6744.963871891287
t4492,-7080.489700320054,-7080.489700320054
t4493,-7062.056406075042,-7062.056406075042
t4494,-6437.113238070043,-6437.113238070043
t4495,-5184.137123228162,-5184.137123228162
t4496,-8016.301806974809,-8016.301806974809
t4497,-10203.799977777819,-10203.799977777819
t4498,-10414.772485699457,-10414.772485699457
t4499,-10192.895193156306,-10192.895193156306
t4500,-10283.718456686687,-10283.718456686687
t4501,-10186.874069490139,-10186.874069490139
t4502,-10573.426427181508,-10573.426427181508
t4503,-10662.101061699906,-10662.101061699906
t4504,-10162.295158320252,-10162.295158320252
t4505,-8695.96687096384,-8695.96687096384
t4506,-9570.472708262912,-9570.472708262912
t4507,-7851.0777503244535,-7851.0777503244535
t4508,-6894.933750650607,-6894.933750650607
t4509,-6384.015813924879,-6384.015813924879
t4510,-9183.367373774772,-9183.367373774772
t4511,-7861.3722562921985,-7861.3722562921985
t4512,-8668.52891022433,-8668.52891022433
t4513,-6925.630675688043,-6925.630675688043
t4514,-5610.101117879993,-5610.101117879993
t4515,-5079.858364204218,-5079.858364204218
t4516,-5045.838965231273,-5045.838965231273
t4517,-4307.949069755254,-4307.949069755254
t4518,-4289.04401137324,-4289.04401137324
t4519,-3100.0087307363356,-3100.0087307363356
t4520,-5939.525075258222,-5939.525075258222
t4521,-8105.132945032794,-8105.132945032794
t4522,-8953.557346166946,-8953.557346166946
t4523,-9781.7455088157,-9781.7455088157
t4524,-10426.071693559556,-10426.071693559556
t4525,-11370.130043690006,-11370.130043690006
t4526,-9928.362745431736,-9928.362745431736
t4527,-10251.962167704329,-10251.962167704329
t4528,-10302.363675785766,-10302.363675785766
t4529,-9452.803653057734,-9452.803653057734
t4530,-11688.908780519356,-11688.908780519356
t4531,-8156.653129626647,-8156.653129626647
t4532,-6032.724813309239,-6032.724813309239
t4533,-4984.473048904889,-4984.473048904889
t4534,-3852.0288033866964,-3852.0288033866964
t4535,-2855.10042327253,-2855.10042327253
t4536,-3857.9039046483636,-3857.9039046483636
t4537,-4254.981790129876,-4254.981790129876
t4538,-3039.139576139739,-3039.139576139739
t4539,-3235.6588210791742,-3235.6588210791742
t4540,-3149.488134517978,-3149.488134517978
t4541,-3594.435005839093,-3594.435005839093
t4542,-3323.333356948587,-3323.333356948587
t4543,-2920.4304198568684,-2920.4304198568684
t4544,-5769.901939023532,-5769.901939023532
t4545,-7495.405010951834,-7495.405010951834
t4546,-9330.739952472186,-9330.739952472186
t4547,-9686.218728590151,-9686.218728590151
t4548,-10327.936469487704,-10327.936469487704
t4549,-10989.53700188496,-10989.53700188496
t4550,-11343.67688615171,-11343.67688615171
t4551,-11414.424451785311,-11414.424451785311
t4552,-10823.490779766493,-10823.490779766493
t4553,-11456.876797948475,-11456.876797948475
t4554,-10197.078083696259,-10197.078083696259
t4555,-8904.271869809447,-8904.271869809447
t4556,-6015.2569001519405,-6015.2569001519405
t4557,-3157.3686572735182,-3157.3686572735182
t4558,-3416.0567504914743,-3416.0567504914743
t4559,-3069.33841103338,-3069.33841103338
t4560,-3106.8948804639344,-3106.8948804639344
t4561,-3119.4349627542742,-3119.4349627542742
t4562,-2841.4954439716394,-2841.4954439716394
t4563,-2930.782712788587,-2930.782712788587
t4564,-2774.540317783805,-2774.540317783805
t4565,-3581.335618061107,-3581.335618061107
t4566,-4316.054879247895,-4316.054879247895
t4567,-4134.305310725241,-4134.305310725241
t4568,-6076.992022999602,-6076.992022999602
t4569,-8749.317143353073,-8749.317143353073
t4570,-9422.489769447633,-9422.489769447633
t4571,-9371.089967103468,-9371.089967103468
t4572,-10061.142298953724,-10061.142298953724
t4573,-11241.948722276225,-11241.948722276225
t4574,-10576.254307256488,-10576.254307256488
t4575,-9864.397613297895,-9864.397613297895
t4576,-8651.934008568627,-8651.934008568627
t4577,-8408.873820444105,-8408.873820444105
t4578,-6526.687589512223,-6526.687589512223
t4579,-5407.383493918588,-5407.383493918588
t4580,-4648.903078342686,-4648.903078342686
t4581,-3641.5051159795607,-3641.5051159795607
t4582,-2997.9317130641243,-2997.9317130641243
t4583,-3305.770042269462,-3305.770042269462
t4584,-2648.1917783344543,-2648.1917783344543
t4585,-2118.6300108714745,-2118.6300108714745
t4586,-2379.8809426384087,-2379.8809426384087
t4587,-1744.9062543706461,-1744.9062543706461
t4588,-1648.7175123099717,-1648.7175123099717
t4589,-2583.1141811717266,-2583.1141811717266
t4590,-3138.741605692721,-3138.741605692721
t4591,-3242.5498323784745,-3242.5498323784745
t4592,-5027.489472115118,-5027.489472115118
t4593,-6171.770675900758,-6171.770675900758
t4594,-6956.045318267816,-6956.045318267816
t4595,-7280.446517385472,-7280.446517385472
t4596,-7758.275571732331,-7758.275571732331
t4597,-10114.279485580086,-10114.279485580086
t4598,-11085.70063096117,-11085.70063096117
t4599,-10644.35360817821,-10644.35360817821
t4600,-12031.179683964605,-12031.179683964605
t4601,-11134.832411084772,-11134.832411084772
t4602,-10909.111311609659,-10909.111311609659
t4603,-9404.610090463764,-9404.610090463764
t4604,-7205.918339910188,-7205.918339910188
t4605,-4921.849679836935,-4921.849679836935
t4606,-4661.965386508384,-4661.965386508384
t4607,-5398.0601461439055,-5398.0601461439055
t4608,-5058.742068857863,-5058.742068857863
t4609,-4380.2211114179345,-4380.2211114179345
t4610,-3562.987248239312,-3562.987248239312
t4611,-2989.3215007964427,-2989.3215007964427
t4612,-2715.679806756128,-2715.679806756128
t4613,-2515.273136511486,-2515.273136511486
t4614,-2771.9648964965827,-2771.9648964965827
t4615,-2787.6023958548594,-2787.6023958548594
t4616,-6315.939605633037,-6315.939605633037
t4617,-8299.777865174556,-8299.777865174556
t4618,-9719.574344004044,-9719.574344004044
t4619,-10086.2211173506,-10086.2211173506
t4620,-9998.889342240353,-9998.889342240353
t4621,-10079.911413739574,-10079.911413739574
t4622,-10244.555047208765,-10244.555047208765
t4623,-10568.062696479368,-10568.062696479368
t4624,-11320.801752379024,-11320.801752379024
t4625,-10287.344330805981,-10287.344330805981
t4626,-9762.610995852692,-9762.610995852692
t4627,-8667.612915232494,-8667.612915232494
t4628,-6720.78151847767,-6720.78151847767
t4629,-4301.406670340718,-4301.406670340718
t4630,-5250.600131953972,-5250.600131953972
t4631,-7415.52856615186,-7415.52856615186
t4632,-7928.270304000546,-7928.270304000546
t4633,-8485.423715250437,-8485.423715250437
t4634,-7971.2578740234385,-7971.2578740234385
t4635,-7873.138111474656,-7873.138111474656
t4636,-6606.187706483432,-6606.187706483432
t4637,-6341.739167678929,-6341.739167678929
t4638,-5497.748451292693,-5497.748451292693
t4639,-4255.760544802301,-4255.760544802301
t4640,-7698.894935424661,-7698.894935424661
t4641,-9326.050073921055,-9326.050073921055
t4642,-11442.892593827159,-11442.892593827159
t4643,-11406.136128850187,-11406.136128850187
t4644,-10996.55426730463,-10996.55426730463
t4645,-10421.58582140185,-10421.58582140185
t4646,-10558.242644813745,-10558.242644813745
t4647,-11493.289017981555,-11493.289017981555
t4648,-11302.960435371044,-11302.960435371044
t4649,-11079.758730014542,-11079.758730014542
t4650,-12108.924888823405,-12108.924888823405
t4651,-10445.88408359745,-10445.88408359745
t4652,-8588.740167050484,-8588.740167050484
t4653,-5960.3160766372275,-5960.3160766372275
t4654,-9232.921935190956,-9232.921935190956
t4655,-11628.10261052077,-11628.10261052077
t4656,-10598.468331602735,-10598.468331602735
t4657,-10081.37160845059,-10081.37160845059
t4658,-8703.03892879413,-8703.03892879413
t4659,-7608.219006986747,-7608.219006986747
t4660,-7276.977919640852,-7276.977919640852
t4661,-7619.3485489435125,-7619.3485489435125
t4662,-7906.574486820318,-7906.574486820318
t4663,-6217.794538237871,-6217.794538237871
t4664,-9562.894448356,-9562.894448356
t4665,-10498.78990725654,-10498.78990725654
t4666,-11582.7456131761,-11582.7456131761
t4667,-12192.831713754478,-12192.831713754478
t4668,-11755.625089459669,-11755.625089459669
t4669,-12224.40712941206,-12224.40712941206
t4670,-12286.60463642198,-12286.60463642198
t4671,-12844.00969633619,-12844.00969633619
t4672,-12320.357047809857,-12320.357047809857
t4673,-12533.738426473616,-12533.738426473616
t4674,-12162.122323377298,-12162.122323377298
t4675,-10656.01290830201,-10656.01290830201
t4676,-9282.807814664095,-9282.807814664095
t4677,-7516.634009856716,-7516.634009856716
t4678,-10316.889932266113,-10316.889932266113
t4679,-11291.588122713074,-11291.588122713074
t4680,-10823.455665382793,-10823.455665382793
t4681,-10545.26476263851,-10545.26476263851
t4682,-10342.167659093428,-10342.167659093428
t4683,-9811.083503801678,-9811.083503801678
t4684,-8188.730613269434,-8188.730613269434
t4685,-7205.730194117301,-7205.730194117301
t4686,-7688.873195439515,-7688.873195439515
t4687,-6086.869457346147,-6086.869457346147
t4688,-10089.229842845585,-10089.229842845585
t4689,-12446.98098174132,-12446.98098174132
t4690,-12797.390645581394,-12797.390645581394
t4691,-12892.350798302641,-12892.350798302641
t4692,-12123.519964246216,-12123.519964246216
t4693,-12070.563678513314,-12070.563678513314
t4694,-12351.922211221223,-12351.922211221223
t4695,-12382.44619272234,-12382.44619272234
t4696,-11627.333797334903,-11627.333797334903
t4697,-12993.004194450588,-12993.004194450588
t4698,-13710.283449300063,-13710.283449300063
t4699,-13747.031883304337,-13747.031883304337
t4700,-15622.551430144771,-15622.551430144771
t4701,-13661.849901414877,-13661.849901414877
t4702,-12071.011595131073,-12071.011595131073
t4703,-11185.644654809455,-11185.644654809455
t4704,-9742.362114956139,-9742.362114956139
t4705,-9535.189034095736,-9535.189034095736
t4706,-9630.900744215267,-9630.900744215267
t4707,-9171.584785187199,-9171.584785187199
t4708,-7389.9962000350715,-7389.9962000350715
t4709,-6675.118131944748,-6675.118131944748
t4710,-6418.9011748167795,-6418.9011748167795
t4711,-6297.982013446381,-6297.982013446381
t4712,-9054.114110267683,-9054.114110267683
t4713,-11682.20559246787,-11682.20559246787
t4714,-12091.463932472709,-12091.463932472709
t4715,-11236.112458133815,-11236.112458133815
t4716,-11062.987804894969,-11062.987804894969
t4717,-12909.51120215107,-12909.51120215107
t4718,-14785.699006182755,-14785.699006182755
t4719,-13614.692389504247,-13614.692389504247
t4720,-12746.313751990345,-12746.313751990345
t4721,-14358.058171944185,-14358.058171944185
t4722,-16289.313513315019,-16289.313513315019
t4723,-12701.035770427503,-12701.035770427503
t4724,-11416.881622938967,-11416.881622938967
t4725,-10510.786216900877,-10510.786216900877
t4726,-11996.062225345862,-11996.062225345862
t4727,-11249.527111599951,-11249.527111599951
t4728,-11265.229423101655,-11265.229423101655
t4729,-11362.778295379485,-11362.778295379485
t4730,-10567.34717007446,-10567.34717007446
t4731,-9536.877170450964,-9536.877170450964
t4732,-8478.576899865673,-8478.576899865673
t4733,-8756.840881350463,-8756.840881350463
t4734,-9699.09619564062,-9699.09619564062
t4735,-11631.427529573895,-11631.427529573895
t4736,-14685.820986239063,-14685.820986239063
t4737,-16528.999930395574,-16528.999930395574
t4738,-16528.999919632803,-16528.999919632803
t4739,-16528.999926453656,-16528.999926453656
t4740,-16528.999578590265,-16528.999578590265
t4741,-16528.999602175874,-16528.999602175874
t4742,-16528.99964277595,-16528.99964277595
t4743,-16528.999606543355,-16528.999606543355
t4744,-16528.999655642663,-16528.999655642663
t4745,-16528.999587532104,-16528.999587532104
t4746,-16528.999637614725,-16528.999637614725
t4747,-16528.999638615747,-16528.999638615747
t4748,-16528.999643571035,-16528.999643571035
t4749,-14964.01844739922,-14964.01844739922
t4750,-14754.120219136805,-14754.120219136805
t4751,-12279.858502303416,-12279.858502303416
t4752,-9131.801734301323,-9131.801734301323
t4753,-10206.981274934184,-10206.981274934184
t4754,-10468.37305543315,-10468.37305543315
t4755,-9908.527284249016,-9908.527284249016
t4756,-10221.092611209417,-10221.092611209417
t4757,-11022.766986763952,-11022.766986763952
t4758,-10694.83038454335,-10694.83038454335
t4759,-8592.83539509931,-8592.83539509931
t4760,-12975.50333893905,-12975.50333893905
t4761,-16528.99956203909,-16528.99956203909
t4762,-16518.572142125842,-16518.572142125842
t4763,-15459.513642956246,-15459.513642956246
t4764,-13279.283126612778,-13279.283126612778
t4765,-13865.072038793718,-13865.072038793718
t4766,-13702.805934462554,-13702.805934462554
t4767,-14296.04086789454,-14296.04086789454
t4768,-14096.38828796887,-14096.38828796887
t4769,-12622.618201360689,-12622.618201360689
t4770,-12617.116616736603,-12617.116616736603
t4771,-12007.540378851318,-12007.540378851318
t4772,-11126.295774514454,-11126.295774514454
t4773,-9969.353352769143,-9969.353352769143
t4774,-11415.019074397806,-11415.019074397806
t4775,-12386.85006394663,-12386.85006394663
t4776,-13005.796201435833,-13005.796201435833
t4777,-12354.99654801084,-12354.99654801084
t4778,-12091.740540514338,-12091.740540514338
t4779,-11189.873609420934,-11189.873609420934
t4780,-11515.407413528037,-11515.407413528037
t4781,-11292.940214587727,-11292.940214587727
t4782,-10762.865587688017,-10762.865587688017
t4783,-8828.949550223435,-8828.949550223435
t4784,-12223.373699355898,-12223.373699355898
t4785,-14969.91519197255,-14969.91519197255
t4786,-15034.447875746107,-15034.447875746107
t4787,-13372.272436180814,-13372.272436180814
t4788,-12182.219912497732,-12182.219912497732
t4789,-12051.85850732811,-12051.85850732811
t4790,-11944.372144594725,-11944.372144594725
t4791,-12033.758549738182,-12033.758549738182
t4792,-12124.781438351216,-12124.781438351216
t4793,-11470.216577000901,-11470.216577000901
t4794,-10492.246229072058,-10492.246229072058
t4795,-9780.983549060666,-9780.983549060666
t4796,-6628.491676069675,-6628.491676069675
t4797,-3960.8155719125675,-3960.8155719125675
t4798,-8053.430378013167,-8053.430378013167
t4799,-8349.981811110729,-8349.981811110729
t4800,-9949.635518017541,-9949.635518017541
t4801,-9595.853285693553,-9595.853285693553
t4802,-6347.726415660223,-6347.726415660223
t4803,-7113.626005246319,-7113.626005246319
t4804,-7124.0250076027705,-7124.0250076027705
t4805,-8563.510668604216,-8563.510668604216
t4806,-10711.576457892561,-10711.576457892561
t4807,-7196.124207075721,-7196.124207075721
t4808,-10606.822471058935,-10606.822471058935
t4809,-13253.272012529731,-13253.272012529731
t4810,-13022.25349913525,-13022.25349913525
t4811,-11367.013570919595,-11367.013570919595
t4812,-11011.56970970534,-11011.56970970534
t4813,-10429.192410089512,-10429.192410089512
t4814,-10340.336505771756,-10340.336505771756
t4815,-10450.388534312013,-10450.388534312013
t4816,-9830.035909358696,-9830.035909358696
t4817,-10131.916130397625,-10131.916130397625
t4818,-9423.442212472803,-9423.442212472803
t4819,-8445.966263097314,-8445.966263097314
t4820,-6437.944097906998,-6437.944097906998
t4821,-6392.041012377296,-6392.041012377296
t4822,-6811.2507472748075,-6811.2507472748075
t4823,-8613.68463579807,-8613.68463579807
t4824,-8702.656407882843,-8702.656407882843
t4825,-10363.082151281431,-10363.082151281431
t4826,-9137.766158064122,-9137.766158064122
t4827,-7735.1775092556,-7735.1775092556
t4828,-8141.515182685692,-8141.515182685692
t4829,-8060.413975925872,-8060.413975925872
t4830,-7790.951450657217,-7790.951450657217
t4831,-6274.397765358993,-6274.397765358993
t4832,-8447.954392481395,-8447.954392481395
t4833,-9558.352291642565,-9558.352291642565
t4834,-10907.69764043072,-10907.69764043072
t4835,-10846.145242736598,-10846.145242736598
t4836,-10672.088650364061,-10672.088650364061
t4837,-10255.121320521204,-10255.121320521204
t4838,-10198.499061772356,-10198.499061772356
t4839,-11095.478546240378,-11095.478546240378
t4840,-10927.895865432198,-10927.895865432198
t4841,-11011.974699916807,-11011.974699916807
t4842,-9943.543210573354,-9943.543210573354
t4843,-9425.200451136956,-9425.200451136956
t4844,-7858.904831589955,-7858.904831589955
t4845,-6629.985814623619,-6629.985814623619
t4846,-5834.367185948509,-5834.367185948509
t4847,-5565.292873648888,-5565.292873648888
t4848,-7137.56057285008,-7137.56057285008
t4849,-7367.984383987572,-7367.984383987572
t4850,-1756.3923683704713,-1756.3923683704713
t4851,-1531.6301552094924,-1531.6301552094924
t4852,-1725.9444569889533,-1725.9444569889533
t4853,-2253.340719042339,-2253.340719042339
t4854,-3075.351741062073,-3075.351741062073
t4855,-5051.83121228082,-5051.83121228082
t4856,-8238.875997296887,-8238.875997296887
t4857,-10059.566295312063,-10059.566295312063
t4858,-11243.174179687112,-11243.174179687112
t4859,-10926.290887277697,-10926.290887277697
t4860,-10987.371151364303,-10987.371151364303
t4861,-10019.117177563028,-10019.117177563028
t4862,-10147.217744137262,-10147.217744137262
t4863,-9793.818623438126,-9793.818623438126
t4864,-10157.161772475598,-10157.161772475598
t4865,-11821.800509758923,-11821.800509758923
t4866,-8710.46190763343,-8710.46190763343
t4867,-6808.064673886714,-6808.064673886714
t4868,-5984.436600189789,-5984.436600189789
t4869,-8050.5898094925415,-8050.5898094925415
t4870,-8928.708970223639,-8928.708970223639
t4871,-10567.473664118234,-10567.473664118234
t4872,-11727.307409090372,-11727.307409090372
t4873,-11434.113009086725,-11434.113009086725
t4874,-10404.369478127432,-10404.369478127432
t4875,-12826.95242535906,-12826.95242535906
t4876,-12685.26855567048,-12685.26855567048
t4877,-10866.444499823729,-10866.444499823729
t4878,-9029.315228127212,-9029.315228127212
t4879,-7986.633208815503,-7986.633208815503
t4880,-10023.052557112183,-10023.052557112183
t4881,-12756.66824358167,-12756.66824358167
t4882,-13526.163661502913,-13526.163661502913
t4883,-13272.221596657839,-13272.221596657839
t4884,-13600.950360661613,-13600.950360661613
t4885,-13656.206503284686,-13656.206503284686
t4886,-14015.437599446897,-14015.437599446897
t4887,-16196.670930256545,-16196.670930256545
t4888,-13854.73680288423,-13854.73680288423
t4889,-12873.994361450385,-12873.994361450385
t4890,-13764.033369236822,-13764.033369236822
t4891,-11790.99965414218,-11790.99965414218
t4892,-11736.823610800495,-11736.823610800495
t4893,-12196.00671292817,-12196.00671292817
t4894,-13898.802821852605,-13898.802821852605
t4895,-14605.81332648935,-14605.81332648935
t4896,-14763.901915747188,-14763.901915747188
t4897,-14979.730983662263,-14979.730983662263
t4898,-14602.04672903453,-14602.04672903453
t4899,-15137.608535416071,-15137.608535416071
t4900,-15069.449723864936,-15069.449723864936
t4901,-15668.401469377806,-15668.401469377806
t4902,-14599.153947840685,-14599.153947840685
t4903,-14426.117355063341,-14426.117355063341
t4904,-16528.999565813618,-16528.999565813618
t4905,-16529.000007967825,-16529.000007967825
t4906,-16529.00000598255,-16529.00000598255
t4907,-16529.000006098806,-16529.000006098806
t4908,-16529.000006092483,-16529.000006092483
t4909,-16529.000007880848,-16529.000007880848
t4910,-16529.000009364303,-16529.000009364303
t4911,-16529.000010387725,-16529.000010387725
t4912,-16529.00001060868,-16529.00001060868
t4913,-16235.121839887832,-16235.121839887832
t4914,-16068.765456822495,-16068.765456822495
t4915,-16168.409271569819,-16168.409271569819
t4916,-13067.69408113985,-13067.69408113985
t4917,-11083.315501372903,-11083.315501372903
t4918,-13674.705571233091,-13674.705571233091
t4919,-13114.322207001185,-13114.322207001185
t4920,-12905.710163837499,-12905.710163837499
t4921,-11921.233209092661,-11921.233209092661
t4922,-9309.774612734602,-9309.774612734602
t4923,-7740.271075487757,-7740.271075487757
t4924,-10562.372454665236,-10562.372454665236
t4925,-14730.587971823737,-14730.587971823737
t4926,-16528.999998217554,-16528.999998217554
t4927,-15869.757955508878,-15869.757955508878
t4928,-16528.999990690132,-16528.999990690132
t4929,-16528.999990384895,-16528.999990384895
t4930,-16528.999990304503,-16528.999990304503
t4931,-16528.999991863657,-16528.999991863657
t4932,-16528.99999087523,-16528.99999087523
t4933,-16528.999991717064,-16528.999991717064
t4934,-15839.509857970166,-15839.509857970166
t4935,-15956.148702995151,-15956.148702995151
t4936,-14559.885735351758,-14559.885735351758
t4937,-12839.15319264867,-12839.15319264867
t4938,-12417.414389035226,-12417.414389035226
t4939,-11648.185506527334,-11648.185506527334
t4940,-9541.280221565634,-9541.280221565634
t4941,-10259.617092834844,-10259.617092834844
t4942,-11381.25836742928,-11381.25836742928
t4943,-11644.080025922656,-11644.080025922656
t4944,-10102.41058462602,-10102.41058462602
t4945,-9888.899189891126,-9888.899189891126
t4946,-7794.988405227311,-7794.988405227311
t4947,-5702.842667607518,-5702.842667607518
t4948,-3493.5135882084255,-3493.5135882084255
t4949,-3434.2395359589777,-3434.2395359589777
t4950,-5867.616728396205,-5867.616728396205
t4951,-5567.358034157954,-5567.358034157954
t4952,-6176.722631713659,-6176.722631713659
t4953,-8932.731608985107,-8932.731608985107
t4954,-11935.051572252845,-11935.051572252845
t4955,-11245.760579613268,-11245.760579613268
t4956,-8873.617857983823,-8873.617857983823
t4957,-8902.12783076475,-8902.12783076475
t4958,-8502.082433985233,-8502.082433985233
t4959,-8637.759192229054,-8637.759192229054
t4960,-8012.635838408363,-8012.635838408363
t4961,-5289.469340108444,-5289.469340108444
t4962,-6118.591971211199,-6118.591971211199
t4963,-4209.467971763982,-4209.467971763982
t4964,-4971.955625284204,-4971.955625284204
t4965,-4564.521416911494,-4564.521416911494
t4966,-4648.866376245056,-4648.866376245056
t4967,-4736.674163950787,-4736.674163950787
t4968,-4149.674460590473,-4149.674460590473
t4969,-5239.190254314777,-5239.190254314777
t4970,-4913.284639835468,-4913.284639835468
t4971,-4838.219975130292,-4838.219975130292
t4972,-3175.5138654732764,-3175.5138654732764
t4973,-2525.6018754199254,-2525.6018754199254
t4974,-2765.7739467101,-2765.7739467101
t4975,-1958.1190486121918,-1958.1190486121918
t4976,-4201.048026300048,-4201.048026300048
t4977,-6639.80063157544,-6639.80063157544
t4978,-7922.324252440462,-7922.324252440462
t4979,-8368.564187822254,-8368.564187822254
t4980,-8730.431920272573,-8730.431920272573
t4981,-9731.894511932405,-9731.894511932405
t4982,-8339.88872644161,-8339.88872644161
t4983,-9185.693134528556,-9185.693134528556
t4984,-9029.110967956798,-9029.110967956798
t4985,-9792.217598714255,-9792.217598714255
t4986,-9054.286387777276,-9054.286387777276
t4987,-8014.319963978516,-8014.319963978516
t4988,-4681.1874978063115,-4681.1874978063115
t4989,-4555.009386886255,-4555.009386886255
t4990,-6512.882429493603,-6512.882429493603
t4991,-6381.772292760605,-6381.772292760605
t4992,-6435.5383620900675,-6435.5383620900675
t4993,-6502.442205431441,-6502.442205431441
t4994,-5863.184307673926,-5863.184307673926
t4995,-6023.227742978137,-6023.227742978137
t4996,-5436.141557396835,-5436.141557396835
t4997,-5930.860575248119,-5930.860575248119
t4998,-6806.457406124,-6806.457406124
t4999,-6440.362894778234,-6440.362894778234
t5000,-8637.675198272209,-8637.675198272209
t5001,-11704.996212384829,-11704.996212384829
t5002,-13054.96728477241,-13054.96728477241
t5003,-12434.975686064494,-12434.975686064494
t5004,-12505.776568773377,-12505.776568773377
t5005,-13479.920235089663,-13479.920235089663
t5006,-14624.74415122507,-14624.74415122507
t5007,-15275.072584346683,-15275.072584346683
t5008,-15535.58565991127,-15535.58565991127
t5009,-14328.36909648908,-14328.36909648908
t5010,-13178.90130335955,-13178.90130335955
t5011,-11092.281793885611,-11092.281793885611
t5012,-8669.220617934981,-8669.220617934981
t5013,-5863.026853194877,-5863.026853194877
t5014,-6753.480393307974,-6753.480393307974
t5015,-8430.292943085313,-8430.292943085313
t5016,-11230.191372477477,-11230.191372477477
t5017,-12375.960047067721,-12375.960047067721
t5018,-12836.614392386706,-12836.614392386706
t5019,-12826.719836241195,-12826.719836241195
t5020,-13186.402229012798,-13186.402229012798
t5021,-14271.428235073652,-14271.428235073652
t5022,-12250.340760071536,-12250.340760071536
t5023,-10352.420277010471,-10352.420277010471
t5024,-13721.006671489242,-13721.006671489242
t5025,-16178.350187149757,-16178.350187149757
t5026,-16525.39289061147,-16525.39289061147
t5027,-16479.934573889495,-16479.934573889495
t5028,-15332.310451819936,-15332.310451819936
t5029,-14937.501905645093,-14937.501905645093
t5030,-14643.48045584783,-14643.48045584783
t5031,-13967.779094322226,-13967.779094322226
t5032,-13292.658078137405,-13292.658078137405
t5033,-12327.922106090218,-12327.922106090218
t5034,-13116.226499789998,-13116.226499789998
t5035,-10905.042008524259,-10905.042008524259
t5036,-9090.831851049817,-9090.831851049817
t5037,-6877.716071947548,-6877.716071947548
t5038,-7847.019776278393,-7847.019776278393
t5039,-4877.8306088731015,-4877.8306088731015
t5040,-12296.336889724487,-12296.336889724487
t5041,-14594.668559017435,-14594.668559017435
t5042,-4416.595605980286,-4416.595605980286
t5043,-14760.889139302823,-14760.889139302823
t5044,-14238.61026818475,-14238.61026818475
t5045,-11757.864815547044,-11757.864815547044
t5046,-11017.985031607166,-11017.985031607166
t5047,-10087.438086863032,-10087.438086863032
t5048,-12751.894328209164,-12751.894328209164
t5049,-13341.567950335539,-13341.567950335539
t5050,-14258.949932057314,-14258.949932057314
t5051,-12764.318487416567,-12764.318487416567
t5052,-13162.700745547962,-13162.700745547962
t5053,-11864.18434260757,-11864.18434260757
t5054,-11423.724139118314,-11423.724139118314
t5055,-10912.83020472449,-10912.83020472449
t5056,-10549.507793303022,-10549.507793303022
t5057,-10672.573188686345,-10672.573188686345
t5058,-10351.752165691323,-10351.752165691323
t5059,-8325.430810890477,-8325.430810890477
t5060,-6752.340697048628,-6752.340697048628
t5061,-6867.3795587921995,-6867.3795587921995
t5062,-7806.896426011725,-7806.896426011725
t5063,-9549.901545115174,-9549.901545115174
t5064,-9746.119207021862,-9746.119207021862
t5065,-10994.294256549176,-10994.294256549176
t5066,-11235.442493961988,-11235.442493961988
t5067,-10536.544721362114,-10536.544721362114
t5068,-9082.610283436365,-9082.610283436365
t5069,-10343.039717088554,-10343.039717088554
t5070,-10664.359653173375,-10664.359653173375
t5071,-8621.92898847766,-8621.92898847766
t5072,-11845.084072108612,-11845.084072108612
t5073,-13739.577937403234,-13739.577937403234
t5074,-14184.135822341685,-14184.135822341685
t5075,-12201.987268776897,-12201.987268776897
t5076,-11335.48645729511,-11335.48645729511
t5077,-10841.629746560377,-10841.629746560377
t5078,-10164.282526484149,-10164.282526484149
t5079,-9771.236076501935,-9771.236076501935
t5080,-9863.10571539315,-9863.10571539315
t5081,-9682.7982886015,-9682.7982886015
t5082,-9510.452727439988,-9510.452727439988
t5083,-7895.875217156774,-7895.875217156774
t5084,-5324.725952568131,-5324.725952568131
t5085,-4445.227205560976,-4445.227205560976
t5086,-6298.361407650158,-6298.361407650158
t5087,-7780.21412494221,-7780.21412494221
t5088,-8768.56807983342,-8768.56807983342
t5089,-7666.072933230226,-7666.072933230226
