t805,0.0005056272495440648,0.00016255433291259664,0.0006681815824566615
t806,0.000524920233727242,0.00016968601001175922,0.0006946062437390012
t807,0.0005529231353636205,0.00018044911421970236,0.0007333722495833228
t808,0.000612214038998246,0.00019452526410009116,0.0008067393030983371
t809,1596.4598710868545,0.00021392070508892462,1596.4600850075597
t810,2477.8682159842374,0.0005800752502824192,2477.8687960594875
t811,3876.167004956957,3.9404506389474485,3880.1074555959044
t812,1644.831873000442,0.0005468724281832796,1644.8324198728703
t813,1044.980428526069,0.00019691913136575442,1044.9806254452005
t814,1044.9803434754458,0.00017512501068442032,1044.9805186004564
t815,189.8535287161302,0.00016403572148011476,189.85369275185167
t816,0.0004963811653179031,0.00015554101569645402,0.0006519221810143571
t817,0.0004663561132164561,0.00015016759905599555,0.0006165237122724516
t818,0.0004476439635943766,0.00014589269222363657,0.0005935366558180132
t819,0.00043396534744983835,0.00014241464990286248,0.0005763799973527008
t820,0.00042310655237078575,0.00013947674880296332,0.0005625833011737491
t821,0.0004155267882174078,0.00013717419171315747,0.0005527009799305652
t822,0.00040841013909240204,0.00013504839567040987,0.0005434585347628119
t823,0.00040250004413582973,0.00013328739249991123,0.0005357874366357409
t824,0.0003974359174292471,0.0001316801171695785,0.0005291160345988256
t825,0.00039466144131661995,0.00013090774764034648,0.0005255691889569664
t826,0.0003902965996671404,0.00012829613368375864,0.0005185927333508991
t827,0.0003873290065338742,0.00012730828874056067,0.0005146372952744349
t828,0.0003749394315787096,0.0001232281700960727,0.0004981676016747823
t829,0.00037240800812471755,0.00012234460465978774,0.0004947526127845053
t830,0.0003713105314753845,0.00012199646926527763,0.0004933070007406621
t831,0.0003715461353622347,0.00012214722800119596,0.0004936933633634306
t832,0.0003717046256601165,0.00012246576024899303,0.0004941703859091095
t833,0.0003728189661042115,0.00012319390751797,0.0004960128736221815
t834,0.00038431294596408543,0.0001272516844926312,0.0005115646304567166
t835,0.0003864965621135496,0.00012886049467917686,0.0005153570567927265
t836,0.0003885059257397881,0.00012909968988173042,0.0005176056156215185
t837,0.000391246575876095,0.00013048778527584374,0.0005217343611519387
t838,0.0003945850269866161,0.0001319058354744229,0.000526490862461039
t839,0.0003990936793772832,0.0001336393935976012,0.0005327330729748845
t840,0.0004042247687049158,0.0001356055479216038,0.0005398303166265196
t841,0.0004113484205872723,0.00013807686370389315,0.0005494252842911655
t842,0.000418652373004245,0.00014073330712891996,0.000559385680133165
t843,0.0004278911588919477,0.00014382960341245262,0.0005717207623044003
t844,0.0004398614629669571,0.00014751728080452192,0.000587378743771479
t845,0.0004558209684723749,0.0001519942491619923,0.0006078152176343672
t846,0.0004814619951201235,0.00015786259097373687,0.0006393245860938603
t847,0.0005682991831666404,0.0001743223671148581,0.0007426215502814985
t848,0.000590161330366251,0.00018078823593719993,0.0007709495663034509
t849,0.000614107428320241,0.00018818993489857661,0.0008022973632188175
t850,0.0006249697409509796,0.0001929119458730847,0.0008178816868240643
t851,0.0006663572460040615,0.0002028643239118172,0.0008692215699158787
t852,0.0007189275367235588,0.00021396407089054352,0.0009328916076141023
t853,0.0008131271352834239,0.00022839043265181515,0.001041517567935239
t854,28.972504238704534,0.0002646126583945123,28.97276885136293
t855,121.36917689648978,0.0002887671775565319,121.36946566366733
t856,9887.131613031903,0.00033318476793537207,9887.13194621667
t857,9275.664303476053,1096.032182169529,10371.696485645582
t858,11160.772904853133,1182.4149918783257,12343.187896731459
t859,16919.955547491554,1182.4151207178484,18102.3706682094
t860,19278.221001331753,1186.3546371617379,20464.57563849349
t861,18915.24276767081,1186.3547059777072,20101.59747364852
t862,18918.836662117385,1186.3547602099454,20105.19142232733
t863,18921.20809229068,1186.3548022778377,20107.562894568517
t864,18924.900779298616,1186.3548445973572,20111.255623895973
t865,18930.46793048651,1186.3548873461962,20116.822817832704
t866,18938.692251192584,1186.3549295078062,20125.04718070039
t867,18955.22537863848,1186.3549822001746,20141.580360838652
t868,20278.31979257785,1186.3551004853014,21464.67489306315
t869,21891.08637821726,1201.455656873958,23092.542035091217
t870,23859.796053209702,1215.3920875022866,25075.188140711987
t871,23982.768746400452,1217.2461418833318,25200.014888283782
t872,23929.916447566884,1217.246228385434,25147.162675952317
t873,23929.916322422876,1217.2459115123827,25147.162233935258
t874,19304.941082114194,1194.2446516970322,20499.185733811224
t875,15101.062632479347,1183.1243007182018,16284.186933197549
t876,11947.838574178804,1183.1242316199782,13130.962805798783
t877,10553.35126833593,1183.1242184082162,11736.475486744146
t878,10172.67958818738,1183.1242041889163,11355.803792376297
t879,10172.903359278682,1183.1241933156173,11356.0275525943
t880,10388.483829516563,1183.124185291192,11571.608014807754
t881,12844.573601224103,1183.1241652868155,14027.697766510919
t882,18030.32886954352,1183.1241535022582,19213.453023045775
t883,19000.66247641119,1186.354680926776,20187.017157337967
t884,19000.662479846284,1186.3546754906135,20187.017155336896
t885,19000.66248373588,1186.3546689679147,20187.017152703793
t886,18676.990793267418,1183.1241208617257,19860.114914129143
t887,18658.167300473648,1183.124122187455,19841.291422661103
t888,18657.42697432396,1183.124119552234,19840.551093876194
t889,18619.004708936493,1183.124120445533,19802.128829382025
t890,18615.20373901245,1183.12411861935,19798.3278576318
t891,18613.87599441404,1183.1241173871767,19797.000111801215
t892,18617.961020801686,1183.124115678424,19801.08513648011
t893,18631.330779563097,1183.1241146731804,19814.454894236278
t894,19037.4856290063,1186.354743899341,20223.84037290564
t895,19273.581667212162,1186.355082137409,20459.93674934957
t896,19273.581637451472,1186.355058056711,20459.936695508182
t897,17822.20567619869,1182.4151000375102,19004.6207762362
t898,12685.84774429568,1182.4148937830564,13868.262638078735
t899,9873.0650564872,756.7456668449358,10629.810723332135
t900,8709.293384507533,0.00047696227110134097,8709.293861469805
t901,6275.5264704334095,0.0004150326251845149,6275.526885466034
t902,5792.859070491624,0.0004058546283506022,5792.859476346252
t903,5792.859057383875,0.00040061651263861224,5792.859458000387
t904,5792.859048095351,0.00039742560999998013,5792.85944552096
t905,5792.859042544413,0.000395463471158243,5792.859438007884
t906,5792.859039456362,0.0003948359312489388,5792.8594342922925
t907,5792.859047206784,0.00040438874766256857,5792.859451595532
t908,5792.859035589586,0.00040146744811503745,5792.859437057034
t909,5792.859035402908,0.0004027210942601975,5792.859438124003
t910,5792.859034846445,0.00040446798231180464,5792.859439314428
t911,5792.859036749271,0.0004070653953992167,5792.8594438146665
t912,5792.859039836866,0.0004099763917346638,5792.859449813258
t913,5792.85904517144,0.00041400869689277065,5792.859459180137
t914,5792.859052715438,0.00041952991308352516,5792.859472245352
t915,5792.85906151639,0.00042786911103232206,5792.859489385502
t916,5792.8590759913495,0.00044414406356324966,5792.859520135413
t917,8732.275348470162,660.3629129189137,9392.638261389076
t918,10526.202093889153,1287.0068726986744,11813.208966587827
t919,13083.972647817976,1182.4146323206196,14266.387280138595
t920,15557.406609943735,1182.414698647241,16739.821308590977
t921,15065.957890091026,1182.4147566946997,16248.372646785725
t922,11665.490221217768,1182.4148143091074,12847.905035526876
t923,9865.752106246195,1182.414878308192,11048.166984554387
t924,9515.924394859965,1182.4149173935527,10698.339312253518
t925,9398.248740141426,1182.414951721798,10580.663691863223
t926,9410.43645097486,1182.4149880694033,10592.851439044263
t927,9497.309999214332,1182.4150265307942,10679.725025745127
t928,9876.256786535787,1182.4150701342778,11058.671856670066
t929,12770.894039345108,1182.4151050593202,13953.30914440443
t930,17863.369512995163,1182.415165682484,19045.784678677646
t931,18627.35994275149,1182.477331172954,19809.837273924444
t932,18490.800673421843,1182.4773702452046,19673.278043667047
t933,18490.797774572387,1182.4261758875684,19673.223950459957
t934,18490.797824217705,1182.4261917831966,19673.224016000902
t935,18490.797853855158,1182.4262035692873,19673.224057424446
t936,18490.797890704587,1182.4262174578969,19673.224108162485
t937,18490.79792784216,1182.4262323658054,19673.224160207963
t938,18490.79798040915,1182.4262513185597,19673.22423172771
t939,18490.798072935806,1182.4262732919913,19673.2243462278
t940,19827.220299397544,1182.4262984323461,21009.64659782989
t941,19272.689946063314,1182.426342825359,20455.116288888672
t942,19828.757009254172,1186.354717757536,21015.111727011707
t943,21207.368645319977,1186.354840586206,22393.723485906183
t944,21490.005603089336,1186.3554050959362,22676.36100818527
t945,19270.824891155615,1182.4157080380057,20453.24059919362
t946,12573.111961388653,1182.415617076563,13755.527578465217
t947,8881.723381768577,1111.4706545027173,9993.194036271294
t948,5778.9427870347035,354.72526070797426,6133.668047742678
t949,5778.942771016982,354.7252508121661,6133.6680218291485
t950,5778.942762747936,354.72524534706065,6133.668008094997
t951,5778.942760360246,354.72524369748317,6133.668004057729
t952,5778.94275921209,354.7252434275448,6133.668002639635
t953,5778.942764141801,354.7252453039771,6133.668009445778
t954,9249.820923406836,1111.4705947480682,10361.291518154905
t955,12141.435746997273,1182.415493655354,13323.851240652628
t956,12922.126941347655,1182.4155258951034,14104.542467242758
t957,15736.820269749747,1186.3548514212025,16923.17512117095
t958,15736.820234989387,1186.3548013505072,16923.175036339893
t959,11621.162875136752,1182.41506833514,12803.577943471892
t960,10923.512355809866,1182.4149942039742,12105.92735001384
t961,10310.305830174684,1182.4149495606373,11492.720779735322
t962,9596.650743713815,1182.4149097484103,10779.065653462225
t963,11456.842435775448,1182.4148677755861,12639.257303551034
t964,13477.174492738484,1182.4148241672128,14659.589316905698
t965,12805.297441415549,1182.4147825876962,13987.712224003244
t966,12887.130949035401,1182.4147319437993,14069.545680979201
t967,13971.802157995891,1182.4146653351581,15154.21682333105
t968,13666.834011171839,1182.414593045597,14849.248604217435
t969,9743.161571719123,1182.4144893226585,10925.576061041782
t970,7418.555347536887,845.2434313911377,8263.798778928025
t971,4479.139060055963,354.724267553804,4833.863327609766
t972,4479.139054054166,354.7242602101536,4833.863314264319
t973,4479.139047870626,354.72425648393283,4833.863304354559
t974,4479.139045218344,354.72425457875016,4833.863299797094
t975,4479.139044177428,354.7242538606159,4833.863298038044
t976,4479.139045819371,354.72425456134715,4833.863300380718
t977,4479.139048635934,354.72425628911475,4833.863304925049
t978,4479.139055747418,354.7242607181566,4833.863316465575
t979,7521.7950313523115,1111.4688922014075,8633.263923553719
t980,8978.925243945403,1182.413708102261,10161.338952047663
t981,7648.094724184218,1182.4137211638622,8830.50844534808
t982,7561.361500010091,1182.4137312455803,8743.775231255671
t983,7589.25369685942,1182.4137370294313,8771.667433888852
t984,9330.760308712508,1182.4137379272863,10513.174046639795
t985,11011.242192172265,1182.414319180105,12193.65651135237
t986,11011.242205733573,1182.4143274144633,12193.656533148036
t987,11011.242206595489,1182.4143301109907,12193.65653670648
t988,11011.24219943331,1182.4143286314675,12193.656528064777
t989,11011.24219218477,1182.414325245079,12193.65651742985
t990,11011.242175560983,1182.414317687074,12193.656493248058
t991,11011.242158616467,1182.4143061042814,12193.656464720749
t992,10703.297587239456,1111.4695370943941,11814.76712433385
t993,4904.876354965181,354.7243348996231,5259.600689864805
t994,4479.139038601136,354.724219854849,4833.8632584559855
t995,4479.1390324446875,354.7242143861646,4833.863246830852
t996,4479.1390302984855,354.72421193763483,4833.863242236121
t997,4479.139029362154,354.7242107826768,4833.863240144831
t998,4479.139030600538,354.72421077848225,4833.86324137902
t999,4479.139033603129,354.72421172977033,4833.863245332899
t1000,4479.139039102369,354.72421396233835,4833.863253064707
t1001,4479.139048943594,354.7242178852068,4833.863266828801
t1002,4479.139066047021,354.7242249665365,4833.8632910135575
t1003,8203.947229078982,1111.4688480079167,9315.416077086898
t1004,9660.099789214764,1182.4136747232683,10842.513463938032
t1005,11812.05854344297,1182.4136894157414,12994.472232858712
t1006,13161.096973036612,1182.4137062276734,14343.510679264285
t1007,14988.059228026652,1182.4137215858898,16170.472949612542
t1008,15786.581112640048,1182.4137378340195,16968.994850474068
t1009,16302.853846606244,1182.4137544440523,17485.267601050295
t1010,16358.369055217418,1182.4137750396349,17540.782830257052
t1011,16363.982480976118,1182.4137996187128,17546.396280594832
t1012,16887.69497935763,1182.4138286057528,18070.108807963385
t1013,17588.735352818167,1182.4138826433384,18771.149235461504
t1014,18089.945422955,1186.353476814177,19276.298899769175
t1015,18072.481712319568,1186.3534938627024,19258.83520618227
t1016,18072.4817159993,1186.3534938441833,19258.835209843484
t1017,18072.481711343065,1186.353477445035,19258.8351887881
t1018,12878.718200521203,1182.413885183886,14061.132085705089
t1019,9726.612605146302,1179.4919710183767,10906.104576164678
t1020,9652.662567310355,939.3481096906788,10592.010677001033
t1021,9697.203476068054,933.9631606813018,10631.166636749356
t1022,9817.119034599798,1068.8214556112077,10885.940490211005
t1023,10002.246250771372,949.4906291231812,10951.736879894554
t1024,10305.13149667015,1004.174698475845,11309.306195145995
t1025,12318.708591228376,1139.2205220059232,13457.929113234299
t1026,16106.656396839304,1182.4136656247113,17289.070062464016
t1027,17671.153703585485,1182.4136763231554,18853.56737990864
t1028,17527.419778455478,1182.4136305372956,18709.833408992774
t1029,17478.817103017132,1182.4136129500232,18661.230715967155
t1030,17406.347471905585,1182.413590495907,18588.761062401492
t1031,17192.143897266087,1182.4135644293406,18374.55746169543
t1032,16986.77680628442,1182.4135337272585,18169.19034001168
t1033,16348.216365860728,1023.0898670387688,17371.306232899497
t1034,15505.739152482773,514.9836481478211,16020.722800630594
t1035,14301.752564830693,495.5214708687618,14797.274035699455
t1036,13151.079272461546,1009.419885847851,14160.499158309396
t1037,14953.29519404345,1145.7833688658475,16099.078562909297
t1038,17184.62750299207,1182.413341437615,18367.040844429685
t1039,17570.92822378646,1182.4133029352724,18753.341526721735
t1040,17514.54506287624,1182.4132439547402,18696.95830683098
t1041,16934.711833944933,809.2559731446173,17743.96780708955
t1042,12009.882072898557,52.51173847731229,12062.39381137587
t1043,9772.674338601577,52.511733291202,9825.186071892778
t1044,9383.250912679492,52.5117311247784,9435.76264380427
t1045,9311.62033236441,52.5117304905499,9364.13206285496
t1046,8741.72741757372,52.51173131528024,8794.239148889
t1047,7826.68826960168,52.51173321230877,7879.200002813989
t1048,7608.810342595351,52.51173684547713,7661.322079440829
t1049,7922.798891037334,52.51174386552906,7975.310634902863
t1050,12621.14402204498,164.53637267385818,12785.680394718838
t1051,17650.463290082007,175.03876992104745,17825.502060003055
t1052,18072.481902962605,178.9786091814468,18251.46051214405
t1053,17567.50331424371,175.0388329871416,17742.54214723085
t1054,17167.386830854684,175.03877086463973,17342.425601719326
t1055,16985.722523793098,175.03873936449062,17160.76126315759
t1056,16392.699534308453,175.03871871091283,16567.738253019364
t1057,13674.65206396345,175.03870141063535,13849.690765374084
t1058,10982.06657031286,175.03868462487088,11157.105254937731
t1059,11037.108553548967,175.03866679481385,11212.14722034378
t1060,10629.627592834893,175.03864850384167,10804.666241338735
t1061,11952.520557915575,175.0386296158349,12127.55918753141
t1062,14875.94458083279,175.03860771645464,15050.983188549244
t1063,15935.48241915542,175.03857892865642,16110.520998084075
t1064,15439.82632964268,175.0385586423404,15614.86488828502
t1065,10269.231606188314,175.03854457057216,10444.270150758886
t1066,7088.091583861473,175.0385264063284,7263.130110267801
t1067,7211.005911352882,175.03848732464277,7386.044398677525
t1068,6231.305219374159,175.03843074427908,6406.343650118438
t1069,5879.212808613819,112.02473121646278,5991.237539830282
t1070,2939.416269704722,0.00029079093776520406,2939.4165604956597
t1071,2939.4162479231995,0.00028160007327218613,2939.416529523273
t1072,2939.416236143931,0.00027690026261110675,2939.416513044194
t1073,2939.4162290239888,0.0002741713781971126,2939.416503195367
t1074,2939.416224305208,0.0002726078226711848,2939.4164969130306
t1075,4587.571733087335,0.0002970601860729039,4587.572030147521
t1076,3085.414357089282,0.0002947136868235559,3085.414651802969
t1077,2939.416217132197,0.00027021951118210607,2939.416487351708
t1078,2939.416216375046,0.0002702029818472106,2939.416486578028
t1079,2939.416217121106,0.00027102499884486996,2939.4164881461047
t1080,2939.416219669483,0.0002727296145273181,2939.4164923990975
t1081,2939.4162254455846,0.0002757491496341858,2939.4165011947343
t1082,2939.416232856058,0.00028000229211171823,2939.41651285835
t1083,2939.4162449201235,0.0002866821656427754,2939.416531602289
t1084,2939.416267541968,0.0002996003319992894,2939.4165671422998
t1085,6115.440298874333,1096.0313225490725,7211.471621423406
t1086,8357.942376987814,1182.4139590933137,9540.356336081128
t1087,10419.02423400138,1182.4140499443233,11601.438283945703
t1088,11803.050045896087,1186.3539647642647,12989.404010660352
t1089,10565.809790558373,1111.4692057526245,11677.278996310997
t1090,6725.741507523622,354.7243168116211,7080.465824335243
t1091,4572.536417115239,354.72431183150786,4927.260728946747
t1092,4572.536413344149,354.724309140037,4927.260722484186
t1093,4572.53641211621,354.724307987872,4927.260720104082
t1094,4572.5364129620075,354.72430796532905,4927.2607209273365
t1095,4572.536416127497,354.7243090386795,4927.260725166177
t1096,4572.536423909553,354.72431162510236,4927.260735534655
t1097,4572.536433298356,354.7243158444843,4927.260749142841
t1098,4572.536455389619,354.7243246740264,4927.260780063645
t1099,7511.952613298596,970.4147593030156,8482.367372601611
t1100,8305.815718831758,1182.4141599804443,9488.229878812203
t1101,7511.952688212789,1149.6402765771222,8661.592964789912
t1102,7511.9527301325825,1145.6935076843042,8657.646237816887
t1103,7936.222631594594,1182.4143453387244,9118.636976933318
t1104,8084.25608753358,1182.4143866868064,9266.670474220387
t1105,7511.952834594509,1147.771173166291,8659.7240077608
t1106,7511.952887832869,1150.905434792504,8662.858322625372
t1107,7511.952941836118,1153.6182579303365,8665.571199766455
t1108,7511.953016923339,1163.6045693339997,8675.557586257339
t1109,7511.953188210085,1166.3609963744107,8678.314184584495
t1110,8456.225850743971,1182.414657854269,9638.64050859824
t1111,11512.176846708133,1182.414684938588,12694.591531646722
t1112,12892.31589668052,1182.4147013377149,14074.730598018235
t1113,12451.605313496528,1182.414743185202,13634.02005668173
t1114,8616.816468819143,1182.414793168761,9799.231261987903
t1115,9811.88119431527,1182.414813673147,10994.296007988418
t1116,9375.656813617523,1182.4148423756837,10558.071655993206
t1117,8425.967427958847,1182.4148639515192,9608.382291910366
t1118,8143.369064165027,1182.4148773199852,9325.783941485013
t1119,8157.23739521553,1182.414870117281,9339.652265332812
t1120,8187.1958333234315,1182.41488256791,9369.610715891342
t1121,8260.61374789123,1182.4149248884628,9443.028672779692
t1122,8843.232646706998,1182.4149523052256,10025.647599012224
t1123,11561.698637958842,1182.414959241995,12744.113597200836
t1124,13449.914067514646,1182.4149641842491,14632.329031698895
t1125,14170.058740850029,1182.4149776997838,15352.473718549812
t1126,14251.169842630992,1182.4149982269353,15433.584840857928
t1127,13439.506375213774,1182.4150182700441,14621.921393483819
t1128,11932.696727604833,1182.415038482263,13115.111766087095
t1129,13464.038483860946,1182.415055835521,14646.453539696467
t1130,12635.332721419318,1182.4150780594248,13817.747799478742
t1131,12379.102047389799,1182.4151012263721,13561.51714861617
t1132,11869.760261091915,1182.4151301579113,13052.175391249826
t1133,11624.506565287304,1182.4151658431238,12806.921731130427
t1134,15933.753149616834,1182.41521614505,17116.168365761885
t1135,16649.704110479055,1186.3550730013108,17836.059183480367
t1136,16624.28369667474,1186.355079676093,17810.638776350836
t1137,16624.283684537655,1186.3550688281264,17810.63875336578
t1138,15556.628751293621,1182.4152584019198,16739.044009695543
t1139,14084.195807751914,1182.4152057960523,15266.611013547967
t1140,13496.273580812365,1182.4151778984099,14678.688758710776
t1141,12257.936392625563,1182.41515713976,13440.351549765322
t1142,10915.739190084181,1182.4151374021449,12098.154327486325
t1143,11043.464649763093,1182.4151210500206,12225.879770813113
t1144,11835.966938817104,1182.4151034766182,13018.382042293722
t1145,14637.218006282894,1182.4150824643548,15819.633088747249
t1146,15923.636850445175,1182.4150552128115,17106.051905657987
t1147,16231.38381907421,1182.4161745346873,17413.799993608896
t1148,16115.58554998448,1182.4150110981095,17298.00056108259
t1149,15723.114287753115,1182.4149734092368,16905.52926116235
t1150,15527.810862653465,1182.4149462077733,16710.22580886124
t1151,15298.323389177465,1182.4149239238027,16480.73831310127
t1152,14568.839946616097,1182.4149134802517,15751.25486009635
t1153,13998.087773271722,1182.4148891750579,15180.50266244678
t1154,12570.754320704613,1182.4148704923214,13753.169191196934
t1155,12449.980440425517,1182.4148472145232,13632.39528764004
t1156,11243.963361116706,1182.4148243772104,12426.378185493917
t1157,10439.389667209609,1182.414798296806,11621.804465506415
t1158,10694.334109745605,1182.4147686752478,11876.748878420853
t1159,11699.85812465499,1182.414738042349,12882.272862697338
t1160,8853.47106152795,1182.4147121593749,10035.885773687323
t1161,8055.878248969773,1111.4697925743324,9167.348041544106
t1162,5091.3381333276075,354.72451150461126,5446.062644832219
t1163,5091.338121310708,354.72450411589017,5446.062625426598
t1164,5091.33811387376,354.7245002149954,5446.062614088756
t1165,5091.3381067935,354.72449717918084,5446.06260397268
t1166,5091.338105705138,354.72449646367136,5446.0626021688095
t1167,5091.338105430864,354.7244966157695,5446.062602046633
t1168,5091.338107354168,354.7244980100143,5446.062605364182
t1169,5091.338111394254,354.72450012799123,5446.062611522246
t1170,5091.3381182535,354.7245040288621,5446.062622282362
t1171,5091.338135603559,354.72451290247085,5446.062648506029
t1172,8030.752889842048,354.72456196166524,8385.477451803714
t1173,8030.754553276997,938.5071838501532,8969.26173712715
t1174,9052.752929070217,1182.4147507427003,10235.167679812917
t1175,9832.097960982364,1182.4147934497075,11014.512754432071
t1176,9735.820700277642,1182.4148334562112,10918.235533733852
t1177,12285.714794625148,1182.4148726093208,13468.129667234469
t1178,13791.093815833698,1182.4149125593897,14973.508728393088
t1179,15280.735062656664,1182.4149498772213,16463.150012533886
t1180,15864.73648184775,1182.4150123737802,17047.151494221533
t1181,16306.434847355347,1186.3535396689388,17492.788387024288
t1182,16556.309442520604,1186.3548511229656,17742.664293643567
t1183,16556.30943679009,1186.354852604173,17742.664289394263
t1184,16556.30941890086,1186.3548412261434,17742.664260127003
t1185,14908.65648511149,1182.4149740429677,16091.071459154458
t1186,10326.80478985753,1182.4148609052552,11509.219650762785
t1187,7386.602999584195,1182.4147492231486,8569.017748807342
t1188,5930.555972116138,756.7454757398068,6687.301447855945
t1189,5494.2707744306,0.0002984777607561209,5494.271072908361
t1190,2939.4160328913326,0.00022933887182770762,2939.4162622302047
t1191,2939.416012432883,0.00022003856914171911,2939.416232471452
t1192,2939.416001073123,0.0002147613019182969,2939.4162158344247
t1193,2939.4159933505757,0.00021108545969541608,2939.4162044360355
t1194,2939.415988134406,0.00020862982455860417,2939.4161967642303
t1195,4049.402205897221,0.00020683340974519032,4049.4024127306307
t1196,3899.9627906255027,0.00023264077343349715,3899.963023266276
t1197,2939.4159778907742,0.0002052269480238003,2939.416183117722
t1198,2939.415976732245,0.00020491422874233163,2939.4161816464734
t1199,2939.415976812046,0.00020525868496480037,2939.4161820707313
t1200,2939.415977963494,0.00020623293217194376,2939.416184196426
t1201,2939.415981688259,0.00020822747131372428,2939.4161899157302
t1202,2939.41598614944,0.00021085458270012235,2939.4161970040227
t1203,2939.4159929810116,0.00021468611342808245,2939.416207667125
t1204,2939.416003356212,0.00022016445971495714,2939.416223520672
t1205,2939.4160194314436,0.0002283906611085942,2939.4162478221047
t1206,2939.4160501789156,0.00024339636500991436,2939.4162935752806
t1207,3277.788610994962,0.00884782357880577,3277.7974588185407
t1208,6893.249717861271,3.9561781898716326,6897.205896051143
t1209,3152.7146697926446,0.005582594117687876,3152.7202523867622
t1210,3117.16484975234,0.004662606925135144,3117.1695123592654
t1211,3117.1648421479576,0.004656736072274221,3117.16949888403
t1212,3117.164838056791,0.004653071490476019,3117.169491128281
t1213,3117.164836741903,0.004650888497534818,3117.1694876304005
t1214,3117.1648379331787,0.004649832141844155,3117.1694877653204
t1215,3117.1648414307533,0.0046497504844296034,3117.169491181238
t1216,3117.164848924927,0.004650797054811377,3117.1694997219815
t1217,3117.1648599895952,0.004652753463866644,3117.169512743059
t1218,3117.164880127346,0.004656191113568403,3117.1695363184594
t1219,3914.8684961621766,0.00466188002394111,3914.8731580422004
t1220,4355.802108655698,0.004695236761969599,4355.80680389246
t1221,3905.042615814788,0.004710397387936148,3905.047326212176
t1222,4252.948668509683,0.004738767622430578,4252.953407277305
t1223,7084.127326753076,1096.032108979307,8180.159435732383
t1224,10233.722605453448,1182.4145537510947,11416.137159204542
t1225,11626.623733309629,1182.4146064223805,12809.03833973201
t1226,12462.15867126352,1182.4146666259269,13644.573337889447
t1227,13806.468225405713,1182.4147194440018,14988.882944849714
t1228,14906.782278448172,1182.4147696726116,16089.197048120785
t1229,16450.41980164023,1182.4148321881567,17632.834633828388
t1230,16633.866698423095,1186.3534347500217,17820.220133173116
t1231,17014.020045994577,1186.3547596995697,18200.374805694148
t1232,16634.051267508912,1186.353402791211,17820.404670300122
t1233,16497.788893695488,1182.4146559125586,17680.203549608046
t1234,10841.338783581798,756.7453373310793,11598.084120912878
t1235,2527.896749866767,0.0002571103436816255,2527.897006977111
t1236,0.0007689374084149744,0.00019542041922282792,0.0009643578276378024
t1237,0.0005667372755476291,0.00018013735981693284,0.000746874635364562
t1238,0.0005380501351951073,0.00017094555872715865,0.0007089956939222659
t1239,0.0005191614279675472,0.00016466624810567112,0.0006838276760732184
t1240,0.0005055374663893506,0.00015979215239045758,0.0006653296187798081
t1241,0.0004961753479293348,0.0001562094529862898,0.0006523848009156246
t1242,0.0004884165572265249,0.0001531850338245749,0.0006416015910510998
t1243,0.0004819709249587817,0.00015070497240712836,0.0006326758973659101
t1244,0.0004759118090187774,0.00014878809660042505,0.0006246999056192025
t1245,0.00047238043820873595,0.00014739331233559958,0.0006197737505443356
t1246,0.0004699334647447171,0.00014639731515269627,0.0006163307798974134
t1247,0.0004671859242126799,0.00014547147983244653,0.0006126574040451264
t1248,0.0004654122582127887,0.00014484728829239574,0.0006102595465051845
t1249,0.00046420066941692267,0.00014452586582520036,0.0006087265352421231
t1250,0.0004634562618058411,0.00014444687128556643,0.0006079031330914076
t1251,0.000464510113089356,0.00014489504106362947,0.0006094051541529854
t1252,0.0004650369075223929,0.00014539257223112462,0.0006104294797535175
t1253,0.0004667532878163893,0.0001462162116490176,0.0006129694994654069
t1254,0.0004687909207012616,0.0001472913572369629,0.0006160822779382245
t1255,0.0004704348961710729,0.00014855397102163002,0.0006189888671927029
t1256,0.00047456713047552265,0.0001505931245215477,0.0006251602549970704
t1257,0.00048088777495555805,0.00015294804624230645,0.0006338358211978645
t1258,0.00048703843298761746,0.0001558784050819551,0.0006429168380695726
t1259,0.0004943639969006949,0.00015945572109305085,0.0006538197179937458
t1260,0.0005036869722463075,0.00016400604574737544,0.000667693017993683
t1261,0.0005167434972707996,0.0001701623609935369,0.0006869058582643365
t1262,0.0005332808463258387,0.00017849312525501548,0.0007117739715808543
t1263,0.0005610404534223203,0.00019333808098005685,0.0007543785344023772
t1264,382.1466189687873,0.0004900349213348688,382.14710900370864
t1265,399.1251923684089,0.000558582047648889,399.1257509504565
t1266,814.9574179648914,0.0009347318489442648,814.9583526967403
t1267,2138.966914763167,3.9418929390883863,2142.9088077022557
t1268,2138.9668185560686,3.941858321755888,2142.9086768778243
t1269,628.5841364142948,0.0007606231009377871,628.5848970373958
t1270,319.1274969128252,0.0004484125428849106,319.1279453253681
t1271,214.98197472595575,0.00033593066569616455,214.98231065662145
t1272,0.0004911407098646427,0.0001749092910746602,0.000666050000939303
t1273,0.0004683915841154053,0.00016333248280217858,0.0006317240669175838
t1274,0.0004540717247745671,0.00015638239396194244,0.0006104541187365095
t1275,0.0004432659214639978,0.00015128340650903118,0.0005945493279730289
t1276,0.00043576269638105966,0.00014748557917832963,0.0005832482755593893
t1277,0.0004284053885220076,0.00014407999313573348,0.0005724853816577411
t1278,0.0004223021270911007,0.00014121717793972091,0.0005635193050308216
t1279,0.00041761506242420256,0.0001389269201442646,0.0005565419825684672
t1280,0.00041345704214770345,0.00013691506223060913,0.0005503721043783126
