t1596,-6971.849774787066,-6971.849774787066
t1597,-5469.178222094613,-5469.178222094613
t1598,-5706.653412955906,-5706.653412955906
t1599,-2273.320908115561,-2273.320908115561
t1600,-2101.1160013380654,-2101.1160013380654
t1601,-4483.490519443416,-4483.490519443416
t1602,-6434.01580829562,-6434.01580829562
t1603,-13525.033713500845,-13525.033713500845
t1604,-7801.249206668284,-7801.249206668284
t1605,-7727.83912648199,-7727.83912648199
t1606,-13521.064207190953,-13521.064207190953
t1607,-7146.821426425728,-7146.821426425728
t1608,-5587.324169243698,-5587.324169243698
t1609,-6970.571307133814,-6970.571307133814
t1610,-882.532045141822,-882.532045141822
t1611,222.05907250119193,222.05907250119193
t1612,989.5601101326333,989.5601101326333
t1613,598.1600652209447,598.1600652209447
t1614,-234.0186481525782,-234.0186481525782
t1615,-6575.101617265564,-6575.101617265564
t1616,-9557.556554205079,-9557.556554205079
t1617,-6070.596403800491,-6070.596403800491
t1618,-2823.0976649390886,-2823.0976649390886
t1619,-4011.8409386094245,-4011.8409386094245
t1620,-5090.86500440515,-5090.86500440515
t1621,-5485.21449474505,-5485.21449474505
t1622,-6007.357892701011,-6007.357892701011
t1623,-14843.177848717247,-14843.177848717247
t1624,-12421.912451209764,-12421.912451209764
t1625,-11525.30752339411,-11525.30752339411
t1626,-9432.007831938688,-9432.007831938688
t1627,-6530.383604676081,-6530.383604676081
t1628,-3877.340905394519,-3877.340905394519
t1629,-5147.655751333903,-5147.655751333903
t1630,-5949.249427237163,-5949.249427237163
t1631,-7595.358495301104,-7595.358495301104
t1632,-7910.6015774522875,-7910.6015774522875
t1633,-5299.790799184313,-5299.790799184313
t1634,-4511.064692599405,-4511.064692599405
t1635,-4099.5591670972435,-4099.5591670972435
t1636,-4302.426336515279,-4302.426336515279
t1637,-3602.0550526932566,-3602.0550526932566
t1638,-4058.277612841505,-4058.277612841505
t1639,-3621.1429097054506,-3621.1429097054506
t1640,-3655.2923926034723,-3655.2923926034723
t1641,-5336.571132932606,-5336.571132932606
t1642,-9513.219380600674,-9513.219380600674
t1643,-8486.832331568137,-8486.832331568137
t1644,-11331.981117740628,-11331.981117740628
t1645,-10666.636553247257,-10666.636553247257
t1646,-10524.952329042388,-10524.952329042388
t1647,-11111.536253191134,-11111.536253191134
t1648,-9568.020521691433,-9568.020521691433
t1649,-8286.805371219134,-8286.805371219134
t1650,-7495.674453803065,-7495.674453803065
t1651,-5522.430574289067,-5522.430574289067
t1652,-5184.270998571863,-5184.270998571863
t1653,-3205.93768138802,-3205.93768138802
t1654,-3041.851726846778,-3041.851726846778
t1655,-4826.308957303778,-4826.308957303778
t1656,-1849.8078618550192,-1849.8078618550192
t1657,-2581.274942487728,-2581.274942487728
t1658,-2304.734208477388,-2304.734208477388
t1659,-2744.7684140085553,-2744.7684140085553
t1660,-2745.344512141181,-2745.344512141181
t1661,-3642.1123906815205,-3642.1123906815205
t1662,-3870.986149052244,-3870.986149052244
t1663,-2836.4425681448474,-2836.4425681448474
t1664,-3327.9929569871024,-3327.9929569871024
t1665,-7809.648215408306,-7809.648215408306
t1666,-12166.291122805778,-12166.291122805778
t1667,-14525.072430945742,-14525.072430945742
t1668,-16529.0,-16529.0
t1669,-16529.0,-16529.0
t1670,-16529.0,-16529.0
t1671,-16529.0,-16529.0
t1672,-16529.0,-16529.0
t1673,-16529.0,-16529.0
t1674,-16529.0,-16529.0
t1675,-14020.987039018477,-14020.987039018477
t1676,-8382.41895607349,-8382.41895607349
t1677,-8910.185405426337,-8910.185405426337
t1678,-10477.203691993269,-10477.203691993269
t1679,-14045.980517809316,-14045.980517809316
t1680,-15652.672138932414,-15652.672138932414
t1681,-13286.54225940465,-13286.54225940465
t1682,-14896.34787082129,-14896.34787082129
t1683,-13411.046400748332,-13411.046400748332
t1684,-2283.1977961625576,-2283.1977961625576
t1685,-6757.984305610917,-6757.984305610917
t1686,-10994.712610529607,-10994.712610529607
t1687,-11516.22325757071,-11516.22325757071
t1688,-14716.885118489032,-14716.885118489032
t1689,-8051.33260650854,-8051.33260650854
t1690,-8554.048150418996,-8554.048150418996
t1691,-12797.097467958421,-12797.097467958421
t1692,-11891.589409668502,-11891.589409668502
t1693,-12153.119746981552,-12153.119746981552
t1694,-11059.163452877587,-11059.163452877587
t1695,-10874.526290153593,-10874.526290153593
t1696,-11362.331853426069,-11362.331853426069
t1697,-11130.107819312803,-11130.107819312803
t1698,-10589.08208243036,-10589.08208243036
t1699,-10418.3715355472,-10418.3715355472
t1700,-8494.43091748423,-8494.43091748423
t1701,-8439.75694823446,-8439.75694823446
t1702,-11691.89988727547,-11691.89988727547
t1703,-11248.693910921449,-11248.693910921449
t1704,-16025.0393214457,-16025.0393214457
t1705,-7558.069625619206,-7558.069625619206
t1706,354.02278594769814,354.02278594769814
t1707,-65.69841080809405,-65.69841080809405
t1708,-229.34343929483973,-229.34343929483973
t1709,-10425.530131664123,-10425.530131664123
t1710,-13849.247425887366,-13849.247425887366
t1711,-14097.72876402612,-14097.72876402612
t1712,-13614.451532661946,-13614.451532661946
t1713,-13058.999272515595,-13058.999272515595
t1714,-14008.619387301782,-14008.619387301782
t1715,-12624.498551298868,-12624.498551298868
t1716,-12696.883015864272,-12696.883015864272
t1717,-8945.848156192156,-8945.848156192156
t1718,-8214.360657928079,-8214.360657928079
t1719,-8814.951851754384,-8814.951851754384
t1720,-6917.682174077694,-6917.682174077694
t1721,-7890.4147004137685,-7890.4147004137685
t1722,-16037.295689124876,-16037.295689124876
t1723,-16529.0,-16529.0
t1724,-14786.887180372969,-14786.887180372969
t1725,-13243.488511060386,-13243.488511060386
t1726,-11074.717854200075,-11074.717854200075
t1727,-14137.663354227527,-14137.663354227527
t1728,1205.818292597621,1205.818292597621
t1729,0.0,0.0
t1730,1171.3647893471689,1171.3647893471689
t1731,1091.5325503187294,1091.5325503187294
t1732,1348.077222075203,1348.077222075203
t1733,1114.829827956583,1114.829827956583
t1734,-9484.20015850107,-9484.20015850107
t1735,-10419.457415730261,-10419.457415730261
t1736,-12340.271142078129,-12340.271142078129
t1737,-10392.66151747156,-10392.66151747156
t1738,-9921.911366615974,-9921.911366615974
t1739,-5359.591143092603,-5359.591143092603
t1740,-3830.8650884415647,-3830.8650884415647
t1741,-5583.188515941747,-5583.188515941747
t1742,-3031.9376289898805,-3031.9376289898805
t1743,-6466.516085250696,-6466.516085250696
t1744,-6668.994146900712,-6668.994146900712
t1745,-10485.806339793991,-10485.806339793991
t1746,-12378.847432953064,-12378.847432953064
t1747,-9686.84835107518,-9686.84835107518
t1748,-9422.14404195775,-9422.14404195775
t1749,-9743.182805914033,-9743.182805914033
t1750,-11574.719985302816,-11574.719985302816
t1751,-12658.417425912916,-12658.417425912916
t1752,1126.6499773368973,1126.6499773368973
t1753,-6007.480100878232,-6007.480100878232
t1754,1015.5537450550173,1015.5537450550173
t1755,-842.752882407675,-842.752882407675
t1756,-2809.572046746352,-2809.572046746352
t1757,-8745.035504509762,-8745.035504509762
t1758,-11251.545647601519,-11251.545647601519
t1759,-8070.596711754572,-8070.596711754572
t1760,-10018.612599865057,-10018.612599865057
t1761,-11976.643064715197,-11976.643064715197
t1762,-10709.04311769599,-10709.04311769599
t1763,-2083.969809471596,-2083.969809471596
t1764,-2343.459261999077,-2343.459261999077
t1765,-761.444399303754,-761.444399303754
t1766,-2112.6731747531057,-2112.6731747531057
t1767,-1705.2391956703711,-1705.2391956703711
t1768,-1183.1917791982596,-1183.1917791982596
t1769,-7065.723840654384,-7065.723840654384
t1770,-8888.687209650774,-8888.687209650774
t1771,-6285.662750255037,-6285.662750255037
t1772,-6619.222891493159,-6619.222891493159
t1773,-7795.649797799526,-7795.649797799526
t1774,-8187.1478782431,-8187.1478782431
t1775,-7803.2606101835945,-7803.2606101835945
t1776,-8160.421210991113,-8160.421210991113
t1777,-7514.033528887601,-7514.033528887601
t1778,-8894.377098007792,-8894.377098007792
t1779,-8062.0252906493115,-8062.0252906493115
t1780,-9374.577676677276,-9374.577676677276
t1781,-8691.657804546583,-8691.657804546583
t1782,-11270.441366855815,-11270.441366855815
t1783,-11757.610619010436,-11757.610619010436
t1784,-13136.106770094322,-13136.106770094322
t1785,-12959.533801496886,-12959.533801496886
t1786,-13825.484301020497,-13825.484301020497
t1787,-1211.8163146407342,-1211.8163146407342
t1788,-1410.4286125024742,-1410.4286125024742
t1789,-1713.8863299053814,-1713.8863299053814
t1790,-1285.4979572135271,-1285.4979572135271
t1791,-1891.224101471803,-1891.224101471803
t1792,-5367.512417180548,-5367.512417180548
t1793,-13971.642998256844,-13971.642998256844
t1794,-13505.341989231025,-13505.341989231025
t1795,-16529.0,-16529.0
t1796,-13741.046398763916,-13741.046398763916
t1797,-13689.075363703283,-13689.075363703283
t1798,-15211.398123217969,-15211.398123217969
t1799,-15999.478444099404,-15999.478444099404
t1800,-3528.9596420538446,-3528.9596420538446
t1801,-7716.816574118988,-7716.816574118988
t1802,1089.0872106837928,1089.0872106837928
t1803,1209.3023158880633,1209.3023158880633
t1804,389.08320582736513,389.08320582736513
t1805,-2038.4007531292696,-2038.4007531292696
t1806,-6096.304054170748,-6096.304054170748
t1807,-7120.266202811268,-7120.266202811268
t1808,-7030.984775325769,-7030.984775325769
t1809,-11328.54974799702,-11328.54974799702
t1810,-1500.5239681453447,-1500.5239681453447
t1811,-2182.9158843015093,-2182.9158843015093
t1812,-2418.665867661442,-2418.665867661442
t1813,-4455.12081201265,-4455.12081201265
t1814,-2695.3807282901116,-2695.3807282901116
t1815,-2482.35550195672,-2482.35550195672
t1816,-2320.110655335583,-2320.110655335583
t1817,-6164.704567660485,-6164.704567660485
t1818,-13074.029697095639,-13074.029697095639
t1819,-13372.581246092162,-13372.581246092162
t1820,-10642.106511265192,-10642.106511265192
t1821,-7613.626344943457,-7613.626344943457
t1822,-16529.0,-16529.0
t1823,-3531.2176041372727,-3531.2176041372727
t1824,-5306.208913259497,-5306.208913259497
t1825,-1417.1780512300888,-1417.1780512300888
t1826,546.6717718600202,546.6717718600202
t1827,488.30609206902926,488.30609206902926
t1828,-2261.4436310587066,-2261.4436310587066
t1829,1122.7431940417946,1122.7431940417946
t1830,-975.1194440244643,-975.1194440244643
t1831,-2732.0512265823663,-2732.0512265823663
t1832,-5128.373097952157,-5128.373097952157
t1833,-6919.976612469173,-6919.976612469173
t1834,-880.576346877905,-880.576346877905
t1835,-1338.613134078394,-1338.613134078394
t1836,-1805.5732372687055,-1805.5732372687055
t1837,-2405.9837366837282,-2405.9837366837282
t1838,-3902.435340636498,-3902.435340636498
t1839,-2000.4406689856028,-2000.4406689856028
t1840,-3273.2029174134755,-3273.2029174134755
t1841,-5494.644760512616,-5494.644760512616
t1842,-3231.0822742601345,-3231.0822742601345
t1843,-14441.03223215862,-14441.03223215862
t1844,-2328.6040967267772,-2328.6040967267772
t1845,-8327.52684566511,-8327.52684566511
t1846,-704.9990996195011,-704.9990996195011
t1847,-16529.0,-16529.0
t1848,-713.874067282062,-713.874067282062
t1849,0.0,0.0
t1850,1431.6558335988311,1431.6558335988311
t1851,1084.0971188207957,1084.0971188207957
t1852,1108.523871619314,1108.523871619314
t1853,1132.1149112100325,1132.1149112100325
t1854,1228.15526414121,1228.15526414121
t1855,0.0,0.0
t1856,385.7562321523745,385.7562321523745
t1857,630.4162625069316,630.4162625069316
t1858,-1546.9964184077476,-1546.9964184077476
t1859,-1045.9554039742513,-1045.9554039742513
t1860,-540.5238443772234,-540.5238443772234
t1861,-1076.3399506690978,-1076.3399506690978
t1862,-7331.28762181894,-7331.28762181894
t1863,-7930.649189258471,-7930.649189258471
t1864,-5251.862356278423,-5251.862356278423
t1865,-12595.996163358408,-12595.996163358408
t1866,-12359.16193361767,-12359.16193361767
t1867,-10642.679938470068,-10642.679938470068
t1868,-8574.805468314671,-8574.805468314671
t1869,-8934.051306241588,-8934.051306241588
t1870,-8699.003919639314,-8699.003919639314
t1871,-9164.011249499708,-9164.011249499708
t1872,-7827.354739489806,-7827.354739489806
t1873,-5511.7272079463855,-5511.7272079463855
t1874,-4422.606145366522,-4422.606145366522
t1875,-3589.812271663294,-3589.812271663294
t1876,-3161.0682189953714,-3161.0682189953714
t1877,-4953.105987497757,-4953.105987497757
t1878,-6468.269528077996,-6468.269528077996
t1879,-6402.423870233294,-6402.423870233294
t1880,-7983.429860574162,-7983.429860574162
t1881,-11673.503303628559,-11673.503303628559
t1882,-12656.643472668617,-12656.643472668617
t1883,-13626.440368277255,-13626.440368277255
t1884,-14678.083757323418,-14678.083757323418
t1885,-13417.708266654636,-13417.708266654636
t1886,-14690.899600397981,-14690.899600397981
t1887,-14059.049602741876,-14059.049602741876
t1888,-13185.612391986608,-13185.612391986608
t1889,-14027.406787652157,-14027.406787652157
t1890,-14434.41097737015,-14434.41097737015
t1891,-14135.03334757417,-14135.03334757417
t1892,-9421.391714493226,-9421.391714493226
t1893,-6301.896108455444,-6301.896108455444
t1894,-5140.037411303981,-5140.037411303981
t1895,-3645.591867633062,-3645.591867633062
t1896,-3034.007131673803,-3034.007131673803
t1897,-4205.906617520783,-4205.906617520783
t1898,-5311.8267504304295,-5311.8267504304295
t1899,-6818.245086402519,-6818.245086402519
t1900,-6475.713126636354,-6475.713126636354
t1901,-5459.275317058078,-5459.275317058078
t1902,-6604.953651153311,-6604.953651153311
t1903,-10282.818024303033,-10282.818024303033
t1904,-9705.288369457072,-9705.288369457072
t1905,-9556.640437896049,-9556.640437896049
t1906,-3535.669426956973,-3535.669426956973
t1907,-6398.260182506886,-6398.260182506886
t1908,-1319.5728374275536,-1319.5728374275536
t1909,-2999.363695361706,-2999.363695361706
t1910,-2907.237076273723,-2907.237076273723
t1911,-3063.7193944695673,-3063.7193944695673
t1912,-3097.264076722199,-3097.264076722199
t1913,-7094.073633621967,-7094.073633621967
t1914,-11913.762293557997,-11913.762293557997
t1915,-10743.252315720143,-10743.252315720143
t1916,-6792.154947600031,-6792.154947600031
t1917,-6755.858418596405,-6755.858418596405
t1918,-4418.99562795874,-4418.99562795874
t1919,-4772.413733971258,-4772.413733971258
t1920,-3248.9219432642594,-3248.9219432642594
t1921,-3778.090795725916,-3778.090795725916
t1922,-6547.961122236414,-6547.961122236414
t1923,-6821.702189379138,-6821.702189379138
t1924,-7003.64708142797,-7003.64708142797
t1925,-8621.114448903198,-8621.114448903198
t1926,-9566.849375122807,-9566.849375122807
t1927,-9571.379563543314,-9571.379563543314
t1928,-8163.588601591728,-8163.588601591728
t1929,-855.8058590181372,-855.8058590181372
t1930,-1024.5198438680027,-1024.5198438680027
t1931,-1918.8731484976051,-1918.8731484976051
t1932,-1236.4799884799495,-1236.4799884799495
t1933,-767.7067636484999,-767.7067636484999
t1934,-1862.2436784870079,-1862.2436784870079
t1935,-2448.502150510565,-2448.502150510565
t1936,-2125.765060146612,-2125.765060146612
t1937,-2381.292775749721,-2381.292775749721
t1938,-6685.460542004105,-6685.460542004105
t1939,-7577.545114620278,-7577.545114620278
t1940,-4373.717085150199,-4373.717085150199
t1941,-3609.410143449292,-3609.410143449292
t1942,-2978.5917463585392,-2978.5917463585392
t1943,-3118.2232651913337,-3118.2232651913337
t1944,-3323.4867051435094,-3323.4867051435094
t1945,-3744.5288011683174,-3744.5288011683174
t1946,-5038.676670386002,-5038.676670386002
t1947,-6209.663993563019,-6209.663993563019
t1948,-5704.669661253685,-5704.669661253685
t1949,-5049.82341397524,-5049.82341397524
t1950,-7105.4818215704845,-7105.4818215704845
t1951,-7494.917664813578,-7494.917664813578
t1952,-8686.838693242122,-8686.838693242122
t1953,-10309.719438694192,-10309.719438694192
t1954,-10976.578894432754,-10976.578894432754
t1955,-10364.318673306885,-10364.318673306885
t1956,-10820.018163242243,-10820.018163242243
t1957,-10950.255042443023,-10950.255042443023
t1958,-10108.479576666694,-10108.479576666694
t1959,-10727.139340887716,-10727.139340887716
t1960,-10167.653013990612,-10167.653013990612
t1961,-11694.233527738254,-11694.233527738254
t1962,-9917.510435595656,-9917.510435595656
t1963,-7232.098301605695,-7232.098301605695
t1964,-3608.0591384283553,-3608.0591384283553
t1965,-5660.376716358591,-5660.376716358591
t1966,-7044.381122989545,-7044.381122989545
t1967,-8049.073733705072,-8049.073733705072
t1968,-9484.885031852154,-9484.885031852154
t1969,-9157.605139176487,-9157.605139176487
t1970,-7790.47747029353,-7790.47747029353
t1971,-7631.617090353378,-7631.617090353378
t1972,-7104.290580176514,-7104.290580176514
t1973,-8425.829992412826,-8425.829992412826
t1974,-9037.225364271879,-9037.225364271879
t1975,-7852.033569450219,-7852.033569450219
t1976,-10508.260349818562,-10508.260349818562
t1977,-10676.173131624066,-10676.173131624066
t1978,-10812.614338412144,-10812.614338412144
t1979,-12264.92718604783,-12264.92718604783
t1980,-11429.386592132596,-11429.386592132596
t1981,-10927.377827976821,-10927.377827976821
t1982,-12772.809591111129,-12772.809591111129
t1983,-12416.512342121769,-12416.512342121769
t1984,-12159.925156538366,-12159.925156538366
t1985,-13001.832385855736,-13001.832385855736
t1986,-12402.771279336097,-12402.771279336097
t1987,-11662.73853208842,-11662.73853208842
t1988,-8233.30743024684,-8233.30743024684
t1989,-8547.612132570814,-8547.612132570814
t1990,-10299.330242982842,-10299.330242982842
t1991,-10575.06581047684,-10575.06581047684
t1992,-10100.795484289238,-10100.795484289238
t1993,-9808.763164829015,-9808.763164829015
t1994,-7773.787602096299,-7773.787602096299
t1995,-8926.399591517422,-8926.399591517422
t1996,-10157.638067478389,-10157.638067478389
t1997,-8692.274799880017,-8692.274799880017
t1998,-9929.382062918485,-9929.382062918485
t1999,-9931.586913118972,-9931.586913118972
t2000,-12633.396129272698,-12633.396129272698
t2001,-12639.566377270603,-12639.566377270603
t2002,-12743.212302663931,-12743.212302663931
t2003,-14636.242170404037,-14636.242170404037
t2004,-14911.738898639343,-14911.738898639343
t2005,-16467.774798952203,-16467.774798952203
t2006,-16529.0,-16529.0
t2007,-16529.0,-16529.0
t2008,-16529.0,-16529.0
t2009,-16529.0,-16529.0
t2010,-16529.0,-16529.0
t2011,-16529.0,-16529.0
t2012,-13638.02003809727,-13638.02003809727
t2013,-12176.444390714794,-12176.444390714794
t2014,-13072.442616252052,-13072.442616252052
t2015,-12927.173907399345,-12927.173907399345
t2016,-13804.726036599477,-13804.726036599477
t2017,-12573.892101363035,-12573.892101363035
t2018,-12916.85258608822,-12916.85258608822
t2019,-14199.076626687884,-14199.076626687884
t2020,-12490.967187947252,-12490.967187947252
t2021,-13446.584140168605,-13446.584140168605
t2022,-12160.380356226393,-12160.380356226393
t2023,-10940.01466866228,-10940.01466866228
t2024,-7973.67481770261,-7973.67481770261
t2025,-7961.127959147796,-7961.127959147796
t2026,-10661.014648717484,-10661.014648717484
t2027,-8766.456534142284,-8766.456534142284
t2028,-8793.882905994808,-8793.882905994808
t2029,-9088.224805658294,-9088.224805658294
t2030,-8523.09430602921,-8523.09430602921
t2031,-8372.723810706226,-8372.723810706226
t2032,-12292.736595440563,-12292.736595440563
t2033,-11416.521687459257,-11416.521687459257
t2034,-4124.948295131966,-4124.948295131966
t2035,-16529.0,-16529.0
t2036,-15238.53630317434,-15238.53630317434
t2037,-12028.994123393235,-12028.994123393235
t2038,-14393.311732184067,-14393.311732184067
t2039,-15924.007529449162,-15924.007529449162
t2040,0.0,0.0
t2041,1215.2970659473517,1215.2970659473517
t2042,0.0,0.0
t2043,975.1734397421726,975.1734397421726
t2044,701.9040369001823,701.9040369001823
t2045,-8984.86766275249,-8984.86766275249
t2046,-11664.43549702366,-11664.43549702366
t2047,-10079.909753457514,-10079.909753457514
t2048,-10641.52788838298,-10641.52788838298
t2049,-10476.709040935173,-10476.709040935173
t2050,-11793.757142066854,-11793.757142066854
t2051,-13730.901586446444,-13730.901586446444
t2052,-15657.476845377296,-15657.476845377296
t2053,-10391.289047870438,-10391.289047870438
t2054,-15963.207201274012,-15963.207201274012
t2055,-14350.38732207257,-14350.38732207257
t2056,-14832.479144670779,-14832.479144670779
t2057,-13667.16446023091,-13667.16446023091
t2058,-11876.205209514013,-11876.205209514013
t2059,-10645.295946723361,-10645.295946723361
t2060,-11080.24285147232,-11080.24285147232
t2061,-10048.105341592958,-10048.105341592958
t2062,-12619.120802514275,-12619.120802514275
t2063,-12049.83380875726,-12049.83380875726
t2064,-11263.319814813232,-11263.319814813232
t2065,-5928.907303230051,-5928.907303230051
t2066,-8873.173937481803,-8873.173937481803
t2067,-6782.373905027309,-6782.373905027309
t2068,-8895.704824678738,-8895.704824678738
t2069,-7207.862407827385,-7207.862407827385
t2070,-6722.622369029618,-6722.622369029618
t2071,-5824.957981882184,-5824.957981882184
t2072,-5972.548478739681,-5972.548478739681
t2073,-6823.157220732435,-6823.157220732435
t2074,-8606.568995345917,-8606.568995345917
t2075,-9896.084600175944,-9896.084600175944
t2076,-11414.68544098453,-11414.68544098453
t2077,-12658.784027150039,-12658.784027150039
t2078,-11818.314240874486,-11818.314240874486
t2079,-12698.831481764755,-12698.831481764755
t2080,-15013.339589395437,-15013.339589395437
t2081,-15855.09506780685,-15855.09506780685
t2082,-13679.760729995227,-13679.760729995227
t2083,-12419.942333288818,-12419.942333288818
t2084,-9661.709078301074,-9661.709078301074
t2085,-10270.265080391042,-10270.265080391042
t2086,-14495.432519692622,-14495.432519692622
t2087,-13570.508689469701,-13570.508689469701
t2088,-15054.226857511492,-15054.226857511492
t2089,-11768.94704347462,-11768.94704347462
t2090,-11062.46913155916,-11062.46913155916
t2091,-11401.257304769526,-11401.257304769526
t2092,-11494.99059772055,-11494.99059772055
t2093,-12886.131838222702,-12886.131838222702
t2094,-12390.160274313312,-12390.160274313312
t2095,-12390.469480895805,-12390.469480895805
t2096,-14077.051773463492,-14077.051773463492
t2097,-15567.280827826322,-15567.280827826322
t2098,-15485.421541027044,-15485.421541027044
t2099,-15986.30428520552,-15986.30428520552
t2100,-15593.438117405089,-15593.438117405089
t2101,-15336.610569047223,-15336.610569047223
t2102,-15880.169530989324,-15880.169530989324
t2103,-16218.800615052645,-16218.800615052645
t2104,-16529.0,-16529.0
t2105,-16529.0,-16529.0
t2106,-15198.449529915119,-15198.449529915119
t2107,-14288.514364022452,-14288.514364022452
t2108,-11177.793267879293,-11177.793267879293
t2109,-11428.418569583582,-11428.418569583582
t2110,-11202.718944458169,-11202.718944458169
t2111,-9691.780808703046,-9691.780808703046
t2112,-3175.8419034341896,-3175.8419034341896
t2113,-6908.75314399937,-6908.75314399937
t2114,-7890.784894886174,-7890.784894886174
t2115,-2921.3633015716473,-2921.3633015716473
t2116,-8499.579284529604,-8499.579284529604
t2117,-9725.64834176868,-9725.64834176868
t2118,-10309.944079264324,-10309.944079264324
t2119,-10612.910795838025,-10612.910795838025
t2120,-10770.685190092654,-10770.685190092654
t2121,-13784.00847930312,-13784.00847930312
t2122,-15885.347186158731,-15885.347186158731
t2123,-14479.156452838393,-14479.156452838393
t2124,-14182.365481728559,-14182.365481728559
t2125,-14454.244138417274,-14454.244138417274
t2126,-13193.246431164302,-13193.246431164302
t2127,-13316.572724859321,-13316.572724859321
t2128,-13454.673316652814,-13454.673316652814
t2129,-12299.673917527052,-12299.673917527052
t2130,-11352.833409399916,-11352.833409399916
t2131,-8655.583722056972,-8655.583722056972
t2132,-3990.526668079453,-3990.526668079453
t2133,-3480.670985598331,-3480.670985598331
t2134,-4688.0739664404355,-4688.0739664404355
t2135,-5836.295655794974,-5836.295655794974
t2136,-6579.73620666749,-6579.73620666749
t2137,-8516.315448316112,-8516.315448316112
t2138,-7824.344507989078,-7824.344507989078
t2139,-5910.199690577523,-5910.199690577523
t2140,-6224.641135132511,-6224.641135132511
t2141,-9460.282300907824,-9460.282300907824
t2142,-10980.88312510129,-10980.88312510129
t2143,-8899.201647698335,-8899.201647698335
t2144,-10826.240860584296,-10826.240860584296
t2145,-12508.776665692001,-12508.776665692001
t2146,-13948.012659814383,-13948.012659814383
t2147,-13577.375532450924,-13577.375532450924
t2148,-15383.774099312684,-15383.774099312684
t2149,-14168.032822165993,-14168.032822165993
t2150,-14103.287862223568,-14103.287862223568
t2151,-15405.53311600117,-15405.53311600117
t2152,-15417.25145843499,-15417.25145843499
t2153,-16118.014164457943,-16118.014164457943
t2154,-15002.769114586708,-15002.769114586708
t2155,-12432.809804696384,-12432.809804696384
t2156,-7608.048743091328,-7608.048743091328
t2157,-9942.744025469283,-9942.744025469283
t2158,-11397.387423575481,-11397.387423575481
t2159,-12526.471211867505,-12526.471211867505
t2160,-13141.903491351768,-13141.903491351768
t2161,-10899.385728330457,-10899.385728330457
t2162,-1141.1782621476395,-1141.1782621476395
t2163,-853.1506715937448,-853.1506715937448
t2164,-1033.649846647272,-1033.649846647272
t2165,-4959.870602883034,-4959.870602883034
t2166,-3859.879659505117,-3859.879659505117
t2167,-10811.740083751634,-10811.740083751634
t2168,-6032.611298169281,-6032.611298169281
t2169,-7294.5357479269105,-7294.5357479269105
t2170,-5925.757481114738,-5925.757481114738
t2171,-3911.8328939210896,-3911.8328939210896
t2172,-8281.81949044967,-8281.81949044967
t2173,-9487.019376280581,-9487.019376280581
t2174,-9708.131129646183,-9708.131129646183
t2175,-9652.972994232276,-9652.972994232276
t2176,-10025.079600796224,-10025.079600796224
t2177,-14222.743913706046,-14222.743913706046
t2178,-7066.723144754931,-7066.723144754931
t2179,-8027.778647180684,-8027.778647180684
t2180,-11699.051935115498,-11699.051935115498
t2181,-16172.278300172142,-16172.278300172142
t2182,-16306.623964184422,-16306.623964184422
t2183,-2296.266582556269,-2296.266582556269
t2184,0.0,0.0
t2185,-11153.332013984935,-11153.332013984935
t2186,0.0,0.0
t2187,-2905.4083077760856,-2905.4083077760856
t2188,-5577.758001314093,-5577.758001314093
t2189,-4533.165193363939,-4533.165193363939
t2190,-8137.255715185034,-8137.255715185034
t2191,-7681.080137084972,-7681.080137084972
t2192,-9288.499279358617,-9288.499279358617
t2193,-4549.203048902238,-4549.203048902238
t2194,-4824.693573079728,-4824.693573079728
t2195,-2438.629982997202,-2438.629982997202
t2196,-9343.222809532446,-9343.222809532446
t2197,-9525.444367780305,-9525.444367780305
t2198,-13589.023988802988,-13589.023988802988
t2199,-12992.226435343711,-12992.226435343711
t2200,-13776.419774463344,-13776.419774463344
t2201,-15980.371823402475,-15980.371823402475
t2202,-16529.0,-16529.0
t2203,-15605.787707734877,-15605.787707734877
t2204,-11310.465582021287,-11310.465582021287
t2205,-10058.524535630773,-10058.524535630773
t2206,-10060.800785814221,-10060.800785814221
t2207,-10983.409141045127,-10983.409141045127
t2208,-8899.90284582479,-8899.90284582479
t2209,-5453.104715964623,-5453.104715964623
t2210,-4970.9266400446995,-4970.9266400446995
t2211,-4269.5670908375905,-4269.5670908375905
t2212,-7172.246293697644,-7172.246293697644
t2213,-7485.733398564445,-7485.733398564445
t2214,-7905.503833588315,-7905.503833588315
t2215,-7312.384844465828,-7312.384844465828
t2216,-7940.268809045354,-7940.268809045354
t2217,-12031.265975694894,-12031.265975694894
t2218,-15769.556518846237,-15769.556518846237
t2219,-16529.0,-16529.0
t2220,-16529.0,-16529.0
t2221,-16529.0,-16529.0
t2222,-16529.0,-16529.0
t2223,-16529.0,-16529.0
t2224,-16529.0,-16529.0
t2225,-16529.0,-16529.0
t2226,-16529.0,-16529.0
t2227,-15942.534646556669,-15942.534646556669
t2228,-10847.591527320665,-10847.591527320665
t2229,-8770.708029636453,-8770.708029636453
t2230,-9281.122768841919,-9281.122768841919
t2231,-10489.688814636935,-10489.688814636935
t2232,-9823.005112838357,-9823.005112838357
t2233,-9449.013829848525,-9449.013829848525
t2234,-10433.066463784653,-10433.066463784653
t2235,-9092.794146200942,-9092.794146200942
t2236,-8959.268282391462,-8959.268282391462
t2237,-7328.659609770838,-7328.659609770838
t2238,-6601.54843061164,-6601.54843061164
